section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,1,1685892755302410285,1685892755942495285,640,317.478,278.465,-18.301924906822443,19.49628800279623
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,2,1685892756150428285,1685892756286405285,136,386.441,313.184,-12.723541338289309,17.040099437363715
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,3,1685892756326393285,1685892756626487285,300,294.504,286.197,-20.066519490270075,18.861207201271363
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,4,1685892756670413285,1685892757078387285,408,413.694,252.924,-10.808561084374658,21.614250671074547
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,5,1685892757126403285,1685892757266437285,140,466.438,363.423,-6.402958073621852,13.345338351256117
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,6,1685892757342421285,1685892757582454285,240,669.62,580.87,9.074336017924782,-3.0391346881963868
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,7,1685892757610430285,1685892761402409285,3792,601.086,603.846,3.900777274149252,-4.78398251054376
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,8,1685892761478371285,1685892761654401285,176,341.231,715.45,-16.039971379907392,-13.052921011335458
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,9,1685892761690417285,1685892762386391285,696,357.334,781.348,-15.048785922859642,-18.000706803468077
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,10,1685892762538573285,1685892762814416285,276,579.393,670.795,2.2739313346964436,-9.839385341041524
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,11,1685892762882384285,1685892763094428285,212,427.468,752.682,-9.480950723430494,-15.95847129569712
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,12,1685892763234376285,1685892763342374285,108,612.985,730.707,4.888338740658943,-14.344977876389931
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,13,1685892763474372285,1685892763562400285,88,569.091,980.361,1.6408183286295812,-33.28028425794688
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,14,1685892763726713285,1685892763798393285,72,552.885,987.144,0.2541980427926902,-33.80520021091602
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,15,1685892763890379285,1685892763990377285,100,490.657,977.388,-5.062000930411362,-33.03053826574295
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,16,1685892764010391285,1685892764130434285,120,540.761,976.344,-0.7804630012623887,-32.979304814403584
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,17,1685892764166376285,1685892764542393285,376,609.443,974.666,5.074140453871424,-32.80800142215797
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,18,1685892764582403285,1685892764782397285,200,611.163,990.39,5.270792139011567,-34.00724079083882
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,19,1685892764942435285,1685892765398389285,456,603.295,992.066,4.598602457574329,-34.145981121698064
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,20,1685892765442389285,1685892767374363285,1932,569.978,988.06,1.7239065375272464,-33.86911339686295
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,21,1685892767410380285,1685892767678368285,268,640.335,975.077,7.706484108788043,-32.78920451510049
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,22,1685892767718378285,1685892767970358285,252,727.319,951.627,14.899518367848621,-30.77757881489682
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,23,1685892768002387285,1685892768934377285,932,672.909,994.598,10.608144247079194,-34.201402386736014
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,24,1685892768958400285,1685892769038398285,80,679.027,1024.8,11.366826152835193,-36.4886094028189
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,25,1685892769082429285,1685892770622464285,1540,666.855,1023.235,10.28461886381322,-36.4047104896964
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,26,1685892770646444285,1685892771686391285,1040,644.689,1007.126,8.2438152471089,-35.22737076183935
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,27,1685892771798378285,1685892772702392285,904,401.352,1010.244,-12.985536932158684,-35.35516412083823
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,28,1685892772758395285,1685892772890408285,132,592.268,1014.764,3.7016013289081884,-35.89943870124681
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,29,1685892772942370285,1685892773090400285,148,720.404,1012.62,14.875812792283368,-35.416308271792374
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,30,1685892773398387285,1685892773526387285,128,202.85,449.508,-26.38861351690339,6.644931828116049
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,31,1685892773554373285,1685892773946399285,392,257.291,524.979,-22.1207593747001,1.14215771181456
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,32,1685892773986411285,1685892774494393285,508,365.375,464.568,-13.974268886461049,5.677017960163787
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,33,1685892774522421285,1685892775102377285,580,307.276,459.463,-18.39728813632898,6.017457388320069
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,34,1685892775130388285,1685892775538416285,408,368.377,493.054,-13.717884720075382,3.5468578602160736
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,35,1685892775570383285,1685892776034369285,464,421.501,555.087,-9.681912484151043,-1.101136924067552
cb5b53c1-5760-479a-8b75-30d49dd77e78,936b61f8-8a87-46af-ad7a-b5f8afa7d204,36,1685892776082382285,1685892776294383285,212,361.097,516.427,-14.255440724863501,1.7963676462694
