blink id,start timestamp [ns],end timestamp [ns],duration [ms]
106,1670602384953089419,1670602385385061419,431
107,1670602387749134419,1670602388025119419,275
108,1670602388985281419,1670602389253103419,267
109,1670602389261086419,1670602389461079419,199
110,1670602389465175419,1670602390069110419,603
111,1670602390685148419,1670602391017099419,331
112,1670602391501226419,1670602391849059419,347
113,1670602391957083419,1670602392501213419,544
114,1670602392865180419,1670602393225068419,359
115,1670602394837110419,1670602395121139419,284
116,1670602395441155419,1670602395565148419,123
117,1670602395585107419,1670602395873197419,288
118,1670602395877170419,1670602396157060419,279
119,1670602398841254419,1670602398969156419,127
120,1670602398973129419,1670602399233241419,260
121,1670602400861213419,1670602401097121419,235
122,1670602401713079419,1670602401905103419,192
123,1670602401981293419,1670602402241363419,260
124,1670602402697078419,1670602402881095419,184
125,1670602404153120419,1670602404401048419,247
126,1670602405069085419,1670602405377106419,308
127,1670602405977150419,1670602406293230419,316
128,1670602408509156419,1670602408845092419,335
129,1670602413217276419,1670602413601100419,383
130,1670602418309193419,1670602418665278419,356
131,1670602419137112419,1670602419525223419,388
132,1670602419529243419,1670602419705064419,175
133,1670602421377099419,1670602421621199419,244
134,1670602422229135419,1670602422605170419,376
135,1670602423245200419,1670602423569195419,323
136,1670602425877090419,1670602426309129419,432
137,1670602427305072419,1670602427629107419,324
138,1670602428161114419,1670602428381092419,219
139,1670602428581128419,1670602428901429419,320
140,1670602429489143419,1670602429797311419,308
141,1670602431669060419,1670602431981083419,312
142,1670602432953074419,1670602433217097419,264
143,1670602433269119419,1670602433509134419,240
144,1670602434569225419,1670602434913089419,343
145,1670602435281269419,1670602435709130419,427
146,1670602438853140419,1670602439201097419,347
147,1670602439389154419,1670602439689099419,299
148,1670602440581155419,1670602440933158419,352
149,1670602441665087419,1670602441909092419,244
150,1670602442925097419,1670602443261253419,336
151,1670602444073109419,1670602444473093419,399
152,1670602448989338419,1670602449265086419,275
153,1670602451853092419,1670602452097126419,244
154,1670602455413230419,1670602455637148419,223
155,1670602455657141419,1670602455893106419,235
156,1670602456129171419,1670602456477117419,347
157,1670602457953278419,1670602458341094419,387
158,1670602459337177419,1670602459701097419,363
159,1670602462189144419,1670602462585100419,395
160,1670602466317205419,1670602466741177419,423
161,1670602467917082419,1670602468269156419,352
162,1670602469701224419,1670602470065203419,363
163,1670602471045078419,1670602471213197419,168
164,1670602471961166419,1670602472293173419,332
165,1670602473505119419,1670602473897103419,391
166,1670602474893079419,1670602475289077419,395
167,1670602476237082419,1670602476669145419,432
168,1670602478893517419,1670602479329081419,435
169,1670602481909073419,1670602482441154419,532
170,1670602482637194419,1670602482833112419,195
171,1670602483561184419,1670602483929079419,367
172,1670602485189188419,1670602485565227419,376
173,1670602488605082419,1670602489161212419,556
174,1670602489577095419,1670602490017098419,440
175,1670602491773105419,1670602492169118419,396
176,1670602495177068419,1670602495737119419,560
177,1670602496925115419,1670602497401093419,475
178,1670602498613100419,1670602499093116419,480
179,1670602500365135419,1670602500721120419,355
180,1670602503565088419,1670602503789181419,224
181,1670602504001124419,1670602504421179419,420
182,1670602504425175419,1670602504729106419,303
183,1670602513033140419,1670602513193093419,159
184,1670602513941201419,1670602514213189419,271
185,1670602515621087419,1670602516045123419,424
186,1670602517001117419,1670602517245224419,244
187,1670602521773069419,1670602522177284419,404
188,1670602523889092419,1670602524297121419,408
189,1670602524705148419,1670602525109182419,404
190,1670602525889073419,1670602526257111419,368
191,1670602528313089419,1670602528745149419,432
192,1670602530257144419,1670602530685192419,428
193,1670602532617128419,1670602532961103419,343
194,1670602533157086419,1670602533549106419,392
195,1670602534725081419,1670602535081041419,355
196,1670602537389193419,1670602537793065419,403
197,1670602539025111419,1670602539241654419,216
198,1670602544353240419,1670602544781269419,428
199,1670602545629262419,1670602546081253419,451
200,1670602547521147419,1670602547745112419,223
201,1670602550165136419,1670602550581194419,416
202,1670602551265215419,1670602551465187419,199
203,1670602551473158419,1670602551685162419,212
204,1670602551721168419,1670602552213101419,491
205,1670602554829200419,1670602555281173419,451
206,1670602555565067419,1670602555893061419,327
207,1670602557409076419,1670602557729201419,320
208,1670602558905079419,1670602559281405419,376
209,1670602560973240419,1670602561381109419,407
210,1670602563937116419,1670602564353104419,415
211,1670602564789105419,1670602565069116419,280
212,1670602566109079419,1670602566301084419,192
213,1670602566325119419,1670602566641256419,316
214,1670602566997308419,1670602567197142419,199
215,1670602568429278419,1670602568749079419,319
216,1670602570181106419,1670602570293235419,112
217,1670602572217228419,1670602572621112419,403
218,1670602572625090419,1670602572933301419,308
219,1670602578261154419,1670602578605117419,343
220,1670602580289145419,1670602580709416419,420
221,1670602581597159419,1670602581805077419,207
222,1670602585385110419,1670602585757133419,372
223,1670602587677092419,1670602587993080419,315
224,1670602588801426419,1670602589257140419,455
225,1670602590077092419,1670602590449090419,371
226,1670602593745124419,1670602594133113419,387
227,1670602596765073419,1670602597157115419,392
228,1670602599413144419,1670602599869211419,456
229,1670602600749311419,1670602601157096419,407
230,1670602602893131419,1670602603213153419,320
231,1670602604185103419,1670602604545216419,360
232,1670602604865147419,1670602605253127419,387
233,1670602606229255419,1670602606497165419,267
234,1670602607005074419,1670602607425048419,419
235,1670602608097105419,1670602608269258419,172
236,1670602609105090419,1670602609333027419,227
237,1670602610845134419,1670602611209153419,364
238,1670602611613189419,1670602612121378419,508
239,1670602612813156419,1670602613249105419,435
240,1670602614193103419,1670602614617092419,423
241,1670602616241155419,1670602616661201419,420
242,1670602618873148419,1670602619289069419,415
243,1670602621709186419,1670602622113081419,403
244,1670602626261104419,1670602626685148419,424
245,1670602629377189419,1670602629885094419,507
246,1670602633505103419,1670602633965082419,459
247,1670602635297118419,1670602635721447419,424
248,1670602637109083419,1670602637513237419,404
249,1670602637929098419,1670602638341132419,412
250,1670602639821119419,1670602640217185419,396
251,1670602641721244419,1670602642093172419,371
252,1670602642621272419,1670602643081245419,459
253,1670602644337137419,1670602644733147419,396
254,1670602650857099419,1670602651145133419,288
255,1670602651325119419,1670602651717172419,392
256,1670602652713113419,1670602653193127419,480
257,1670602653689085419,1670602654137121419,448
258,1670602655517068419,1670602655961137419,444
259,1670602657393204419,1670602657805068419,411
260,1670602659397146419,1670602659797122419,399
261,1670602660733086419,1670602661061138419,328
262,1670602661577182419,1670602661917147419,339
263,1670602664557067419,1670602664945195419,388
264,1670602665677098419,1670602666085214419,408
265,1670602666997136419,1670602667337074419,339
266,1670602669985237419,1670602670381230419,395
267,1670602671793141419,1670602672229208419,436
268,1670602673977107419,1670602674397086419,419
269,1670602675673158419,1670602676129211419,456
270,1670602678081096419,1670602678417169419,336
271,1670602680925148419,1670602681385158419,460
272,1670602681693103419,1670602682117114419,424
273,1670602682897073419,1670602683329005419,431
274,1670602686637133419,1670602686953215419,316
275,1670602690333139419,1670602690713110419,379
276,1670602692085224419,1670602692581571419,496
277,1670602693137071419,1670602693493064419,355
278,1670602694281080419,1670602694705114419,424
279,1670602696525120419,1670602696865182419,340
280,1670602697525093419,1670602697949091419,423
281,1670602699669197419,1670602700025077419,355
282,1670602701649242419,1670602701973123419,323
283,1670602703301222419,1670602703529100419,227
284,1670602706273083419,1670602706613103419,340
285,1670602706633116419,1670602706913166419,280
286,1670602708421093419,1670602708545151419,124
287,1670602710965155419,1670602711325128419,359
288,1670602712365192419,1670602712693223419,328
289,1670602712773134419,1670602713241447419,468
290,1670602715685137419,1670602716077094419,391
291,1670602716461817419,1670602716817124419,355
292,1670602721757118419,1670602722293081419,535
293,1670602722549088419,1670602722761165419,212
294,1670602724297114419,1670602724681136419,384
295,1670602724969330419,1670602725193098419,223
296,1670602726381274419,1670602726505080419,123
297,1670602726509073419,1670602726825422419,316
298,1670602727517173419,1670602727753111419,235
299,1670602728877127419,1670602729033116419,155
300,1670602729645027419,1670602730001107419,356
301,1670602730005116419,1670602730545162419,540
302,1670602730689089419,1670602730937153419,248
303,1670602732437655419,1670602732677077419,239
304,1670602732681166419,1670602733289097419,607
305,1670602733297087419,1670602733605093419,308
306,1670602733889077419,1670602734501168419,612
307,1670602734505437419,1670602735089101419,583
308,1670602735121200419,1670602735417169419,295
309,1670602735465118419,1670602735757100419,291
310,1670602736309139419,1670602736653131419,343
311,1670602737489109419,1670602737905110419,416
312,1670602739533241419,1670602739881185419,347
313,1670602740893090419,1670602741265236419,372
314,1670602743293124419,1670602743653105419,359
315,1670602744577224419,1670602744937083419,359
316,1670602747017112419,1670602747385091419,367
317,1670602748317219419,1670602748673089419,355
318,1670602749989113419,1670602750381150419,392
319,1670602751737081419,1670602752037052419,299
320,1670602753249233419,1670602753669099419,419
321,1670602756525122419,1670602756853194419,328
322,1670602760805137419,1670602761173149419,368
323,1670602762937095419,1670602763377217419,440
324,1670602764169158419,1670602764565196419,396
325,1670602764613213419,1670602764781316419,168
326,1670602767341062419,1670602767533089419,192
327,1670602770225077419,1670602770737093419,512
328,1670602772545094419,1670602772877091419,331
329,1670602777217079419,1670602777573114419,356
330,1670602779077148419,1670602779325253419,248
331,1670602781049118419,1670602781421143419,372
332,1670602782953103419,1670602783409118419,456
333,1670602783453091419,1670602783841104419,388
334,1670602784645157419,1670602785125237419,480
335,1670602785505106419,1670602785901245419,396
336,1670602786481111419,1670602786893153419,412
337,1670602787185118419,1670602787573157419,388
338,1670602787665223419,1670602788101252419,436
339,1670602790253079419,1670602790589116419,336
340,1670602791625096419,1670602792001187419,376
341,1670602792277116419,1670602792641118419,364
342,1670602792721151419,1670602793133095419,411
343,1670602795621241419,1670602795977126419,355
344,1670602798117191419,1670602798505080419,387
345,1670602800149106419,1670602800441261419,292
346,1670602802297386419,1670602802609105419,311
347,1670602805133144419,1670602805461150419,328
348,1670602806217178419,1670602806665071419,447
349,1670602808193024419,1670602808461366419,268
350,1670602809457363419,1670602809813268419,355
351,1670602809825158419,1670602809989169419,164
352,1670602815709101419,1670602815917087419,207
353,1670602815985125419,1670602816433160419,448
354,1670602816813085419,1670602817049047419,235
355,1670602817213102419,1670602817317100419,103
356,1670602818313095419,1670602818689196419,376
357,1670602822701216419,1670602823025109419,323
358,1670602823265209419,1670602823585056419,319
359,1670602823621101419,1670602823981223419,360
360,1670602825901159419,1670602826089170419,188
361,1670602826453192419,1670602826861201419,408
362,1670602830977191419,1670602831417215419,440
363,1670602831625131419,1670602831933090419,307
364,1670602833549171419,1670602833909134419,359
365,1670602834289090419,1670602834641104419,352
366,1670602834997064419,1670602835341319419,344
367,1670602837205137419,1670602837585186419,380
368,1670602837901331419,1670602838097091419,195
369,1670602838881128419,1670602839025082419,143
370,1670602842657120419,1670602843053111419,395
371,1670602844645075419,1670602844989080419,344
372,1670602846365215419,1670602846697116419,331
373,1670602851773107419,1670602852049101419,275
374,1670602853781239419,1670602854045068419,263
375,1670602854701216419,1670602855093117419,391
376,1670602856125063419,1670602856585122419,460
377,1670602857829069419,1670602858193125419,364
378,1670602861441179419,1670602861833064419,391
379,1670602862717110419,1670602863161088419,443
380,1670602869225081419,1670602869645080419,419
381,1670602872488998419,1670602872917115419,428
382,1670602874261194419,1670602874629069419,367
383,1670602875433293419,1670602875709223419,275
384,1670602875785086419,1670602876213089419,428
385,1670602877957087419,1670602878413107419,456
386,1670602879397217419,1670602879785196419,387
387,1670602880441103419,1670602880865190419,424
388,1670602881277065419,1670602881393169419,116
389,1670602885221085419,1670602885629234419,408
390,1670602887189081419,1670602887669286419,480
391,1670602888717114419,1670602889133193419,416
392,1670602892209132419,1670602892725281419,516
393,1670602893613111419,1670602893981394419,368
394,1670602894965121419,1670602895325108419,359
395,1670602899385115419,1670602899745187419,360
396,1670602899901095419,1670602900293133419,392
397,1670602904257074419,1670602904661194419,404
398,1670602905257145419,1670602905673064419,415
399,1670602908021184419,1670602908457122419,435
400,1670602909789162419,1670602910181166419,392
401,1670602910313146419,1670602910701153419,388
402,1670602912761136419,1670602913197073419,435
403,1670602916509087419,1670602916901038419,391
404,1670602918525100419,1670602918945166419,420
405,1670602920189171419,1670602920601112419,411
406,1670602921377207419,1670602921849089419,471
407,1670602921953172419,1670602922489086419,535
408,1670602925389099419,1670602925761110419,372
409,1670602926081136419,1670602926329141419,248
410,1670602927305061419,1670602927817209419,512
411,1670602928421298419,1670602928853258419,431
412,1670602931677136419,1670602931973182419,296
413,1670602932977247419,1670602933381075419,403
414,1670602933889110419,1670602934249110419,360
415,1670602934521095419,1670602934813062419,291
416,1670602935549129419,1670602935937115419,387
417,1670602937265160419,1670602937649116419,383
418,1670602938497078419,1670602938973213419,476
419,1670602939657289419,1670602939957166419,299
420,1670602939961183419,1670602940257148419,295
421,1670602942425087419,1670602942765163419,340
422,1670602944733061419,1670602945105134419,372
423,1670602945129156419,1670602945449131419,319
424,1670602947129126419,1670602947481064419,351
425,1670602947965084419,1670602948289121419,324
426,1670602950161130419,1670602950481119419,319
427,1670602952125096419,1670602952525204419,400
428,1670602955369093419,1670602955753102419,384
429,1670602955757116419,1670602956165080419,407
430,1670602957781064419,1670602958213107419,432
431,1670602962217115419,1670602962521164419,304
432,1670602963185070419,1670602963585121419,400
433,1670602964205089419,1670602964429081419,223
434,1670602968369093419,1670602968841083419,471
435,1670602971593061419,1670602972093194419,500
436,1670602976225094419,1670602976637177419,412
437,1670602977377096419,1670602977573186419,196
438,1670602979309094419,1670602979489168419,180
439,1670602981317038419,1670602981617105419,300
440,1670602982533121419,1670602982985105419,451
441,1670602984717359419,1670602985093115419,375
442,1670602988169055419,1670602988545221419,376
443,1670602992361215419,1670602992677066419,315
444,1670602996193111419,1670602996553143419,360
445,1670602998845278419,1670602999225299419,380
446,1670603000553071419,1670603000741117419,188
447,1670603001237107419,1670603001573088419,335
448,1670603002405236419,1670603002605256419,200
449,1670603005009183419,1670603005317081419,307
450,1670603005393216419,1670603005565132419,171
451,1670603008977138419,1670603009157147419,180
452,1670603011517112419,1670603011877195419,360
453,1670603012953126419,1670603013333416419,380
454,1670603017033097419,1670603017473143419,440
455,1670603019765225419,1670603020157082419,391
456,1670603020597139419,1670603021029217419,432
457,1670603025473110419,1670603025833193419,360
458,1670603026165080419,1670603026589171419,424
459,1670603029333100419,1670603029625080419,291
460,1670603030109097419,1670603030549063419,439
461,1670603036921069419,1670603037285131419,364
462,1670603041481126419,1670603041905187419,424
463,1670603042805111419,1670603043181077419,375
464,1670603045457190419,1670603045957099419,499
465,1670603048669111419,1670603049077074419,407
466,1670603054097091419,1670603054529110419,432
467,1670603054829197419,1670603055049115419,219
468,1670603057705062419,1670603057965119419,260
469,1670603058369033419,1670603058553136419,184
470,1670603060405112419,1670603060709068419,303
471,1670603061801092419,1670603062113084419,311
472,1670603062497657419,1670603062721170419,223
473,1670603063117088419,1670603063377094419,260
474,1670603064497250419,1670603064705077419,207
475,1670603068829174419,1670603069277157419,447
476,1670603075185196419,1670603075601119419,415
477,1670603080813250419,1670603081177112419,363
478,1670603083105113419,1670603083489104419,383
479,1670603085461109419,1670603085881132419,420
480,1670603088853172419,1670603089277101419,423
481,1670603090669091419,1670603090973296419,304
482,1670603092929075419,1670603093077095419,148
483,1670603093109077419,1670603093789128419,680
484,1670603093985541419,1670603094197081419,211
485,1670603094205088419,1670603094513208419,308
486,1670603095349101419,1670603095717096419,367
487,1670603096177145419,1670603096345160419,168
488,1670603097853156419,1670603097953167419,100
489,1670603097957149419,1670603098313133419,355
490,1670603098321101419,1670603098625191419,304
491,1670603099541194419,1670603099913139419,371
492,1670603100217109419,1670603100601176419,384
493,1670603100821064419,1670603101161166419,340
494,1670603106281143419,1670603106649096419,367
495,1670603107237074419,1670603107561084419,324
496,1670603107685106419,1670603108041127419,356
497,1670603109273109419,1670603109517106419,243
498,1670603109609129419,1670603109741111419,131
499,1670603109745081419,1670603109861193419,116
500,1670603111001544419,1670603111353075419,351
501,1670603113785159419,1670603114081078419,295
502,1670603114085093419,1670603114301183419,216
503,1670603115225079419,1670603115537114419,312
504,1670603117401097419,1670603117753120419,352
505,1670603120773081419,1670603121293327419,520
506,1670603124693084419,1670603124945106419,252
507,1670603131213368419,1670603131521219419,307
508,1670603131529302419,1670603131965039419,435
509,1670603133161133419,1670603133333118419,171
510,1670603135429170419,1670603135609131419,179
511,1670603136357220419,1670603136665083419,307
512,1670603137545114419,1670603137945113419,399
513,1670603139689226419,1670603140029251419,340
514,1670603140621348419,1670603140909096419,287
515,1670603142033144419,1670603142397091419,363
516,1670603146057109419,1670603146321225419,264
517,1670603147389137419,1670603147713097419,323
518,1670603147817095419,1670603148245107419,428
519,1670603149477197419,1670603149801312419,324
520,1670603152621092419,1670603153029053419,407
521,1670603154617112419,1670603155025196419,408
522,1670603159357101419,1670603159741075419,383
523,1670603162725097419,1670603162993043419,267
524,1670603163681224419,1670603164101126419,419
525,1670603164445085419,1670603164933097419,488
526,1670603171445153419,1670603171749139419,303
527,1670603172841077419,1670603173257115419,416
528,1670603173769184419,1670603173969137419,199
529,1670603175225201419,1670603175501073419,275
530,1670603179025068419,1670603179421131419,396
531,1670603182277171419,1670603182785148419,507
532,1670603186865104419,1670603187209113419,344
533,1670603187469168419,1670603187681167419,211
534,1670603189241137419,1670603189629239419,388
535,1670603191885128419,1670603192081290419,196
536,1670603192541093419,1670603192901188419,360
537,1670603197593061419,1670603198021170419,428
538,1670603198581135419,1670603199077145419,496
539,1670603204121210419,1670603204473100419,351
540,1670603204905101419,1670603205257066419,351
541,1670603206701103419,1670603207057132419,356
542,1670603209273117419,1670603209829078419,555
543,1670603212381098419,1670603212693077419,311
544,1670603213157071419,1670603214897122419,1740
545,1670603214957078419,1670603215285158419,328
546,1670603216645106419,1670603216793177419,148
547,1670603224513099419,1670603224761111419,248
