blink id,start timestamp [ns],end timestamp [ns],duration [ms]
151,1655486849849212367,1655486850116970367,267
152,1655486850229156367,1655486850604972367,375
153,1655486851288979367,1655486851736942367,447
154,1655486851741055367,1655486851984944367,243
155,1655486859365056367,1655486859900999367,535
156,1655486862184948367,1655486862480982367,296
157,1655486863141014367,1655486863641092367,500
158,1655486864861082367,1655486865308914367,447
159,1655486865312956367,1655486865849185367,536
160,1655486866032939367,1655486866489167367,456
161,1655486866673045367,1655486867005165367,332
162,1655486868552959367,1655486869000969367,448
163,1655486872988933367,1655486873288934367,300
164,1655486873292998367,1655486873545080367,252
165,1655486873548981367,1655486874081037367,532
166,1655486877845001367,1655486878473095367,628
167,1655486878480944367,1655486878901078367,420
168,1655486878904982367,1655486879316995367,412
169,1655486880360925367,1655486880864980367,504
170,1655486884388953367,1655486884808908367,419
171,1655486885244919367,1655486885420918367,175
172,1655486885424900367,1655486885765025367,340
173,1655486885908946367,1655486886236950367,328
174,1655486887233120367,1655486887440944367,207
175,1655486887444936367,1655486887848921367,403
176,1655486888656982367,1655486888972911367,315
177,1655486891040980367,1655486891392954367,351
178,1655486897685246367,1655486898208937367,523
179,1655486898956955367,1655486899332994367,376
180,1655486900568957367,1655486900788964367,220
181,1655486900793156367,1655486901228988367,435
182,1655486903481004367,1655486903828939367,347
183,1655486905640959367,1655486905920966367,280
184,1655486907328918367,1655486907561033367,232
185,1655486907568932367,1655486907856974367,288
186,1655486907865048367,1655486908116990367,251
187,1655486908252951367,1655486908452943367,199
188,1655486908460932367,1655486908700979367,240
189,1655486908705086367,1655486909044975367,339
190,1655486909124917367,1655486909437141367,312
191,1655486909440968367,1655486909780906367,339
192,1655486909784909367,1655486910144972367,360
193,1655486910352961367,1655486910700939367,347
194,1655486911140954367,1655486911509205367,368
195,1655486912148906367,1655486912405053367,256
196,1655486915552945367,1655486915837197367,284
197,1655486918185201367,1655486918552956367,367
198,1655486923577395367,1655486923908976367,331
199,1655486924084964367,1655486924504934367,419
200,1655486925492943367,1655486925832965367,340
201,1655486926500940367,1655486926761134367,260
202,1655486926948928367,1655486927088950367,140
203,1655486927297487367,1655486927588961367,291
204,1655486927592941367,1655486928200945367,608
205,1655486928252970367,1655486928889001367,636
206,1655486930752995367,1655486931004957367,251
207,1655486931008924367,1655486931368929367,360
208,1655486931417026367,1655486931769163367,352
209,1655486934889163367,1655486935300983367,411
210,1655486936676971367,1655486937072939367,395
211,1655486937204959367,1655486937480945367,275
212,1655486939080944367,1655486939520936367,439
213,1655486939525001367,1655486939920956367,395
214,1655486943169042367,1655486943420958367,251
215,1655486943424911367,1655486943836962367,412
216,1655486945140966367,1655486945588950367,447
217,1655486945600967367,1655486945980952367,379
218,1655486948901118367,1655486949341012367,439
219,1655486956276954367,1655486956741132367,464
220,1655486958900966367,1655486959257152367,356
221,1655486961652961367,1655486961985166367,332
222,1655486961989037367,1655486962144948367,155
223,1655486962808921367,1655486963357031367,548
224,1655486965844988367,1655486966188992367,344
225,1655486967532974367,1655486967821073367,288
226,1655486972681112367,1655486972928985367,247
227,1655486975301206367,1655486975564944367,263
228,1655486979780949367,1655486980053098367,272
229,1655486980736974367,1655486980992942367,255
230,1655486986257084367,1655486986524959367,267
231,1655486986549074367,1655486986897113367,348
232,1655486989928952367,1655486990296925367,367
233,1655486991408990367,1655486991668972367,259
234,1655486996124956367,1655486996317103367,192
235,1655486996324952367,1655486996732961367,408
236,1655486997404990367,1655486997596951367,191
237,1655486997600926367,1655486997956953367,356
238,1655486997960946367,1655486998221200367,260
239,1655486998224992367,1655486998692936367,467
240,1655486998941048367,1655486999148908367,207
241,1655486999180952367,1655486999428966367,248
242,1655486999432997367,1655486999672971367,239
243,1655486999677074367,1655486999965049367,287
244,1655486999969083367,1655487000336945367,367
245,1655487001860979367,1655487002200936367,339
246,1655487002696972367,1655487002957045367,260
247,1655487002961088367,1655487003232936367,271
248,1655487003237051367,1655487003636932367,399
249,1655487007832942367,1655487008172950367,340
250,1655487008180947367,1655487008492939367,311
251,1655487008500983367,1655487008852923367,351
252,1655487008860933367,1655487009456939367,596
253,1655487009460928367,1655487010060939367,600
254,1655487010205052367,1655487010952993367,747
255,1655487011713088367,1655487012084938367,371
256,1655487012728896367,1655487013444949367,716
257,1655487013696961367,1655487014161565367,464
258,1655487014200973367,1655487014528986367,328
259,1655487014533050367,1655487015065000367,531
260,1655487016889167367,1655487017220926367,331
261,1655487017521148367,1655487018072968367,551
262,1655487019685032367,1655487020144949367,459
263,1655487021441076367,1655487021784979367,343
264,1655487022744990367,1655487023253164367,508
265,1655487023449133367,1655487023865031367,415
266,1655487025044895367,1655487025456934367,412
267,1655487027844992367,1655487028284911367,439
268,1655487028872952367,1655487029201122367,328
269,1655487029204984367,1655487029512917367,307
270,1655487029893035367,1655487030268909367,375
271,1655487031588945367,1655487031960939367,371
272,1655487033005140367,1655487033352973367,347
273,1655487033501094367,1655487033761039367,259
274,1655487034733342367,1655487035353013367,619
275,1655487036108979367,1655487036476939367,367
276,1655487036508988367,1655487036956955367,447
277,1655487037060990367,1655487037252920367,191
278,1655487038093062367,1655487038404948367,311
279,1655487038408943367,1655487038816964367,408
280,1655487039684952367,1655487040040930367,355
281,1655487040340996367,1655487040776992367,435
282,1655487042085155367,1655487042257017367,171
283,1655487042765009367,1655487043105068367,340
284,1655487043109066367,1655487043648921367,539
285,1655487043664958367,1655487044280996367,616
286,1655487044977314367,1655487045268939367,291
287,1655487045272947367,1655487045628934367,355
288,1655487045632954367,1655487045977040367,344
289,1655487047364942367,1655487047756971367,392
290,1655487048477126367,1655487049117014367,639
291,1655487051757030367,1655487052072979367,315
292,1655487052077098367,1655487052272992367,195
293,1655487053016990367,1655487053297003367,280
294,1655487053300970367,1655487053877016367,576
295,1655487054249010367,1655487054684978367,435
296,1655487054785119367,1655487055144954367,359
297,1655487055940940367,1655487056357141367,416
298,1655487056360985367,1655487056792948367,431
299,1655487057404950367,1655487058113022367,708
300,1655487058561006367,1655487058828957367,267
301,1655487058836925367,1655487059209098367,372
302,1655487059368972367,1655487059700968367,331
303,1655487059956957367,1655487060333036367,376
304,1655487060337004367,1655487060681082367,344
305,1655487061616979367,1655487062049037367,432
306,1655487066080987367,1655487066684990367,604
307,1655487067665007367,1655487067953047367,288
308,1655487067957210367,1655487068241091367,283
309,1655487068249016367,1655487068528933367,279
310,1655487068813126367,1655487069185009367,371
311,1655487069296949367,1655487069720955367,424
312,1655487070576956367,1655487070897213367,320
313,1655487070901052367,1655487071076923367,175
314,1655487071080895367,1655487071401197367,320
315,1655487073664943367,1655487074064979367,400
316,1655487075016951367,1655487075212984367,196
317,1655487076512984367,1655487076788944367,275
318,1655487076792953367,1655487077228984367,436
319,1655487079572930367,1655487079976942367,404
320,1655487081640982367,1655487082056942367,415
321,1655487082421001367,1655487082736937367,315
322,1655487084428935367,1655487084813292367,384
323,1655487085940968367,1655487086337037367,396
324,1655487086436960367,1655487086745186367,308
325,1655487086752966367,1655487087316970367,564
326,1655487087772965367,1655487088184992367,412
327,1655487088992977367,1655487089208957367,215
328,1655487091337009367,1655487091756935367,419
329,1655487091792982367,1655487092168967367,375
330,1655487093737014367,1655487094084953367,347
331,1655487094344957367,1655487094625191367,280
332,1655487094633020367,1655487095080987367,447
333,1655487095388970367,1655487095797013367,408
334,1655487097577254367,1655487097848944367,271
335,1655487098521105367,1655487098980997367,459
336,1655487101584999367,1655487101925222367,340
337,1655487101932978367,1655487102324985367,392
338,1655487102777169367,1655487103169013367,391
339,1655487106145016367,1655487106556980367,411
340,1655487107672999367,1655487108189419367,516
341,1655487108876938367,1655487109225081367,348
342,1655487109228980367,1655487109420938367,191
343,1655487109424923367,1655487109841067367,416
344,1655487110188967367,1655487110348940367,159
345,1655487110352997367,1655487110800948367,447
346,1655487113300961367,1655487113693099367,392
347,1655487114092967367,1655487114420936367,327
348,1655487115316966367,1655487115808903367,491
349,1655487118260984367,1655487118593047367,332
350,1655487119533041367,1655487119904934367,371
351,1655487124524999367,1655487124876927367,351
352,1655487125121021367,1655487125728958367,607
353,1655487131384939367,1655487131896936367,511
354,1655487134724998367,1655487135100946367,375
355,1655487135648919367,1655487135989120367,340
356,1655487144273009367,1655487144768956367,495
357,1655487145705027367,1655487146176985367,471
358,1655487146385067367,1655487146668967367,283
359,1655487147921006367,1655487148232996367,311
360,1655487148692968367,1655487149136927367,443
361,1655487158228926367,1655487158688963367,460
362,1655487161641020367,1655487161960967367,319
363,1655487162020979367,1655487162281045367,260
364,1655487163472966367,1655487163777072367,304
365,1655487164844995367,1655487165108968367,263
366,1655487168197117367,1655487168392943367,195
367,1655487169252947367,1655487169488980367,236
368,1655487169612997367,1655487169924927367,311
369,1655487170996961367,1655487171304979367,308
370,1655487172596995367,1655487173264995367,668
371,1655487173532950367,1655487174096932367,563
372,1655487175173065367,1655487175672944367,499
373,1655487176333214367,1655487176796966367,463
374,1655487179120972367,1655487179489004367,368
375,1655487180348992367,1655487180764933367,415
376,1655487187796937367,1655487188152918367,355
377,1655487188252954367,1655487188664994367,412
378,1655487189488956367,1655487189940960367,452
379,1655487191221184367,1655487191529021367,307
380,1655487194096964367,1655487194557086367,460
381,1655487196384969367,1655487196721005367,336
382,1655487197548982367,1655487197761016367,212
383,1655487197764987367,1655487198112916367,347
384,1655487198849075367,1655487199249155367,400
385,1655487199844974367,1655487200149113367,304
386,1655487200809225367,1655487201204952367,395
387,1655487224428963367,1655487224740918367,311
388,1655487235008947367,1655487235224895367,215
389,1655487235448994367,1655487235637272367,188
390,1655487236616986367,1655487236853031367,236
391,1655487236909093367,1655487237160928367,251
392,1655487237168956367,1655487237517331367,348
393,1655487240464911367,1655487240772938367,308
394,1655487240988964367,1655487241400921367,411
395,1655487242304949367,1655487242524981367,220
396,1655487242620950367,1655487242884964367,264
397,1655487245568934367,1655487245753000367,184
398,1655487264933110367,1655487265148938367,215
399,1655487265521392367,1655487266149048367,627
400,1655487266960938367,1655487267340943367,380
401,1655487267876939367,1655487268277169367,400
402,1655487268513030367,1655487268805047367,292
403,1655487269265135367,1655487269780918367,515
404,1655487270208932367,1655487270785020367,576
405,1655487272192942367,1655487272457232367,264
406,1655487272808938367,1655487273149015367,340
407,1655487275056953367,1655487275532922367,475
408,1655487276229023367,1655487276489176367,260
409,1655487278050084367,1655487278436966367,386
410,1655487279176949367,1655487279688965367,512
411,1655487284449002367,1655487284708956367,259
412,1655487285604995367,1655487286157085367,552
413,1655487286820976367,1655487287213008367,392
414,1655487288820952367,1655487289168898367,347
415,1655487293957389367,1655487294397244367,439
416,1655487294997171367,1655487295449019367,451
417,1655487295664937367,1655487296140969367,476
418,1655487296465035367,1655487296668961367,203
419,1655487296805158367,1655487297257220367,452
420,1655487299568922367,1655487299848913367,279
421,1655487306917174367,1655487307164925367,247
422,1655487309776964367,1655487310028950367,251
423,1655487311824981367,1655487312268902367,443
424,1655487313852934367,1655487314268953367,416
425,1655487317513237367,1655487317620959367,107
426,1655487317913035367,1655487318336951367,423
427,1655487323664954367,1655487324044989367,380
428,1655487327052998367,1655487327320973367,267
429,1655487327829057367,1655487328108952367,279
430,1655487330352989367,1655487330744928367,391
431,1655487331564946367,1655487331840967367,276
432,1655487331845137367,1655487332336991367,491
433,1655487332357108367,1655487332640931367,283
434,1655487332872982367,1655487333237115367,364
435,1655487339421281367,1655487339693007367,271
436,1655487342392945367,1655487342613545367,220
437,1655487351220924367,1655487351420977367,200
438,1655487351424940367,1655487351796998367,372
439,1655487351804907367,1655487352408946367,604
440,1655487353017084367,1655487353377408367,360
441,1655487353385070367,1655487353833082367,448
442,1655487354388930367,1655487354928919367,539
443,1655487354984936367,1655487355504956367,520
444,1655487355808963367,1655487356360954367,551
445,1655487361008999367,1655487361221017367,212
446,1655487361980943367,1655487362401179367,420
447,1655487365712908367,1655487366056961367,344
448,1655487366060943367,1655487366468997367,408
449,1655487366521049367,1655487366865019367,343
450,1655487369520929367,1655487369668928367,147
451,1655487371492982367,1655487371896931367,403
452,1655487372169077367,1655487372585020367,415
453,1655487377380991367,1655487377704936367,323
454,1655487379976954367,1655487380488983367,512
455,1655487390508947367,1655487391040956367,532
456,1655487392072971367,1655487392385024367,312
457,1655487400504925367,1655487400800934367,296
458,1655487405817047367,1655487406149050367,332
459,1655487406180968367,1655487406524964367,343
460,1655487406544905367,1655487407144972367,600
461,1655487412341036367,1655487412540945367,199
462,1655487412544928367,1655487412753929367,209
463,1655487414836966367,1655487415348935367,511
464,1655487435017114367,1655487435236950367,219
465,1655487435241018367,1655487435584989367,343
466,1655487441584930367,1655487441884949367,300
467,1655487455732931367,1655487455972996367,240
468,1655487455977017367,1655487456324927367,347
469,1655487456689060367,1655487456972923367,283
470,1655487456977055367,1655487457465015367,487
471,1655487457544903367,1655487457808947367,264
472,1655487459160938367,1655487459397255367,236
473,1655487459401137367,1655487459732951367,331
474,1655487459868957367,1655487460252929367,383
475,1655487460537100367,1655487460908974367,371
476,1655487464384965367,1655487464757050367,372
477,1655487479180956367,1655487479468940367,287
478,1655487479865099367,1655487480049201367,184
479,1655487480053205367,1655487480441189367,387
480,1655487484340962367,1655487485021062367,680
481,1655487487968930367,1655487488452960367,484
482,1655487488681132367,1655487488988959367,307
483,1655487490809080367,1655487491237026367,427
484,1655487496304935367,1655487496704940367,400
485,1655487496708955367,1655487497140962367,432
486,1655487497460990367,1655487497861006367,400
487,1655487499408910367,1655487499744953367,336
488,1655487500308989367,1655487500800944367,491
489,1655487502152980367,1655487502644941367,491
490,1655487507729161367,1655487507876929367,147
491,1655487510717043367,1655487511244981367,527
492,1655487513037066367,1655487513416997367,379
493,1655487515784942367,1655487516197022367,412
494,1655487521925009367,1655487522164990367,239
495,1655487522365035367,1655487522664939367,299
496,1655487523197245367,1655487523565327367,368
497,1655487523569337367,1655487523893315367,323
498,1655487524301089367,1655487524736996367,435
499,1655487526064929367,1655487526412930367,348
500,1655487526892980367,1655487527205016367,312
501,1655487535144934367,1655487535476987367,332
502,1655487540336962367,1655487540529017367,192
503,1655487540557351367,1655487540904911367,347
504,1655487540917113367,1655487541268968367,351
505,1655487544653084367,1655487545032941367,379
506,1655487547701131367,1655487547932976367,231
507,1655487548368949367,1655487548736977367,368
508,1655487549869154367,1655487550248934367,379
509,1655487550421031367,1655487550756991367,335
510,1655487552432948367,1655487552777012367,344
511,1655487553785100367,1655487554041086367,255
512,1655487554553138367,1655487554896938367,343
513,1655487555537022367,1655487555856956367,319
514,1655487556224946367,1655487556748959367,524
515,1655487557205018367,1655487557512929367,307
516,1655487558476967367,1655487558885254367,408
517,1655487560457020367,1655487560740980367,283
518,1655487565021100367,1655487565404961367,383
519,1655487566140976367,1655487566500945367,359
520,1655487567253001367,1655487567581011367,328
521,1655487568048945367,1655487568337384367,288
522,1655487569888965367,1655487570161066367,272
523,1655487575793196367,1655487576044984367,251
524,1655487576053120367,1655487576313006367,259
525,1655487577040945367,1655487577405033367,364
526,1655487577685067367,1655487577853053367,167
527,1655487578264973367,1655487578588974367,324
528,1655487578708976367,1655487579168938367,459
529,1655487580392926367,1655487580680936367,288
530,1655487580684988367,1655487581061034367,376
531,1655487582716976367,1655487582977007367,260
532,1655487587753014367,1655487587984965367,231
533,1655487589385048367,1655487589804963367,419
534,1655487589968969367,1655487590332946367,363
535,1655487599024956367,1655487599288966367,264
536,1655487600177144367,1655487600341010367,163
537,1655487600345158367,1655487600825058367,479
538,1655487600833165367,1655487601160940367,327
539,1655487606229028367,1655487606552967367,323
540,1655487608396955367,1655487608604955367,208
541,1655487612109023367,1655487612616910367,507
542,1655487616400958367,1655487616641096367,240
543,1655487618785048367,1655487619321136367,536
544,1655487621797008367,1655487622120967367,323
545,1655487623349025367,1655487623540940367,191
546,1655487625516948367,1655487625753030367,236
547,1655487640585032367,1655487640789022367,203
548,1655487641280941367,1655487641460995367,180
549,1655487659181034367,1655487659301054367,120
550,1655487659308965367,1655487659536968367,228
551,1655487660164993367,1655487660364932367,199
552,1655487661125056367,1655487661464951367,339
