blink id,start timestamp [ns],end timestamp [ns],duration [ms]
86,1648225706451561228,1648225706795551228,343
87,1648225708059661228,1648225708271582228,211
88,1648225709507586228,1648225709811619228,304
89,1648225714399580228,1648225714823586228,424
90,1648225715479592228,1648225715979733228,500
91,1648225721283712228,1648225721671590228,387
92,1648225723275578228,1648225723611578228,336
93,1648225725107585228,1648225725611591228,504
94,1648225726239606228,1648225726607578228,367
95,1648225726883586228,1648225727215577228,331
96,1648225729407643228,1648225729739612228,331
97,1648225729743585228,1648225729919591228,176
98,1648225730059557228,1648225730463572228,404
99,1648225731143579228,1648225731435642228,292
100,1648225731487582228,1648225731635599228,148
101,1648225732327572228,1648225732683599228,356
102,1648225732687586228,1648225733027564228,339
103,1648225733347613228,1648225733667586228,319
104,1648225733675562228,1648225733987595228,312
105,1648225735451639228,1648225735835582228,383
106,1648225736407585228,1648225736683625228,276
107,1648225736827840228,1648225737039614228,211
108,1648225737043598228,1648225737263651228,220
109,1648225737607599228,1648225738015545228,407
110,1648225738499598228,1648225738723554228,223
111,1648225738735686228,1648225739019558228,283
112,1648225739815596228,1648225740891582228,1075
113,1648225740899563228,1648225741183548228,283
114,1648225741187546228,1648225741347532228,159
115,1648225741355532228,1648225741963541228,608
116,1648225743267542228,1648225743451557228,184
117,1648225744923554228,1648225745795654228,872
118,1648225746667599228,1648225746939627228,272
119,1648225747015676228,1648225747199548228,183
120,1648225747531629228,1648225748363630228,832
121,1648225748367578228,1648225748699632228,332
122,1648225753003626228,1648225753511556228,507
123,1648225756107635228,1648225756463605228,355
124,1648225756775630228,1648225756939952228,164
125,1648225757491618228,1648225757735619228,244
126,1648225762496138228,1648225762743600228,247
127,1648225762791565228,1648225763055629228,264
128,1648225763251620228,1648225763527561228,275
129,1648225764963628228,1648225765151628228,188
130,1648225765155646228,1648225766363597228,1207
131,1648225766367606228,1648225766663579228,295
132,1648225766667545228,1648225767107628228,440
133,1648225770035651228,1648225771187618228,1151
134,1648225771191634228,1648225771379608228,187
135,1648225772435701228,1648225772551635228,115
136,1648225774523615228,1648225774815685228,292
137,1648225774823552228,1648225774951627228,128
138,1648225779203623228,1648225779603647228,400
139,1648225783139528228,1648225783575540228,436
140,1648225787931617228,1648225788375560228,443
141,1648225795631625228,1648225796059635228,428
142,1648225796063635228,1648225796607616228,543
143,1648225796611659228,1648225796947640228,335
144,1648225797495618228,1648225797843615228,347
145,1648225798707617228,1648225799103646228,396
146,1648225799811621228,1648225800215551228,403
147,1648225801367631228,1648225801731548228,363
148,1648225805335631228,1648225805687669228,352
149,1648225807375550228,1648225807775550228,400
150,1648225811003615228,1648225811299647228,296
151,1648225812171758228,1648225812575657228,403
152,1648225813679592228,1648225814123589228,443
153,1648225814983557228,1648225815315555228,331
154,1648225817347979228,1648225817723572228,375
155,1648225818915575228,1648225819143606228,228
156,1648225819867539228,1648225820007567228,140
157,1648225821187534228,1648225821531568228,344
158,1648225823527593228,1648225823875564228,347
159,1648225824887591228,1648225825299551228,411
160,1648225825635630228,1648225825999556228,363
161,1648225826699584228,1648225827307765228,608
162,1648225827971679228,1648225828383620228,411
163,1648225830995585228,1648225831231854228,236
164,1648225831235560228,1648225831667700228,432
165,1648225832599567228,1648225833099562228,499
166,1648225834383593228,1648225834695628228,312
167,1648225835439575228,1648225835871605228,432
168,1648225836279563228,1648225836703573228,424
169,1648225837023851228,1648225837343561228,319
170,1648225838011572228,1648225838363576228,352
171,1648225840003570228,1648225840351573228,348
172,1648225842311746228,1648225842671708228,359
173,1648225843483577228,1648225843991598228,508
174,1648225849831578228,1648225850179562228,347
175,1648225851727606228,1648225852223644228,496
176,1648225852367571228,1648225852927596228,560
177,1648225853559586228,1648225854007676228,448
178,1648225857075745228,1648225857339583228,263
179,1648225857343624228,1648225857671572228,327
180,1648225861071583228,1648225861403579228,331
181,1648225861887557228,1648225862215649228,328
182,1648225863975859228,1648225864323577228,347
183,1648225865559582228,1648225865927636228,368
184,1648225873147578228,1648225873419609228,272
185,1648225876055618228,1648225876691582228,635
186,1648225877975611228,1648225878391589228,415
187,1648225878899596228,1648225879179606228,280
188,1648225879803573228,1648225880175581228,372
189,1648225882459563228,1648225882903613228,444
190,1648225883227613228,1648225883587579228,359
191,1648225886107616228,1648225886339598228,231
192,1648225886639620228,1648225886987652228,348
193,1648225889627653228,1648225889963563228,335
194,1648225894599666228,1648225894943582228,343
195,1648225896339595228,1648225896675614228,336
196,1648225899023596228,1648225899395591228,371
197,1648225903947559228,1648225904275606228,328
198,1648225905319617228,1648225905711553228,391
199,1648225907587664228,1648225907895575228,307
200,1648225917483577228,1648225917795597228,312
201,1648225921483621228,1648225921883567228,399
202,1648225922483592228,1648225922831590228,347
203,1648225923091573228,1648225923471623228,380
204,1648225924591574228,1648225924939567228,347
205,1648225929115599228,1648225929467551228,351
206,1648225930911585228,1648225931211617228,300
207,1648225932211601228,1648225932563574228,351
208,1648225934819669228,1648225935143559228,323
209,1648225935487683228,1648225935723600228,235
210,1648225938971580228,1648225939255680228,284
211,1648225940355597228,1648225940579598228,224
212,1648225940583635228,1648225941047569228,463
213,1648225941063581228,1648225941211601228,148
214,1648225941215618228,1648225941419777228,204
215,1648225941423596228,1648225941803682228,380
216,1648225943707582228,1648225944079666228,372
217,1648225945195752228,1648225945663574228,467
218,1648225949019658228,1648225949311602228,291
219,1648225955227622228,1648225955675706228,448
220,1648225955779554228,1648225956203567228,424
221,1648225958171602228,1648225958395573228,223
222,1648225976407582228,1648225976759568228,351
223,1648225977983619228,1648225978387594228,403
224,1648225981443612228,1648225981675592228,231
225,1648225983107650228,1648225983259603228,151
226,1648225983263695228,1648225983579578228,315
227,1648225987571588228,1648225987771672228,200
228,1648225994467617228,1648225994683572228,215
229,1648225994815602228,1648225995235618228,420
230,1648225996167590228,1648225996435581228,267
231,1648225998399579228,1648225998719565228,319
232,1648226000703597228,1648226001231602228,528
233,1648226001583595228,1648226001915588228,331
234,1648226003567566228,1648226003839606228,272
235,1648226019219651228,1648226019611667228,392
236,1648226026575640228,1648226026927683228,352
237,1648226030131589228,1648226030331591228,200
238,1648226032487585228,1648226032807572228,319
239,1648226036895573228,1648226037283605228,388
240,1648226037991590228,1648226038415621228,424
241,1648226041419565228,1648226041771626228,352
242,1648226042407610228,1648226042511594228,103
243,1648226043059590228,1648226043319631228,260
244,1648226043323574228,1648226043507594228,184
245,1648226043591589228,1648226043807552228,215
246,1648226043967583228,1648226044359627228,392
247,1648226045727612228,1648226046067587228,339
248,1648226049471558228,1648226049871579228,400
249,1648226065507576228,1648226065875580228,368
250,1648226068811575228,1648226069315587228,504
251,1648226070383560228,1648226070703575228,320
252,1648226073003680228,1648226073175646228,171
253,1648226073275661228,1648226073491577228,215
254,1648226083103580228,1648226083679565228,575
255,1648226089339624228,1648226089467567228,127
256,1648226089471625228,1648226089855564228,383
257,1648226091291553228,1648226091975613228,684
258,1648226093523562228,1648226093643583228,120
259,1648226093647594228,1648226093847560228,199
260,1648226094219547228,1648226094651581228,432
261,1648226095647670228,1648226095771570228,123
262,1648226095775606228,1648226096051596228,275
263,1648226096511651228,1648226096887589228,375
264,1648226096979657228,1648226097223585228,243
265,1648226097227584228,1648226097603625228,376
266,1648226097607586228,1648226097995591228,388
267,1648226098659578228,1648226098883555228,223
268,1648226099876018228,1648226100027590228,151
269,1648226100135713228,1648226100375611228,239
270,1648226100383592228,1648226100803599228,420
271,1648226101267587228,1648226101655618228,388
272,1648226102971601228,1648226103351647228,380
273,1648226107387587228,1648226107683588228,296
274,1648226109115597228,1648226109543567228,427
275,1648226110835617228,1648226111327612228,491
276,1648226114891572228,1648226115091567228,199
277,1648226116319578228,1648226116559580228,240
278,1648226117079575228,1648226117411597228,332
279,1648226117415570228,1648226117679612228,264
280,1648226119811602228,1648226120023579228,211
281,1648226122215569228,1648226122579641228,364
282,1648226131987591228,1648226132327610228,340
283,1648226136335601228,1648226136683561228,347
284,1648226137815572228,1648226138295695228,480
285,1648226140247599228,1648226140575577228,327
286,1648226140663560228,1648226141031591228,368
287,1648226141215594228,1648226141611607228,396
288,1648226141615584228,1648226141863568228,247
289,1648226141867582228,1648226142147618228,280
290,1648226144119662228,1648226144463587228,343
291,1648226145763568228,1648226146063599228,300
292,1648226146407584228,1648226146851669228,444
293,1648226146859591228,1648226147164011228,304
294,1648226147259598228,1648226147683621228,424
295,1648226148339668228,1648226148491608228,151
296,1648226150451579228,1648226150699577228,247
297,1648226151159619228,1648226151639667228,480
298,1648226152079695228,1648226152519627228,439
299,1648226154259582228,1648226154499583228,240
300,1648226155335581228,1648226155567561228,231
301,1648226155711586228,1648226155911582228,199
302,1648226155915589228,1648226156075606228,160
303,1648226156467573228,1648226156891603228,424
304,1648226156895651228,1648226157175560228,279
305,1648226157183699228,1648226157403602228,219
306,1648226157407564228,1648226157635602228,228
307,1648226158327562228,1648226158723636228,396
308,1648226162655591228,1648226162803589228,147
309,1648226163203638228,1648226163451601228,247
310,1648226163979593228,1648226164147598228,168
311,1648226164871568228,1648226165207588228,336
312,1648226165823566228,1648226166111586228,288
313,1648226167251563228,1648226167579588228,328
314,1648226169947586228,1648226170283607228,336
315,1648226172507582228,1648226172687575228,179
316,1648226172855672228,1648226173055631228,199
317,1648226173363584228,1648226173543606228,180
318,1648226173651585228,1648226173967562228,315
319,1648226174319582228,1648226174703587228,384
320,1648226175495661228,1648226175895591228,399
321,1648226177519629228,1648226177847591228,327
322,1648226177855626228,1648226178059568228,203
323,1648226178063604228,1648226178315644228,252
324,1648226178739716228,1648226178963603228,223
325,1648226179119607228,1648226179223611228,104
326,1648226180463616228,1648226180583589228,119
327,1648226180587564228,1648226180907573228,320
328,1648226181619594228,1648226181819573228,199
329,1648226182879626228,1648226183071610228,191
330,1648226183755561228,1648226183939660228,184
331,1648226183951704228,1648226184311578228,359
332,1648226184315595228,1648226184607587228,291
333,1648226184611578228,1648226185359582228,748
334,1648226185807564228,1648226186099568228,292
335,1648226186575692228,1648226186735832228,160
336,1648226187855627228,1648226188191570228,335
337,1648226188879593228,1648226189107596228,228
338,1648226190075655228,1648226190375714228,300
339,1648226191179560228,1648226191615631228,436
340,1648226193199559228,1648226193555614228,356
341,1648226198707570228,1648226199051606228,344
342,1648226204303599228,1648226204647582228,343
343,1648226207443607228,1648226207819568228,375
344,1648226211671582228,1648226212023581228,351
345,1648226214047661228,1648226214467610228,419
346,1648226215223621228,1648226215443623228,220
347,1648226216267582228,1648226216783593228,516
348,1648226219591596228,1648226220019592228,427
349,1648226226111591228,1648226226427574228,315
350,1648226231259555228,1648226231599593228,340
351,1648226236699603228,1648226237035614228,336
352,1648226238135612228,1648226238499582228,363
353,1648226238671587228,1648226239011584228,339
354,1648226239319679228,1648226239675568228,355
355,1648226240131636228,1648226240419585228,287
356,1648226240747567228,1648226240991559228,243
357,1648226242939576228,1648226243247573228,307
358,1648226249207562228,1648226249811627228,604
359,1648226259635675228,1648226260007567228,371
360,1648226264483572228,1648226264823578228,340
361,1648226267595600228,1648226268035601228,440
362,1648226268967581228,1648226269403566228,435
363,1648226269975667228,1648226270287598228,311
364,1648226277403610228,1648226277739572228,335
365,1648226281475653228,1648226281843573228,367
366,1648226291683581228,1648226292047591228,364
367,1648226293615610228,1648226293963584228,347
368,1648226295175578228,1648226295643620228,468
369,1648226296787695228,1648226297103628228,315
370,1648226300227556228,1648226300567599228,340
371,1648226301359682228,1648226301755616228,395
372,1648226302247574228,1648226302587567228,339
373,1648226304399599228,1648226304839598228,439
374,1648226307711574228,1648226308179571228,467
375,1648226309023583228,1648226309419666228,396
376,1648226317327612228,1648226317731614228,404
377,1648226320359665228,1648226320663554228,303
378,1648226325131587228,1648226325451587228,320
379,1648226335403610228,1648226335779592228,375
380,1648226340891591228,1648226341155564228,263
381,1648226345991558228,1648226346363565228,372
382,1648226346559584228,1648226346939569228,379
383,1648226348279603228,1648226348643590228,363
384,1648226350991566228,1648226351359660228,368
385,1648226352035628228,1648226352391555228,355
386,1648226356923571228,1648226357191573228,268
387,1648226359587574228,1648226359971583228,384
388,1648226361051583228,1648226361363569228,311
389,1648226363751569228,1648226364107598228,356
390,1648226366555628228,1648226366931599228,375
391,1648226367551563228,1648226367931629228,380
392,1648226368943588228,1648226369171592228,228
393,1648226371007697228,1648226371347590228,339
394,1648226371355725228,1648226371595650228,239
395,1648226376383571228,1648226376763592228,380
396,1648226377875587228,1648226378203599228,328
397,1648226393619597228,1648226393911612228,292
398,1648226411819563228,1648226412111602228,292
399,1648226412519569228,1648226413075826228,556
400,1648226413963639228,1648226414295563228,331
401,1648226415223640228,1648226415403656228,180
402,1648226419119599228,1648226419579640228,460
403,1648226421171603228,1648226421603563228,431
404,1648226423003584228,1648226423367580228,363
405,1648226433963587228,1648226434307607228,344
406,1648226444627578228,1648226445219703228,592
407,1648226446579599228,1648226447011565228,431
408,1648226447831591228,1648226448315601228,484
409,1648226456499782228,1648226456859577228,359
410,1648226458323625228,1648226458635604228,311
411,1648226460871630228,1648226461207590228,335
412,1648226465607594228,1648226466003591228,395
413,1648226467267607228,1648226467615568228,347
414,1648226469975869228,1648226470287586228,311
415,1648226472807561228,1648226473139572228,332
416,1648226476723679228,1648226477047688228,324
417,1648226478527596228,1648226478847570228,319
418,1648226482367567228,1648226482695658228,328
419,1648226485351616228,1648226485679609228,327
420,1648226486967634228,1648226487339578228,371
421,1648226487803578228,1648226488215606228,412
422,1648226489811667228,1648226490075582228,263
423,1648226490191654228,1648226490875571228,683
424,1648226498827622228,1648226499183551228,355
425,1648226503863603228,1648226504183612228,320
426,1648226505947612228,1648226506291581228,343
427,1648226506531577228,1648226506919621228,388
428,1648226507467589228,1648226507755579228,287
429,1648226514027560228,1648226514427586228,400
430,1648226522007585228,1648226522271571228,263
431,1648226522279564228,1648226522803562228,523
432,1648226522807580228,1648226523299596228,492
433,1648226523303619228,1648226523759679228,456
434,1648226523763681228,1648226524251574228,487
435,1648226524255569228,1648226524723587228,468
436,1648226525135614228,1648226525459589228,323
437,1648226526983650228,1648226527423577228,439
438,1648226527535548228,1648226527959548228,424
439,1648226528431538228,1648226528667562228,236
440,1648226529839512228,1648226530163518228,324
441,1648226530167514228,1648226530703515228,536
442,1648226530919512228,1648226531447514228,528
443,1648226532103545228,1648226532647538228,543
444,1648226532651539228,1648226532835542228,184
445,1648226532843545228,1648226533263542228,419
446,1648226533267567228,1648226533391555228,123
447,1648226543771600228,1648226543955606228,184
448,1648226543963608228,1648226544483674228,520
449,1648226544487620228,1648226544811652228,324
450,1648226544819637228,1648226545343568228,523
451,1648226545435556228,1648226545855612228,420
452,1648226545923710228,1648226546463619228,539
453,1648226546899555228,1648226547339621228,440
454,1648226547447629228,1648226548063631228,616
455,1648226548067617228,1648226548419574228,351
456,1648226549519644228,1648226549835621228,315
457,1648226550543622228,1648226550891578228,347
458,1648226551983623228,1648226552611677228,628
459,1648226557903555228,1648226558183606228,280
460,1648226559747555228,1648226559899596228,152
461,1648226560531624228,1648226560903684228,372
462,1648226566035632228,1648226566435633228,400
463,1648226567507606228,1648226568051634228,544
464,1648226568723579228,1648226569251606228,528
465,1648226570375569228,1648226570767622228,392
466,1648226571871615228,1648226572095621228,224
467,1648226572099617228,1648226572483615228,383
468,1648226575167627228,1648226575607620228,439
469,1648226581223625228,1648226581495611228,271
470,1648226583147621228,1648226583635558228,487
471,1648226584903564228,1648226585311618228,408
472,1648226587455553228,1648226587647629228,192
473,1648226589591618228,1648226590991627228,1400
474,1648226592191626228,1648226593015568228,823
475,1648226593019569228,1648226593979618228,960
476,1648226594123619228,1648226594475662228,352
477,1648226595267649228,1648226595719545228,451
478,1648226597823516228,1648226597935593228,112
479,1648226598867623228,1648226598995631228,128
480,1648226599075604228,1648226599299607228,224
481,1648226599427715228,1648226599735566228,307
482,1648226599791577228,1648226599939679228,148
483,1648226599943640228,1648226600275687228,332
