section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,1,1663533219784245630,1663533220072265630,288
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,2,1663533222012286630,1663533222176262630,163
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,3,1663533223708288630,1663533224044280630,335
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,4,1663533237580289630,1663533237916296630,336
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,5,1663533238392276630,1663533238556261630,163
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,6,1663533239320268630,1663533239640252630,319
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,7,1663533241404292630,1663533241752290630,347
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,8,1663533244448276630,1663533244836270630,387
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,9,1663533245700263630,1663533246068248630,367
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,10,1663533246532294630,1663533246748266630,215
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,11,1663533247620261630,1663533247940227630,319
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,12,1663533251724263630,1663533252016297630,292
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,13,1663533252692254630,1663533252984277630,292
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,14,1663533257496270630,1663533257824254630,327
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,15,1663533262372253630,1663533262720270630,348
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,16,1663533265096313630,1663533265464279630,367
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,17,1663533273880260630,1663533274212305630,332
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,18,1663533277148268630,1663533277508257630,359
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,19,1663533282068271630,1663533282400270630,331
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,20,1663533285232226630,1663533285544269630,312
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,21,1663533288964279630,1663533289404321630,440
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,22,1663533292404274630,1663533292844272630,439
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,23,1663533296932292630,1663533297280256630,347
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,24,1663533321212259630,1663533321604301630,392
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,25,1663533327308240630,1663533327784252630,476
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,26,1663533338048271630,1663533338516249630,467
