recording id,timestamp [ns],name,type
a2f4ce48-2180-4040-b51a-9fe4d15f7a5e,1664921707152000000,recording.begin,recording
a2f4ce48-2180-4040-b51a-9fe4d15f7a5e,1664922184926000000,pprep.start,cloud
a2f4ce48-2180-4040-b51a-9fe4d15f7a5e,1664922306552000000,pprep.end,cloud
a2f4ce48-2180-4040-b51a-9fe4d15f7a5e,1664922308663000000,pspeech.start,cloud
a2f4ce48-2180-4040-b51a-9fe4d15f7a5e,1664922437259000000,pspeech.end,cloud
a2f4ce48-2180-4040-b51a-9fe4d15f7a5e,1664922546163000000,cprep.start,cloud
a2f4ce48-2180-4040-b51a-9fe4d15f7a5e,1664922663866000000,cprep.end,cloud
a2f4ce48-2180-4040-b51a-9fe4d15f7a5e,1664922666219000000,cspeech.start,cloud
a2f4ce48-2180-4040-b51a-9fe4d15f7a5e,1664922935929000000,recording.end,recording
