section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,1,1642030258643116702,1642030260791129702,2148,569.44,586.551,2.2054197883002673,-4.632134911814159
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,2,1642030260811123702,1642030264251250702,3440,571.593,589.053,2.368656774301301,-4.820700588647086
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,3,1642030264311177702,1642030264483409702,172,583.304,564.513,3.249944340692617,-2.9682587655506962
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,4,1642030264511147702,1642030265707236702,1196,622.928,563.435,6.242764405612405,-2.881877718234134
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,5,1642030265743239702,1642030265883185702,139,578.168,598.528,2.868023007853992,-5.534531972962912
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,6,1642030265903202702,1642030266087156702,183,565.396,627.168,1.9069125300628202,-7.695398546684757
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,7,1642030266187133702,1642030266267209702,80,620.275,565.875,6.042956603714661,-3.0661337326597415
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,8,1642030266291156702,1642030266403183702,112,583.378,564.789,3.2555474691583552,-2.989092315368411
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,9,1642030266683212702,1642030266751324702,68,584.528,561.557,3.3419930143193546,-2.7450935550349267
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,10,1642030266863211702,1642030267199162702,335,588.281,564.223,3.6258285857591632,-2.9459377212074758
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,11,1642030267623128702,1642030267767138702,144,587.634,612.303,3.588883763291462,-6.571488421089554
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,12,1642030267807183702,1642030268171191702,364,592.729,563.525,3.9617064701212334,-2.8928363164369766
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,13,1642030268211152702,1642030268399143702,187,485.625,634.794,-4.149003040634549,-8.262681730190698
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,14,1642030268459162702,1642030268539270702,80,590.712,553.513,3.8080239543259657,-2.137734074506749
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,15,1642030268571220702,1642030268679203702,107,612.937,570.908,5.489826681587411,-3.4467139543736054
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,16,1642030268879141702,1642030268959203702,80,436.424,666.089,-7.91688330044211,-10.591136575887862
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,17,1642030269199254702,1642030269327209702,127,594.472,561.133,4.09295206212335,-2.712228613915807
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,18,1642030269351209702,1642030269427236702,76,581.988,555.616,3.149557290857399,-2.2970213882166837
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,19,1642030269531173702,1642030269643305702,112,490.889,537.451,-3.7267951602598894,-0.9256085610804865
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,20,1642030269663170702,1642030269731195702,68,541.29,515.304,0.07650716555190414,0.74599766142103
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,21,1642030269971182702,1642030270043172702,71,577.023,571.864,2.7764322569173765,-3.5234264172930945
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,22,1642030270251303702,1642030270711260702,459,587.675,556.74,3.5791175432600375,-2.3813926057414605
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,23,1642030270959130702,1642030271059144702,100,583.218,555.985,3.2424157936168734,-2.3248096397224214
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,24,1642030271387173702,1642030271543142702,155,597.914,564.811,4.353541231130149,-2.9892423001548587
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,25,1642030271595199702,1642030271763132702,167,572.835,568.084,2.45959060411969,-3.238546638514472
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,26,1642030272211316702,1642030272339257702,127,586.424,561.351,3.4851507600837235,-2.7294500255647987
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,27,1642030272423326702,1642030272491189702,67,587.632,567.15,3.5772609901104753,-3.166793180764418
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,28,1642030272587294702,1642030272871568702,284,592.738,576.482,3.9648071939814655,-3.870032715694089
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,29,1642030272959201702,1642030273087159702,127,558.489,575.256,1.3763516957712487,-3.7805888654951643
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,30,1642030273427165702,1642030273595155702,167,610.93,586.907,5.343093040735783,-4.652716732968118
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,31,1642030273911200702,1642030273971128702,59,448.217,692.431,-7.049653741958736,-12.577447075840633
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,32,1642030274007156702,1642030274127141702,119,441.976,633.118,-7.4604476137414775,-8.118260564698687
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,33,1642030274387178702,1642030274507145702,119,487.866,652.744,-3.9879496859050647,-9.614878309155005
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,34,1642030274819129702,1642030274939172702,120,455.543,633.28,-6.431180674895425,-8.1371383867579
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,35,1642030275972379702,1642030276131274702,158,480.791,647.757,-4.52327605177223,-9.236962514347569
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,36,1642030276631209702,1642030276699281702,68,537.33,634.571,-0.2229860412728108,-8.254672062203834
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,37,1642030276759190702,1642030277203168702,443,549.333,614.005,0.6867858628812972,-6.704116925074207
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,38,1642030277235134702,1642030277463183702,228,522.016,634.501,-1.3858750427099409,-8.248304784621677
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,39,1642030277967178702,1642030278039163702,71,539.163,614.194,-0.08382268687602996,-6.718376485060446
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,40,1642030278403198702,1642030278539165702,135,285.998,707.813,-19.517501948695685,-13.48994192391565
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,41,1642030279763215702,1642030279843312702,80,459.726,350.813,-6.188671507806924,13.158306221465981
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,42,1642030281171154702,1642030281355186702,184,414.322,84.121,-10.783423499065417,33.346711129973784
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,43,1642030281451262702,1642030281647092702,195,858.148,277.236,24.947112369844866,18.249753955188407
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,44,1642030282363155702,1642030282583108702,219,844.753,445.502,23.089690175540053,5.882808008886978
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,45,1642030282783103702,1642030282927092702,143,723.665,813.95,14.528109654076646,-21.534915168713276
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,46,1642030283139156702,1642030283311147702,171,918.716,452.358,28.70858293843066,5.315354192246593
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,47,1642030283451228702,1642030284487297702,1036,612.907,597.401,5.496838057243322,-5.4428452570511014
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,48,1642030284527135702,1642030285375089702,847,687.517,605.336,11.15090381736075,-6.008569180484264
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,49,1642030285699279702,1642030286291167702,591,700.792,526.206,12.116487655613206,-0.07195355155675062
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,50,1642030286319198702,1642030286779185702,459,668.59,565.906,9.69282899197626,-3.0575694778361093
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,51,1642030286859129702,1642030286955142702,96,418.736,789.435,-9.532700832722618,-19.814134089348244
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,52,1642030286983120702,1642030287131187702,148,470.859,790.393,-5.445597901174101,-19.949625489911497
8d009c38-1172-4522-922e-9b36f3147b2b,a2707187-3e7a-4ffc-8387-045d4a8a1a24,53,1642030287171107702,1642030287399176702,228,546.124,806.607,0.4678488940833331,-21.201304898490026
