section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1,1719351874995670625,1719351875095686625,100,50.61219521921131,3.8253099610960732,1306.480852056955,1945.135951513645
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,2,1719351875303722625,1719351875711670625,408,83.32350087488328,6.293295187744547,1548.5621748799633,4093.8776698612337
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,3,1719351875823730625,1719351876147619625,324,69.99915678810748,5.260953467043069,1570.265356835217,3146.406167980914
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,4,1719351876211613625,1719351876319608625,108,31.712382491195918,2.3819168302721487,1548.8218020367856,3011.0690099888047
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,5,1719351876407642625,1719351876619596625,212,16.241056959664796,1.222701101417087,1729.8211108932203,4812.564606782633
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,6,1719351876827630625,1719351877879633625,1052,34.90833368147157,2.612885862233474,2512.2560103744704,12907.543022640897
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,7,1719351877959649625,1719351878055611625,96,24.365166721769945,1.810640621125236,1210.7423755564614,2446.67588138629
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,8,1719351878119669625,1719351878219643625,100,18.417829739277202,1.3886509932442173,1586.568649474747,2968.283168544921
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,9,1719351878355634625,1719351878399610625,44,43.893718209074976,3.319384496968464,1518.3878092563834,1853.356868535879
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,10,1719351878475610625,1719351878559626625,84,20.37687898934949,1.535382787679755,1153.8384271496827,2547.7832102167927
