section id,recording id,timestamp [ns]
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351872711000000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351872761000000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351872811000000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351872861000000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351872911000000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351872961000000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351873011000000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351873061000000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351873111000000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351873145866666
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351873923111111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351873952588888
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351873986355555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874019188888
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874061500000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874083811111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874127488888
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874163344444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874215577777
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874225444444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874259800000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874304288888
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874336755555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874372822222
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874407566666
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874429511111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874515844444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874540411111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874555266666
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874590555555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874624011111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874657144444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874688177777
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874726644444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874754555555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874788811111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874833844444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874865077777
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874900833333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874929000000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351874964488888
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875000544444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875029955555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875068311111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875099155555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875132688888
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875175133333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875200733333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875226755555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875265711111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875310833333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875327944444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875374888888
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875392944444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875419433333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875457355555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875495944444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875530522222
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875559722222
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875600122222
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875626622222
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875668244444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875697111111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875730966666
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875759133333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875787311111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875821877777
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875857677777
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875890255555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875918244444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875953355555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351875985522222
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876020800000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876066000000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876091255555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876127744444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876165755555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876194266666
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876227133333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876260866666
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876295866666
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876332744444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876371133333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876399177777
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876429366666
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876465777777
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876497733333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876526833333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876569944444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876596422222
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876629955555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876667155555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876689544444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876725122222
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876765977777
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876798877777
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876821244444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876857322222
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876893755555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876931955555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876967955555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351876998911111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877028655555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877069300000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877099011111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877116844444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877152866666
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877187233333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877218366666
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877253422222
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877284877777
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877321744444
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877361500000
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877397833333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877429066666
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877462811111
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877506633333
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877529355555
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877564488888
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1719351877594433333
