section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,1,1712421277130911590,1712421277238878590,108,762.934,353.337,17.326779948723498,14.644929009140435
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,2,1712421277275360590,1712421277470920590,196,722.36,345.819,14.212234940222686,15.277288819467108
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,3,1712421277495083590,1712421277830917590,336,761.234,369.818,17.130547207612757,13.418117864636654
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,4,1712421277851084590,1712421278283005590,432,754.191,371.211,16.582378887413917,13.32568841253921
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,5,1712421278371000590,1712421279230864590,860,783.526,439.542,18.623660686982554,8.193200841708421
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,6,1712421279250919590,1712421279426899590,176,768.681,451.033,17.467307008121836,7.353103240418516
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,7,1712421279606865590,1712421279686879590,80,771.381,400.653,17.804427828569924,11.103209920716614
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,8,1712421279742902590,1712421280234910590,492,781.58,422.185,18.520653394672898,9.486389320085404
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,9,1712421280291158590,1712421280618934590,328,837.382,532.987,22.573364507225893,1.2375693206358063
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,10,1712421280730935590,1712421280970939590,240,848.58,491.599,23.46663326188659,4.28127837672869
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,11,1712421281338933590,1712421281446936590,108,753.604,650.217,16.318327979410434,-7.495778598953714
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,12,1712421281598961590,1712421281791088590,192,767.8,572.619,17.30419360523465,-1.703846364152494
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,13,1712421282007087590,1712421282102948590,96,764.394,595.08,17.060914179201745,-3.3781435132361772
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,14,1712421282122976590,1712421282458952590,336,776.249,582.282,17.948899851789935,-2.420502581511896
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,15,1712421282478904590,1712421282670926590,192,769.808,556.699,17.451736024593348,-0.5179221607146319
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,16,1712421282766933590,1712421282830939590,64,754.887,630.987,16.383087793985965,-6.060548603575448
45ee388f-ac1b-4d08-aa68-e19110a82fcb,f0c774e9-676a-419d-96f9-7a3fd9309a87,17,1712421282906941590,1712421283002871590,96,784.623,544.118,18.573100094508117,0.41849788480812256
