section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,1,1656175355574728212,1656175356978843212,1404,692.617,480.192,10.543645840630962,4.904239883436612
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,2,1656175357410722212,1656175357942726212,532,635.879,439.604,6.279731887110207,7.981212302957714
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,3,1656175357962966212,1656175358174787212,211,626.529,443.27,5.567393639998179,7.708194242565575
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,4,1656175358214891212,1656175358990711212,775,735.39,394.637,13.926938042850917,11.284409728800876
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,5,1656175359038814212,1656175360914677212,1875,630.875,432.767,5.904956194394732,8.498554605185271
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,6,1656175361074825212,1656175361206732212,131,778.331,533.612,16.981485208370827,0.8867407904305392
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,7,1656175361274748212,1656175362586680212,1311,655.84,409.857,7.8278401349395414,10.212486027545522
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,8,1656175362898664212,1656175363158802212,260,652.767,419.128,7.58273607068792,9.516152081775731
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,9,1656175363186750212,1656175363446716212,259,616.074,434.172,4.779482618414554,8.397795889702307
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,10,1656175363486677212,1656175363858739212,372,590.716,472.583,2.8411199554989155,5.504056426541538
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,11,1656175363898573212,1656175365106712212,1208,611.421,400.576,4.448301910291991,10.93422975595463
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,12,1656175365138679212,1656175365850678212,711,654.149,381.347,7.7377783692621644,12.360698980046203
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,13,1656175365902619212,1656175366758722212,856,597.884,298.193,3.4977321380096744,18.671587932282584
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,14,1656175367054688212,1656175367278704212,224,608.623,444.245,4.208114679298051,7.639777354606737
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,15,1656175367338697212,1656175367434843212,96,346.728,455.991,-15.645483788848585,6.678384123961776
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,16,1656175367454700212,1656175368015316212,560,368.424,429.136,-14.046621341162302,8.702655701219609
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,17,1656175368042756212,1656175374762720212,6719,474.016,394.603,-6.0515799817679214,11.376054514968887
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,18,1656175374974714212,1656175375390720212,416,477.456,346.684,-5.8470204345114425,14.992198768221252
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,19,1656175375655301212,1656175376590681212,935,610.826,429.818,4.383254799713782,8.72786794859049
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,20,1656175376658725212,1656175377970775212,1312,258.484,417.207,-22.451470895643514,9.45470898656697
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,21,1656175378086584212,1656175378266684212,180,276.658,436.444,-21.00777596360995,8.060358480902208
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,22,1656175378346662212,1656175378826709212,480,578.319,462.377,1.904838253409032,6.276049409559216
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,23,1656175378914806212,1656175379082749212,167,437.044,410.01,-8.854666003026946,10.19309774379515
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,24,1656175379114783212,1656175380546727212,1431,388.022,375.392,-12.671552999395132,12.747273554024549
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,25,1656175380826696212,1656175381346751212,520,787.771,383.968,17.965864783806985,12.007592408268453
