section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1db3fd29-d843-48e0-95cf-23c7d8775c65,4c47f7db-70d4-414f-9655-b9d59e8aa518,1,1694192414111279150,1694192414223299150,112,823.253,494.395,22.33298313603563,5.965942996993738
1db3fd29-d843-48e0-95cf-23c7d8775c65,4c47f7db-70d4-414f-9655-b9d59e8aa518,2,1694192414347292150,1694192414471327150,124,644.48,559.669,8.813782859306913,1.198454794232653
1db3fd29-d843-48e0-95cf-23c7d8775c65,4c47f7db-70d4-414f-9655-b9d59e8aa518,3,1694192414579313150,1694192414719283150,140,857.417,681.93,24.97731542608753,-7.756360089156822
1db3fd29-d843-48e0-95cf-23c7d8775c65,4c47f7db-70d4-414f-9655-b9d59e8aa518,4,1694192414759439150,1694192414915304150,156,841.687,686.978,23.801122328864093,-8.148373559850464
1db3fd29-d843-48e0-95cf-23c7d8775c65,4c47f7db-70d4-414f-9655-b9d59e8aa518,5,1694192414995594150,1694192415095251150,100,678.531,701.673,11.474581335326958,-9.434059321069011
1db3fd29-d843-48e0-95cf-23c7d8775c65,4c47f7db-70d4-414f-9655-b9d59e8aa518,6,1694192415167478150,1694192415243260150,76,699.102,715.839,13.062996860372639,-10.472570876847712
1db3fd29-d843-48e0-95cf-23c7d8775c65,4c47f7db-70d4-414f-9655-b9d59e8aa518,7,1694192415540130150,1694192415828129150,288,706.982,663.685,13.57102791464539,-6.572305636396108
1db3fd29-d843-48e0-95cf-23c7d8775c65,4c47f7db-70d4-414f-9655-b9d59e8aa518,8,1694192415848146150,1694192416000322150,152,670.884,676.273,10.859352261467071,-7.5386309083908865
1db3fd29-d843-48e0-95cf-23c7d8775c65,4c47f7db-70d4-414f-9655-b9d59e8aa518,9,1694192416140135150,1694192416240134150,100,585.125,642.157,4.354730391352099,-5.0108235976595985
1db3fd29-d843-48e0-95cf-23c7d8775c65,4c47f7db-70d4-414f-9655-b9d59e8aa518,10,1694192416324129150,1694192416396149150,72,408.512,621.323,-8.978414731749861,-3.4323797050741605
1db3fd29-d843-48e0-95cf-23c7d8775c65,4c47f7db-70d4-414f-9655-b9d59e8aa518,11,1694192416432147150,1694192416957245150,525,492.844,641.669,-2.615956212284218,-4.9787527085512595
