section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,1,1680808965569229952,1680808965953287952,384
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,2,1680808966509224952,1680808966833397952,324
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,3,1680808966837216952,1680808967269251952,432
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,4,1680808967889251952,1680808968325211952,436
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,5,1680808970193212952,1680808970521224952,328
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,6,1680808971573240952,1680808972041224952,468
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,7,1680808974009243952,1680808974193410952,184
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,8,1680808975253216952,1680808975581504952,328
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,9,1680808975729213952,1680808976013361952,284
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,10,1680808977913250952,1680808978193242952,280
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,11,1680808980365271952,1680808980689206952,324
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,12,1680808982273220952,1680808982689251952,416
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,13,1680808984733216952,1680808985041271952,308
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,14,1680808985045198952,1680808985461384952,416
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,15,1680808986929227952,1680808987325229952,396
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,16,1680808989509208952,1680808989797218952,288
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,17,1680808990193252952,1680808990569400952,376
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,18,1680808992721511952,1680808993125291952,404
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,19,1680808994693240952,1680808995061205952,368
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,20,1680808995797261952,1680808996185250952,388
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,21,1680808997209219952,1680808997609232952,400
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,22,1680808997713233952,1680808997957264952,244
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,23,1680809000441203952,1680809000725245952,284
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,24,1680809000741400952,1680809001097222952,356
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,25,1680809001101225952,1680809001489233952,388
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,26,1680809002289228952,1680809002613227952,324
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,27,1680809003125281952,1680809003469232952,344
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,28,1680809003477222952,1680809003861212952,384
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,29,1680809004405220952,1680809004781243952,376
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,30,1680809007417250952,1680809007841263952,424
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,31,1680809008081285952,1680809008461204952,380
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,32,1680809010293988952,1680809010689238952,395
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,33,1680809012301250952,1680809012621284952,320
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,34,1680809013313270952,1680809013737272952,424
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,35,1680809015341279952,1680809015741276952,400
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,36,1680809016877259952,1680809017233617952,356
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,37,1680809018369236952,1680809018749344952,380
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,38,1680809019473246952,1680809019897281952,424
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,39,1680809020261561952,1680809020589257952,328
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,40,1680809020637264952,1680809021045242952,408
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,41,1680809021581228952,1680809021885225952,304
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,42,1680809024629211952,1680809025013375952,384
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,43,1680809026297240952,1680809026725245952,428
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,44,1680809026757229952,1680809027325217952,568
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,45,1680809027597220952,1680809027957227952,360
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,46,1680809028129233952,1680809028497224952,368
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,47,1680809028685197952,1680809029061201952,376
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,48,1680809029661207952,1680809030049247952,388
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,49,1680809030777280952,1680809031081206952,304
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,50,1680809031653272952,1680809032037241952,384
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,51,1680809032989252952,1680809033293212952,304
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,52,1680809033333238952,1680809033737226952,404
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,53,1680809033745235952,1680809034085200952,340
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,54,1680809034089238952,1680809034389221952,300
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,55,1680809034713193952,1680809035113376952,400
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,56,1680809035309231952,1680809035657222952,348
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,57,1680809035677240952,1680809036229214952,552
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,58,1680809036357203952,1680809036881208952,524
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,59,1680809036953208952,1680809037333247952,380
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,60,1680809039985208952,1680809040593224952,608
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,61,1680809043229192952,1680809043569223952,340
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,62,1680809043685209952,1680809044089235952,404
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,63,1680809046165235952,1680809046457210952,292
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,64,1680809046753207952,1680809046961203952,208
