section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,1,1680808964881200952,1680808965605611952,724,516.158,590.416,-2.5280953695347885,-3.773470415625739
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,2,1680808965781615952,1680808966509224952,728,562.804,684.589,1.0102908208734949,-10.88303248191836
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,3,1680808966693235952,1680808966877253952,184,488.986,580.298,-4.582342572318049,-3.0074946469460992
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,4,1680808967069260952,1680808967625291952,556,481.825,576.818,-5.123432100485346,-2.744272585282725
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,5,1680808967665268952,1680808967929281952,264,417.402,598.947,-10.010356354668764,-4.396998557229739
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,6,1680808968129277952,1680808968361202952,232,380.11,614.25,-12.851823142732222,-5.529003663664668
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,7,1680808968393255952,1680808968761233952,368,430.331,630.361,-9.055281572700626,-6.763849601855487
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,8,1680808968841435952,1680808969057240952,216,538.722,860.01,-0.884447777952019,-24.134090578753185
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,9,1680808969101243952,1680808970045221952,944,618.865,940.506,5.76470635471956,-30.19316554715479
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,10,1680808970065235952,1680808970209207952,144,608.244,908.16,4.80032660557322,-27.75033106352698
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,11,1680808970361202952,1680808970509222952,148,366.099,442.896,-13.950270639402246,7.299005632293979
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,12,1680808970537269952,1680808971609235952,1072,421.059,532.635,-9.71462060219567,0.5869524305593055
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,13,1680808971809248952,1680808971949468952,140,676.581,910.264,10.417166979282166,-27.79760733007307
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,14,1680808971973216952,1680808972625201952,652,681.398,897.241,10.745959591449072,-26.8041673497442
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,15,1680808972661215952,1680808972925215952,264,719.718,870.31,13.706285220400561,-24.686890743317534
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,16,1680808972977223952,1680808973305273952,328,539.973,945.522,-0.8273712391944272,-30.626325411080092
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,17,1680808973473237952,1680808973717179952,244,401.58,488.468,-11.205572641427729,3.9018119384347547
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,18,1680808973757273952,1680808974021206952,264,472.102,448.94,-5.884078938003165,6.899720342621261
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,19,1680808974097267952,1680808974349181952,252,344.432,738.013,-15.873534809662313,-14.741015422633955
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,20,1680808974381195952,1680808975277262952,896,354.22,784.128,-15.305496826263404,-18.202192190002435
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,21,1680808975409227952,1680808975693213952,284,750.834,935.046,16.717748806498623,-29.44779395931183
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,22,1680808975873253952,1680808975989260952,116,314.924,607.373,-17.79189359526487,-4.975877398857145
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,23,1680808976029253952,1680808976209241952,180,278.635,740.795,-20.989008961131198,-14.816577981389047
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,24,1680808976229344952,1680808976757283952,528,278.453,759.806,-21.105521613969056,-16.222020778690503
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,25,1680808976805277952,1680808977145211952,340,190.353,740.054,-27.861051993557705,-14.534777099424948
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,26,1680808977197251952,1680808977929248952,732,354.692,679.446,-14.901881622184696,-10.384103824809065
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,27,1680808978029226952,1680808978561217952,532,402.124,685.557,-11.284422238917799,-10.891026630023973
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,28,1680808978657473952,1680808978949204952,292,687.132,912.361,11.294581130024746,-27.931647843714803
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,29,1680808978997260952,1680808979373274952,376,511.578,970.648,-3.2593546773274427,-32.53353678431828
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,30,1680808979521247952,1680808979761231952,240,257.783,613.851,-22.14821748797969,-5.410919692553469
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,31,1680808979813240952,1680808980093196952,280,182.572,712.62,-28.294958687465606,-12.517870311948316
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,32,1680808980157202952,1680808980389210952,232,358.451,582.886,-14.465399536924439,-3.172275697415244
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,33,1680808980509204952,1680808980717242952,208,728.932,887.763,14.5582026684913,-25.971213415560218
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,34,1680808980761321952,1680808981045240952,284,747.249,847.778,15.77962545517702,-22.926858322145744
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,35,1680808981101286952,1680808981445335952,344,613.777,898.236,5.230367546942374,-26.992026373715298
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,36,1680808981477206952,1680808981681241952,204,648.686,910.189,8.12681529868199,-27.847073633749464
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,37,1680808981729180952,1680808982277231952,548,683.45,852.776,10.708406003472227,-23.451029968186926
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,38,1680808982537248952,1680808982957319952,420,138.093,660.404,-31.475361607270866,-8.63907049284398
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,39,1680808982997206952,1680808983349275952,352,155.045,720.837,-30.4914030908322,-13.039879789752485
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,40,1680808983433340952,1680808983749222952,316,402.101,522.882,-11.150186710495781,1.3183496422794494
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,41,1680808983781219952,1680808984121230952,340,426.035,517.981,-9.340801673445677,1.6892527634685677
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,42,1680808984149257952,1680808984777197952,628,409.389,559.237,-10.59882409982954,-1.4117317734862314
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,43,1680808984941232952,1680808985077198952,136,389.028,576.057,-12.145666895132289,-2.6702563063357796
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,44,1680808985481218952,1680808986957250952,1476,686.84,331.122,10.631469757738255,15.715845184321589
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,45,1680808987221220952,1680808987341201952,120,287.958,711.293,-20.131715895028755,-12.652810793498693
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,46,1680808987413222952,1680808988041195952,628,148.383,750.164,-31.22785877258286,-15.13739560531274
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,47,1680808988105399952,1680808988365243952,260,336.225,603.784,-16.170170800225037,-4.722005349841042
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,48,1680808988385205952,1680808988457197952,72,355.175,609.872,-14.739181208491763,-5.187390520605091
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,49,1680808988482082952,1680808988901210952,419,355.617,585.843,-14.682246989173107,-3.3922440260305735
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,50,1680808988937286952,1680808989517232952,580,317.978,569.856,-17.523510360189107,-2.1872028865368542
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,51,1680808989649222952,1680808989789355952,140,231.551,638.045,-24.20616990978272,-7.162260905723495
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,52,1680808989929241952,1680808990009210952,80,730.214,768.937,14.053515312288496,-17.07558558812343
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,53,1680808990037267952,1680808990197225952,160,722.494,754.131,13.40121870793655,-15.982431569352359
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,54,1680808990417235952,1680808990617241952,200,352.318,533.299,-14.915419103423195,0.5342130589656109
