section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,1,1680808965605611952,1680808965781615952,176,94.7179442741245,7.146866442291157,2747.9029076849656,6351.950682632307
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,2,1680808966509224952,1680808966693235952,184,100.28665877331753,7.560895317544895,2853.193548101718,6355.683704589951
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,3,1680808966877253952,1680808967069260952,192,9.088461758529085,0.6767093609354659,3905.2754185816584,7292.358906652232
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,4,1680808967625291952,1680808967665268952,40,72.53006093804126,5.478549453965641,1976.3305232636974,2698.1342649620046
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,5,1680808967929281952,1680808968129277952,200,34.33800827197005,2.5806402909010604,3028.524431297191,5473.658676069997
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,6,1680808968361202952,1680808968393255952,32,73.71823561251256,5.584172012240862,2221.118879522889,3009.7753173795973
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,7,1680808968761233952,1680808968841435952,80,219.282131741856,16.413956525287162,2810.5329092969996,4433.480926068331
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,8,1680808969057240952,1680808969101243952,44,87.26469373646702,6.4771168181164676,2170.2776323346066,3069.668778842279
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,9,1680808970045221952,1680808970065235952,20,22.15812868955448,1.6309292063751992,1126.6608872241368,1279.4733815807804
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,10,1680808970209207952,1680808970361202952,152,523.8884176239648,39.32695420227296,5104.571564563889,10980.99599739163
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,11,1680808970509222952,1680808970537269952,28,28.078698831703637,2.104863570772058,1179.2999630913177,1302.8123466184118
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,12,1680808971609235952,1680808971809248952,200,477.74397369327477,35.9800114660548,3173.9033224892073,6830.64300115156
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,13,1680808971949468952,1680808971973216952,24,46.26121308208281,3.3897197502991987,1994.4327939584332,2404.32115979962
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,14,1680808972625201952,1680808972661215952,36,57.69430217875299,4.223550864459227,1682.0024247674085,2259.0705502177725
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,15,1680808972925215952,1680808972977223952,52,200.61100762057634,14.748722401098727,4270.994916001974,6599.412210214578
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,16,1680808973305273952,1680808973473237952,168,526.6404933124214,39.477256334086704,4970.114453629589,8753.615604043396
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,17,1680808973717179952,1680808973757273952,40,74.12110495265551,5.549747899137047,2064.4839707338115,3129.6642557450878
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,18,1680808974021206952,1680808974097267952,76,329.145426286878,24.71849688659706,4437.195591941923,6883.738913739408
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,19,1680808974349181952,1680808974381195952,32,60.71116836146087,4.507633706989752,1898.8473981560433,2569.4582516979312
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,20,1680808975277262952,1680808975409227952,132,403.0675805182354,29.70345506435962,3119.582300410297,4866.152950786675
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,21,1680808975693213952,1680808975873253952,180,521.1721911092872,38.96888136267133,4561.511364812297,9023.047116258993
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,22,1680808975989260952,1680808976029253952,40,131.72553408773086,9.789727600887431,3449.7395563027612,4890.985080881385
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,23,1680808976209241952,1680808976229344952,20,21.328333282554393,1.610188876478513,1191.2369739768474,1384.858186219415
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,24,1680808976757283952,1680808976805277952,48,110.96963256295942,8.422964190953305,2332.4592398647064,3283.1586023281147
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,25,1680808977145211952,1680808977197251952,52,130.9942446484188,9.967964110859524,2714.185319210816,4067.4906844745415
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,26,1680808977929248952,1680808978029226952,100,106.94421560534823,8.079034871647092,1566.1901244519822,2741.370027961928
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,27,1680808978561217952,1680808978657473952,96,402.41617742204204,29.982065153463736,4430.9522100279755,6697.086739027619
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,28,1680808978949204952,1680808978997260952,48,166.57505727193282,12.217915308640135,3935.4693295814027,6021.136119097949
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,29,1680808979373274952,1680808979521247952,148,400.934314578653,29.42139452395137,4342.5439636780375,6263.992095725689
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,30,1680808979761231952,1680808979813240952,52,183.45586560039686,13.75093306673619,3431.3356022521093,5061.796681725087
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,31,1680808980093196952,1680808980157202952,64,219.08427830689374,16.547124998042356,3873.8213754103376,6275.937875710388
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,32,1680808980389210952,1680808980509204952,120,501.3083390900648,37.62904676333777,4336.143068550437,9024.494327237897
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,33,1680808980717242952,1680808980761321952,44,84.07302383670931,6.165488320447464,1938.4294932525747,2699.587000906835
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,34,1680808981045240952,1680808981101286952,56,134.1490724560583,9.858797475775223,2610.7518156273127,4176.190899648601
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,35,1680808981445335952,1680808981477206952,32,38.69571410923225,2.8477304746341687,1341.863557106416,1488.3480501112956
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,36,1680808981681241952,1680808981729180952,48,84.78171597325654,6.224440134401866,2044.8504563645386,2856.669699353149
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,37,1680808982277231952,1680808982537248952,260,552.5588003008418,40.99229715905374,2818.1608952016186,7315.703011961633
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,38,1680808982957319952,1680808982997206952,40,92.9227166214159,6.758125431397572,2451.8468355471377,3256.24413622844
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,39,1680808983349275952,1680808983433340952,84,332.91012394924496,25.066119675136115,3965.122584534875,6531.513142644833
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,40,1680808983749222952,1680808983781219952,32,39.9209237444035,3.000918168082824,1456.1600490180147,1656.690774694237
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,41,1680808984121230952,1680808984149257952,28,44.15501097684689,3.309658231821889,1610.6492507041992,2130.519321660291
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,42,1680808984777197952,1680808984941232952,164,34.60230240232506,2.6165420324224478,1992.1113984416804,4149.715194500865
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,43,1680808985077198952,1680808985481218952,404,392.03871355045777,29.4363487847993,2852.476054278095,10408.351191688891
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,44,1680808986957250952,1680808987221220952,264,579.1567815493104,43.558782606581104,3318.2440946910506,7944.571031906171
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,45,1680808987341201952,1680808987413222952,72,225.4950765150762,17.34878191479786,3096.125281869898,4608.293427439422
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,46,1680808988041195952,1680808988105399952,64,234.36440829780318,17.714487009760347,3703.6303202345316,5092.651639756648
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,47,1680808988365243952,1680808988385205952,20,22.23481794729251,1.6922823556289832,1250.4637804861577,1362.1255176720565
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,48,1680808988457197952,1680808988482082952,25,24.48550603428566,1.8196079544679125,1053.8769966907846,1212.01218220355
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,49,1680808988901210952,1680808988937286952,36,31.019029705516353,2.3484225775961645,1099.6437361962057,1342.6583943684407
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,50,1680808989517232952,1680808989649222952,132,128.2403173533684,9.572782613298608,2437.7022552050553,3832.142893329012
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,51,1680808989789355952,1680808989929241952,140,539.1145809720128,40.539822945649455,3981.105421928004,5946.506149898039
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,52,1680808990009210952,1680808990037267952,28,27.642088432467254,2.084683100967004,1202.910036611703,1351.0287520680683
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,53,1680808990197225952,1680808990417235952,220,440.40279989653044,33.21936167241366,2901.445000541348,6958.1740951542315
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,54,1680808990617241952,1680808990677590952,60,200.9845040574049,15.046321176222111,3416.4242947852094,5168.620331389912
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,55,1680808990873220952,1680808990933378952,60,117.401722155061,8.795294428774792,2221.763155165239,3644.2859372956195
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,56,1680808991081206952,1680808991125225952,44,87.33712167496574,6.3923987325141605,2040.4901877631246,3039.1372249656456
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,57,1680808991573228952,1680808991697275952,124,402.910577998244,29.255846662438334,3429.6523702462746,6066.924470152692
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,58,1680808991981233952,1680808992045205952,64,162.8093732620565,12.214479650318518,2602.567918453938,3967.5704524916164
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,59,1680808992161262952,1680808992197319952,36,66.2269008061442,4.9875802018811575,1942.804377739639,2683.9735567012317
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,60,1680808992325279952,1680808992361239952,36,50.640864988037144,3.6543649377590666,1534.0085711880636,1843.4368765980726
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,61,1680808992761337952,1680808993001284952,240,592.7146580645641,44.43840681207181,3170.8824908345455,7140.542798561853
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,62,1680808993169274952,1680808993209279952,40,85.97187884231596,6.352070029308024,2282.7794825416577,3126.0113608123784
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,63,1680808993389240952,1680808993429242952,40,46.536421082387584,3.4601439271285757,1555.448319991648,1931.9494813429615
09055f1d-e536-4e14-8cfa-5cee6191a87d,afce0dd5-0055-4ce2-9d88-0ca046b273d6,64,1680808994009264952,1680808994069409952,60,136.03733061715354,10.046548725851384,2359.5106512445054,3376.4706853073026
