section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,1,1689089678519229789,1689089678575370789,56,123.25542238398523,9.32353617637047,2424.387996124546,4008.361362889182
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,2,1689089678815196789,1689089678843146789,28,32.27933648360491,2.424274380723869,1324.7713729974462,1519.1056957293504
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,3,1689089679127204789,1689089679167223789,40,98.7046669225264,7.433541680852846,2616.8983927885065,3590.0673379307227
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,4,1689089679515147789,1689089679539174789,24,19.831090575081884,1.500147248699372,1061.5185573061763,1145.7912067703237
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,5,1689089680855202789,1689089680875217789,20,22.27441433195735,1.6841576704546357,1152.6426753072058,1206.4762746339977
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,6,1689089683291623789,1689089683331151789,40,106.74525396963439,8.06841401932401,2721.6288225284757,3925.503371141414
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,7,1689089684115169789,1689089684195135789,80,110.09049853675461,8.329229661644174,2638.85051853582,5586.3262064520395
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,8,1689089684563151789,1689089684587199789,24,36.4844164727057,2.7609334165578594,1512.9588025627904,1770.4969207462432
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,9,1689089684775214789,1689089684951136789,176,271.39976734885215,20.46407629118735,2067.648660557798,5956.679930953005
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,10,1689089685223267789,1689089685335256789,112,279.54261580886674,20.810203084405185,2748.0441801181278,7877.303363087054
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,11,1689089685403157789,1689089685443760789,41,68.3281919513128,5.11909630037636,1807.5552165242439,2596.0633517523815
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,12,1689089685675263789,1689089685775143789,100,379.9011466846264,28.26438995278118,4404.905796399619,7987.027634247456
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,13,1689089685899168789,1689089685991151789,92,53.02528511636059,3.961863475343819,1034.2766896905957,2010.1780556044157
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,14,1689089686239177789,1689089686527287789,288,151.41353950467237,11.136954566564826,1624.082505671254,3054.374963313762
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,15,1689089686643163789,1689089686871577789,228,83.35508400239512,6.33648055033323,2043.5195948308133,4228.57969258907
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,16,1689089686955158789,1689089686983132789,28,34.00185959696413,2.475491443700561,1467.8806138907762,1881.7839609396053
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,17,1689089687075171789,1689089687103693789,29,22.82949234466328,1.615975409299361,1166.047653559099,1392.5144894143682
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,18,1689089687203182789,1689089687227132789,24,27.27988008418304,1.9669876960280268,1134.327747951958,1427.8979545509533
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,19,1689089687351138789,1689089687371218789,20,23.19159023256339,1.7461769425592295,1327.22664315467,1479.9079365234948
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,20,1689089687503180789,1689089687587522789,84,79.70386137661596,5.757593908270555,1424.37509491577,2404.6372169979372
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,21,1689089687679222789,1689089687751148789,72,42.16452554354971,3.086491397835303,1704.2271588224237,2885.4331146522236
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,22,1689089687847182789,1689089688115138789,268,847.2866312547219,64.05939236026158,3927.509925681542,9653.158710816184
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,23,1689089688487222789,1689089688543133789,56,206.19355429468882,15.4821414692406,4285.053140324467,6792.503892654615
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,24,1689089689283144789,1689089689383153789,100,237.58531757883497,17.954668676301306,3058.9197374114733,5480.895309577175
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,25,1689089689515165789,1689089689579189789,64,108.08643730016665,8.150130767876188,1705.15917047126,2512.1999290553545
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,26,1689089689919157789,1689089689939160789,20,21.084802342078117,1.599658651859107,1121.813126394709,1182.154329252793
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,27,1689089690275221789,1689089690303173789,28,28.01466637880316,2.115040343346521,1161.975233656743,1238.7277201169525
1cd2592b-dee4-40f6-9dbb-bde1b4e7e66c,6ef3372c-099e-4b70-8bd9-b0afba098ec5,28,1689089690431137789,1689089690455403789,24,28.646074743841535,2.16377401959285,1232.9542664699832,1399.0961134285842
