section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1,1652224768156373104,1652224768340409104,184,636.658,1009.927,8.853297571949344,-34.611467969446075
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,2,1652224768380447104,1652224768704400104,323,654.033,944.398,9.961951507394279,-29.612502512701113
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,3,1652224768756417104,1652224768980490104,224,712.112,881.402,14.341444332864839,-24.739861671646025
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,4,1652224769240404104,1652224769556378104,315,833.727,550.387,22.598468636440117,-0.03822632788547433
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,5,1652224769592430104,1652224770592432104,1000,842.028,626.015,23.295213530697524,-5.580544205174069
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,6,1652224770912416104,1652224772888428104,1976,739.247,679.207,15.632569498471948,-9.629689594120812
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,7,1652224772920432104,1652224772992388104,71,817.901,705.199,21.69459198839361,-11.427851425686345
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,8,1652224773016402104,1652224773096411104,80,846.144,737.866,24.001862229505676,-13.759256714919058
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,9,1652224773148414104,1652224773220464104,72,693.471,737.62,12.283275784537905,-14.044935646268167
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,10,1652224773372403104,1652224774044425104,672,678.294,744.92,11.135535280384124,-14.611356933085153
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,11,1652224774680501104,1652224774792526104,112,812.104,333.953,21.549877495586188,15.914472411080409
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,12,1652224775060595104,1652224775744503104,683,650.011,697.637,8.877722023130618,-11.099524853781913
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,13,1652224775780429104,1652224776004409104,223,594.255,707.113,4.631791142583147,-11.848033981134998
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,14,1652224776056527104,1652224776280411104,223,659.601,616.734,9.517370569801486,-5.024172096982963
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,15,1652224776300401104,1652224776360440104,60,605.457,580.642,5.4178557940491885,-2.324427988536058
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,16,1652224776396383104,1652224776608464104,212,589.078,563.742,4.180887848399759,-1.0525249632594615
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,17,1652224776740454104,1652224776860378104,119,1060.323,721.544,40.441852884309725,-11.933720261861527
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,18,1652224776988482104,1652224777524393104,535,929.846,903.801,32.14301031581961,-25.44088362235364
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,19,1652224777744372104,1652224777856462104,112,692.216,1018.349,13.714457979593961,-35.08622710918282
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,20,1652224777932378104,1652224777992359104,59,723.884,1027.779,16.560281598356166,-35.67375920514187
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,21,1652224778072962104,1652224778140444104,67,747.59,1040.07,18.78549856140179,-36.48990597074273
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,22,1652224778264414104,1652224778584550104,320,918.918,850.968,30.586211427184878,-21.70083431179161
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,23,1652224778624405104,1652224778840414104,216,957.068,702.686,32.32064670488877,-10.923241996148313
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,24,1652224778944428104,1652224779008640104,64,983.497,698.195,34.32642195950467,-10.532386196181156
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,25,1652224779268442104,1652224780056461104,788,977.866,659.135,33.70251552433567,-7.76946270303254
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,26,1652224780180436104,1652224780264467104,84,973.757,660.481,33.39385793962597,-7.873511964921383
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,27,1652224780296415104,1652224781112437104,816,1000.377,655.871,35.41231080953362,-7.492714728110094
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,28,1652224781204415104,1652224781352399104,147,1086.564,636.76,41.98087041710385,-5.98575088410162
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,29,1652224781372397104,1652224781824445104,452,1011.274,661.198,36.27157260978836,-7.846355508812311
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,30,1652224782012426104,1652224782796404104,783,986.986,785.027,35.26560461110176,-16.678081596477522
