section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,1,1719850565299493794,1719850565531480794,232,98.41702583547348,6.854075349242706,3799.4529406176284,12663.765048876354
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,2,1719850566491572794,1719850566535556794,44,107.84745896569908,8.157083975827264,2518.3391656735353,3297.890864378955
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,3,1719850566891403794,1719850567071457794,180,83.75295511090712,6.195447441664936,3484.81009670787,8082.4899505099
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,4,1719850567291457794,1719850567559450794,268,118.738115501826,8.449940852145884,3234.239272790605,10743.996567124077
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,5,1719850567975484794,1719850568235498794,260,674.4042905812577,50.7223763334591,3841.5327176308774,8616.661023244758
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,6,1719850568347480794,1719850568387468794,40,31.741394914499207,2.378183883306352,1058.256748035546,1149.5587065148327
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,7,1719850568447465794,1719850568515510794,68,263.31205316363736,19.725988159405787,3911.0571975938283,5941.150547703812
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,8,1719850568647591794,1719850568783465794,136,91.84998239885081,6.934718312664098,1766.5178913314273,4510.855643321283
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,9,1719850568864519794,1719850568891444794,27,26.319684799481067,1.9887295963002298,1133.1120141900392,1258.5147203326335
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,10,1719850569084426794,1719850569119470794,35,31.799218723762678,2.398595862271739,1140.6011721376015,1281.876348147424
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,11,1719850570039564794,1719850570071497794,32,43.48805690319334,3.2713596083696737,1599.8657335712894,1885.883720571697
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,12,1719850570896208794,1719850570944497794,48,60.28552858613789,4.516347661542836,1229.8337870500236,1634.3157665591666
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,13,1719850571024486794,1719850571116224794,92,129.42322220436458,9.722303934774374,1480.7334324106175,2131.5861407230973
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,14,1719850571396197794,1719850571416239794,20,20.38566366590029,1.5084513034145521,1052.6375840799917,1199.75163426597
