section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,1,1652109831646620486,1652109831746583486,99,536.76,633.592,0.2348300272022157,-6.322399449675022
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,2,1652109832382666486,1652109835882605486,3499,537.315,617.368,0.27672259446083286,-5.098995054479451
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,3,1652109835906591486,1652109838098680486,2192,538.856,616.467,0.3932954985798864,-5.03095893291941
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,4,1652109838198615486,1652109839306561486,1107,543.82,619.258,0.7687580712398223,-5.24120550645542
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,5,1652109839406578486,1652109839474918486,68,563.955,609.87,2.2900507952313816,-4.53186609344519
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,6,1652109839494581486,1652109840970611486,1476,531.219,608.491,-0.18401704443100778,-4.429579971618559
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,7,1652109841002640486,1652109841122623486,119,481.289,578.266,-3.9526890775720545,-2.1479680030389305
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,8,1652109841394634486,1652109841534663486,140,381.268,708.886,-11.668972731255899,-11.917806397969702
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,9,1652109841582629486,1652109841666633486,84,362.694,703.4,-13.078482244294364,-11.486857162585643
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,10,1652109841702680486,1652109841830629486,127,432.979,681.585,-7.673127412688297,-9.912120913570229
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,11,1652109841902860486,1652109842030650486,127,399.849,718.282,-10.264590370018626,-12.640777266285015
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,12,1652109842054625486,1652109842174639486,120,393.708,683.292,-10.669451134504325,-10.012596505679275
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,13,1652109842203369486,1652109842274619486,71,452.413,657.192,-6.170823667195001,-8.087070859033302
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,14,1652109842718573486,1652109842798788486,80,296.472,714.294,-18.18505355754291,-12.204075431318644
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,15,1652109843474632486,1652109843854612486,379,529.902,585.94,-0.28296885464650584,-2.7285705661697657
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,16,1652109843914649486,1652109844146619486,231,488.475,587.647,-3.411302450264205,-2.8557970217838573
6be46177-fcb3-48ab-8311-456bfca4d1b0,2a747731-31ff-45a4-bfc7-40186e784881,17,1652109844166603486,1652109844306588486,139,536.261,613.87,0.19705870073891257,-4.835198382183897
