section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,1,1663357612003890810,1663357612215884810,211,601.0182157593646,45.36279643095117,2926.011968497686,5956.532522790396
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,2,1663357612419874810,1663357612603897810,184,518.6900631773461,39.1575709993845,3742.4008244566567,7882.512021279618
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,3,1663357613991861810,1663357614036551810,44,84.4170588265425,6.364203042050268,1955.5295126763704,2724.3465907361983
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,4,1663357614451858810,1663357614491876810,40,61.10649177710816,4.60742609316008,1530.846808043297,1968.2038362072478
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,5,1663357614752024810,1663357614783881810,31,66.62901959550487,4.997996908810474,1907.127092821338,2447.1890265504235
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,6,1663357615111877810,1663357615143853810,31,35.32126657627877,2.6347725665012725,1197.4781290744938,1326.3777318269272
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,7,1663357615447886810,1663357615647879810,199,77.18621410632262,5.76410095738748,3468.3732117717504,10492.40506276417
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,8,1663357615763874810,1663357616079878810,316,98.83820946495085,7.3857860950225165,1556.5617045806462,7323.6880435422845
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,9,1663357616439969810,1663357616480062810,40,96.52156890298848,7.2833278861303095,2405.1073058310217,3283.479580237071
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,10,1663357616823900810,1663357616859886810,35,48.93129432681244,3.6861962698005053,1397.9020759401335,1753.6742516899246
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,11,1663357617071859810,1663357617235860810,164,45.4029826633159,3.425569348985944,3428.1186550427706,9710.22364758472
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,12,1663357617871852810,1663357617915897810,44,102.19449305481072,7.71091200786293,2019.2958588946562,2941.0416999812105
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,13,1663357618063875810,1663357618111883810,48,97.73806717627842,7.369193478002089,2347.1664225039826,3544.7085920720724
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,14,1663357618459894810,1663357618503856810,43,141.4527362458054,10.67103038395064,3258.1873075819594,4854.108372196201
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,15,1663357618951856810,1663357619003891810,52,246.55559580276213,18.571675724152072,4298.86535753565,6419.855591791659
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,16,1663357619247867810,1663357619303892810,56,226.37045759110308,17.04914266148805,4118.547280036899,6297.266529988997
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,17,1663357620751854810,1663357620947899810,196,43.22925157154675,3.263134817317795,3448.444693429625,8527.81375983193
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,18,1663357621215876810,1663357621375873810,159,293.66374492571947,22.124644857422233,1872.1625654721197,3272.2177823527923
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,19,1663357621595916810,1663357621875872810,279,249.13965008092535,18.794713985923472,3846.250315465824,8841.575593498661
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,20,1663357622103846810,1663357622135849810,32,48.47278207103695,3.6578551800345145,1651.4167217312986,1974.5287356441709
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,21,1663357622639874810,1663357622671866810,31,36.26669375580546,2.7373872489783206,1207.9695455810388,1394.1254705036733
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,22,1663357623287873810,1663357623523872810,235,10.351722435020267,0.7814233775833181,1677.6666350086375,2204.0936226238687
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,23,1663357623615915810,1663357623811872810,195,19.958695666715002,1.5063886567222595,1481.6922575499,1982.8354286882525
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,24,1663357625231873810,1663357625403904810,172,4.6845216935553085,0.3530097615838063,3832.1391147774502,8516.784322297466
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,25,1663357627127859810,1663357627159891810,32,35.15831507975422,2.656527308646261,1166.9920224937093,1354.2826979025729
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,26,1663357627307848810,1663357627355876810,48,127.92705849615395,9.660238450390498,2879.5042345912802,4248.914438916668
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,27,1663357627483849810,1663357628003864810,520,200.68483071842724,15.14615432154341,2332.862888013213,9658.123816509751
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,28,1663357628119851810,1663357628347848810,227,213.1420836484185,16.041725247161214,3969.3213414774095,11714.663480613672
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,29,1663357628427884810,1663357628467919810,40,82.9850212264973,6.264533174429435,2071.3717329756537,2879.3092498414812
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,30,1663357628739945810,1663357628795847810,55,173.93944756828006,13.11547977905239,3280.1374908168464,5054.337413093363
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,31,1663357629171859810,1663357629215884810,44,108.03443782242354,8.141422918831992,2429.9032617514754,3491.1611729571987
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,32,1663357629403887810,1663357629423874810,19,30.058489068312046,2.2670571708455736,1496.872588770535,1658.9412058784785
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,33,1663357629563872810,1663357629676040810,112,6.1733883445240725,0.4651680203093423,1300.1420013228021,1576.023409405868
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,34,1663357629952232810,1663357630003858810,51,153.9230868290333,11.605353036852765,2896.5189817159203,4555.440917225723
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,35,1663357630343913810,1663357630371883810,27,30.97685478951056,2.3322261151173618,1258.9242551460572,1400.2881029041746
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,36,1663357630923868810,1663357631139879810,216,366.9868945221622,27.397918654218632,3865.1553182672683,11511.391546813857
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,37,1663357631279875810,1663357631367868810,87,374.94841885869073,27.981625930945793,4442.65439406391,6503.256538968323
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,38,1663357631451915810,1663357631559879810,107,110.8614315979255,8.216518279671737,1965.4278745342335,4206.479147577698
634cce24-93ba-4638-a784-2827d8441ce9,5ee1ae6f-6e73-4b07-aba2-5e51e3faf73b,39,1663357631839876810,1663357631895870810,55,168.77378217482988,12.515128664642909,3255.112821581893,5220.7538618498775
