section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,1,1656175362566794212,1656175362946693212,379
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,2,1656175366742667212,1656175367198701212,456
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,3,1656175374738695212,1656175375078595212,339
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,4,1656175375343491212,1656175375754610212,411
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,5,1656175377950845212,1656175378206754212,255
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,6,1656175380510593212,1656175380894872212,384
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,7,1656175382022749212,1656175382442803212,420
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,8,1656175416834701212,1656175417198707212,364
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,9,1656175433930796212,1656175434302666212,371
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,10,1656175455582708212,1656175455762776212,180
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,11,1656175473046701212,1656175473326835212,280
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,12,1656175476590827212,1656175476910694212,319
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,13,1656175491338696212,1656175491686741212,348
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,14,1656175493402724212,1656175493746845212,344
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,15,1656175503126759212,1656175503250621212,123
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,16,1656175506174802212,1656175506498741212,323
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,17,1656175509914727212,1656175510234678212,319
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,18,1656175515938826212,1656175516326876212,388
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,19,1656175518318722212,1656175518606683212,287
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,20,1656175531502702212,1656175531838671212,335
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,21,1656175544334812212,1656175544678605212,343
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,22,1656175548438586212,1656175548926657212,488
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,23,1656175575594775212,1656175575910696212,315
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,24,1656175579874733212,1656175580334732212,459
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,25,1656175619810791212,1656175620002666212,191
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,26,1656175669130584212,1656175669482731212,352
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,27,1656175675906941212,1656175676250721212,343
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,28,1656175712494707212,1656175712842719212,348
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,29,1656175745886672212,1656175746298769212,412
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,30,1656175788886631212,1656175789154676212,268
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,31,1656175808002744212,1656175808366796212,364
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,32,1656175836438571212,1656175836730737212,292
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,33,1656175858874662212,1656175859119159212,244
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,34,1656175862262731212,1656175862430661212,167
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,35,1656175862922809212,1656175863246588212,323
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,36,1656175888126775212,1656175888406711212,279
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,37,1656175953982575212,1656175954254684212,272
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,38,1656175962818675212,1656175963146694212,328
e858775b-bb41-48b4-87c7-82f9499674cb,8ee1231b-8dd1-4d65-b9af-ca6efe376d39,39,1656176116274828212,1656176116666568212,391
