section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,1,1705784864039291697,1705784864575253697,536
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,2,1705784866399205697,1705784866779213697,380
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,3,1705784870119228697,1705784870639295697,520
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,4,1705784870663302697,1705784871139329697,476
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,5,1705784893819199697,1705784894371234697,552
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,6,1705784894547170697,1705784895031382697,484
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,7,1705784912719128697,1705784913211143697,492
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,8,1705784913519548697,1705784913687208697,168
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,9,1705784913767623697,1705784913883215697,116
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,10,1705784914127210697,1705784914531122697,404
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,11,1705784952611346697,1705784952939507697,328
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,12,1705784995447359697,1705784995903347697,456
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,13,1705784996263286697,1705784996659192697,396
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,14,1705784999207342697,1705784999599272697,392
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,15,1705784999935165697,1705785000415134697,480
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,16,1705785004795200697,1705785005095604697,300
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,17,1705785005709091697,1705785006083191697,374
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,18,1705785006455631697,1705785006887624697,432
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,19,1705785017127126697,1705785017511212697,384
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,20,1705785024291153697,1705785024495184697,204
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,21,1705785028571621697,1705785028967136697,396
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,22,1705785031555279697,1705785031907167697,352
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,23,1705785032115225697,1705785032531201697,416
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,24,1705785049443157697,1705785049819150697,376
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,25,1705785050183140697,1705785050551227697,368
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,26,1705785052759191697,1705785053027209697,268
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,27,1705785053031150697,1705785053239499697,208
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,28,1705785053243451697,1705785053599278697,356
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,29,1705785053859138697,1705785054251111697,392
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,30,1705785068979195697,1705785069371235697,392
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,31,1705785078947186697,1705785079491228697,544
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,32,1705785084891489697,1705785085263215697,372
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,33,1705785086015262697,1705785086403237697,388
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,34,1705785086407177697,1705785086651170697,244
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,35,1705785086655250697,1705785087024176697,369
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,36,1705785088203126697,1705785088603174697,400
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,37,1705785092183204697,1705785092391203697,208
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,38,1705785093575286697,1705785093787134697,212
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,39,1705785103971839697,1705785104231254697,259
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,40,1705785106967236697,1705785107543506697,576
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,41,1705785109787184697,1705785110247341697,460
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,42,1705785130167131697,1705785130359147697,192
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,43,1705785132451862697,1705785132859227697,407
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,44,1705785135451238697,1705785135911175697,460
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,45,1705785137747197697,1705785138067252697,320
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,46,1705785140651220697,1705785140887253697,236
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,47,1705785140891205697,1705785141359147697,468
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,48,1705785141603166697,1705785142071316697,468
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,49,1705785167443141697,1705785167972638697,529
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,50,1705785177531220697,1705785177975148697,444
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,51,1705785178255159697,1705785178727201697,472
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,52,1705785179091210697,1705785179495327697,404
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,53,1705785192275323697,1705785192791543697,516
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,54,1705785199283588697,1705785199803544697,520
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,55,1705785203143574697,1705785203643528697,500
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,56,1705785219255541697,1705785219779812697,524
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,57,1705785226895590697,1705785227331563697,436
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,58,1705785231791525697,1705785232323528697,532
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,59,1705785236999536697,1705785237507615697,508
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,60,1705785239815503697,1705785240359579697,544
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,61,1705785245864056697,1705785246335557697,472
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,62,1705785250179557697,1705785250691513697,512
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,63,1705785252723614697,1705785253315543697,592
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,64,1705785255579529697,1705785256027529697,448
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,65,1705785264920575697,1705785265403562697,483
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,66,1705785269096455697,1705785269627504697,531
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,67,1705785276027552697,1705785276531552697,504
1b530ac5-81ff-4edd-8ce3-2045db088887,18724c5c-3191-4877-ae56-5bd9901bee7f,68,1705785284811540697,1705785285331782697,520
