section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
f345f11e-7ba3-4eb7-93b4-dd130384308c,e3f349eb-4429-418a-85c2-e4ef0cb8e3e0,1,1658156748840027482,1658156749167910482,327,344.2968846441814,25.971193921702593,2996.8963317393705,10875.543529235318
f345f11e-7ba3-4eb7-93b4-dd130384308c,e3f349eb-4429-418a-85c2-e4ef0cb8e3e0,2,1658156749275961482,1658156749327959482,51,116.26381146918331,8.753507992813487,2365.252525461673,3444.037820320278
f345f11e-7ba3-4eb7-93b4-dd130384308c,e3f349eb-4429-418a-85c2-e4ef0cb8e3e0,3,1658156749660534482,1658156749711907482,51,137.45691747483562,10.358790373162092,2832.389044514523,4077.811931859089
f345f11e-7ba3-4eb7-93b4-dd130384308c,e3f349eb-4429-418a-85c2-e4ef0cb8e3e0,4,1658156750048896482,1658156750105307482,56,196.39768464254624,14.79292760400417,3579.6038611287604,5843.045644618401
f345f11e-7ba3-4eb7-93b4-dd130384308c,e3f349eb-4429-418a-85c2-e4ef0cb8e3e0,5,1658156751019909482,1658156751220045482,200,78.62169994117488,5.893863006942709,1395.7274749949393,1979.9447978519127
f345f11e-7ba3-4eb7-93b4-dd130384308c,e3f349eb-4429-418a-85c2-e4ef0cb8e3e0,6,1658156751427936482,1658156751499944482,72,238.0814367742423,17.82659797001578,3421.445397413048,5123.709460962673
f345f11e-7ba3-4eb7-93b4-dd130384308c,e3f349eb-4429-418a-85c2-e4ef0cb8e3e0,7,1658156751707899482,1658156751768032482,60,251.22143931753462,18.788846195647164,3535.9755091696934,5203.665904434775
f345f11e-7ba3-4eb7-93b4-dd130384308c,e3f349eb-4429-418a-85c2-e4ef0cb8e3e0,8,1658156752095950482,1658156752171920482,75,278.54186991695235,20.826202569157594,3634.068204077318,5354.203604760574
f345f11e-7ba3-4eb7-93b4-dd130384308c,e3f349eb-4429-418a-85c2-e4ef0cb8e3e0,9,1658156752495998482,1658156752591939482,95,353.47018079352625,26.367185559217,4159.366706228443,5876.502515883435
f345f11e-7ba3-4eb7-93b4-dd130384308c,e3f349eb-4429-418a-85c2-e4ef0cb8e3e0,10,1658156752871909482,1658156752935881482,63,175.91109338531277,13.353198757933802,2796.9687075721586,4178.40597340028
