section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
873afcbd-0b59-4dde-b778-f2d2e3671617,e2c1fb41-1a66-4fdb-b7ab-a3cd9e836a0f,1,1701202823392972773,1701202823412964773,20,27.855185447902922,2.0230957988640306,1229.9248468824164,1585.904955792678
873afcbd-0b59-4dde-b778-f2d2e3671617,e2c1fb41-1a66-4fdb-b7ab-a3cd9e836a0f,2,1701202823944971773,1701202824001175773,56,73.95557258878341,5.663638992674652,1409.8198145144102,1704.8419011965132
873afcbd-0b59-4dde-b778-f2d2e3671617,e2c1fb41-1a66-4fdb-b7ab-a3cd9e836a0f,3,1701202824660956773,1701202824708924773,48,179.58122633336336,13.613377925270571,3665.041134938765,5720.013777157441
873afcbd-0b59-4dde-b778-f2d2e3671617,e2c1fb41-1a66-4fdb-b7ab-a3cd9e836a0f,4,1701202825116975773,1701202825196970773,80,265.34338200664797,19.712435489000686,3944.2777601904013,6150.471817083882
873afcbd-0b59-4dde-b778-f2d2e3671617,e2c1fb41-1a66-4fdb-b7ab-a3cd9e836a0f,5,1701202825377073773,1701202825456957773,80,369.1591014343305,26.90261862207673,4855.091101236194,8342.484015431382
873afcbd-0b59-4dde-b778-f2d2e3671617,e2c1fb41-1a66-4fdb-b7ab-a3cd9e836a0f,6,1701202825613020773,1701202825644946773,32,53.18470662632893,3.773785553073374,1937.0781942756282,2281.61638104244
873afcbd-0b59-4dde-b778-f2d2e3671617,e2c1fb41-1a66-4fdb-b7ab-a3cd9e836a0f,7,1701202826005007773,1701202826048978773,44,150.94586889094182,10.841835236542588,3487.222327192745,4809.090258285718
873afcbd-0b59-4dde-b778-f2d2e3671617,e2c1fb41-1a66-4fdb-b7ab-a3cd9e836a0f,8,1701202827272953773,1701202827332991773,60,139.33042283573948,10.148961749276006,2744.580169333935,4215.1179225923115
873afcbd-0b59-4dde-b778-f2d2e3671617,e2c1fb41-1a66-4fdb-b7ab-a3cd9e836a0f,9,1701202827676958773,1701202827700947773,24,27.452213452445527,2.096479022113817,1144.647257786955,1334.2828272219035
873afcbd-0b59-4dde-b778-f2d2e3671617,e2c1fb41-1a66-4fdb-b7ab-a3cd9e836a0f,10,1701202827988940773,1701202828028952773,40,54.220359981115514,3.99073915065415,1562.9010527956357,2008.1449112120088
