section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,1,1695671039922092159,1695671040070151159,148,150.40284619813397,11.097211957725722,1206.2759839775892,2438.222096299765
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,2,1695671040162137159,1695671040182133159,20,23.234473387439486,1.7038570327293985,1247.361798004472,1447.0036953016222
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,3,1695671040482152159,1695671041614140159,1132,635.2347623820158,47.99796573943291,2112.837036024175,6089.880725511189
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,4,1695671041718092159,1695671041802091159,84,342.774257313581,25.450320926580563,4136.277482511806,6842.0683513889835
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,5,1695671041994162159,1695671042018157159,24,26.320571433349514,1.9335878342305433,1174.4952344412682,1261.7001934894301
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,6,1695671042486107159,1695671042755534159,269,311.84317763713165,23.165760801102913,1715.5215946614019,3782.0958849506364
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,7,1695671042818147159,1695671042946125159,128,46.57887819004926,3.5213806189410355,1329.9834311706384,1942.7496994043684
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,8,1695671043034158159,1695671043474091159,440,149.56901943823718,11.25981985779761,1644.9853100273256,4131.33681369697
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,9,1695671043582320159,1695671043682103159,100,80.12078021363463,6.055936259800699,1035.3713970330243,1953.7793677866373
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,10,1695671043746120159,1695671043874125159,128,155.6955138743572,11.76721304613189,2146.849928582155,5585.746918624929
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,11,1695671043978126159,1695671044270106159,292,352.5836774989326,26.509823775599422,2241.1403652266204,7027.843843664928
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,12,1695671044430120159,1695671044470117159,40,70.48122905840945,5.140763522184397,1830.7012676976294,2507.890687027323
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,13,1695671044590113159,1695671044934196159,344,233.23923369624777,17.633778686581397,1934.4297500885282,7156.622353765092
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,14,1695671044998118159,1695671045022124159,24,32.164939048516345,2.4274284728782822,1465.9915024515842,1741.4820212631334
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,15,1695671045334130159,1695671045378171159,44,62.96091517021445,4.740147784957005,1539.2527692648737,1938.5600515785916
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,16,1695671045462123159,1695671045542135159,80,19.67663463040157,1.4903026560843087,1422.4797691864242,2431.2348172550714
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,17,1695671045654089159,1695671045714153159,60,22.56766304252122,1.6696973341727896,1080.9335788634419,1493.975627374865
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,18,1695671045898130159,1695671046298135159,400,447.53067661598243,33.34446496604094,1841.6631958992007,5311.562594203345
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,19,1695671047642209159,1695671047674140159,32,30.48624818734489,2.248113469543287,1044.9420943219013,1100.2200209867783
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,20,1695671048078213159,1695671048098132159,20,19.805198247586414,1.5035621586349694,1075.120538940501,1156.992976338884
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,21,1695671048378124159,1695671048662108159,284,133.97892125799163,9.997158778003024,2202.423260661766,6772.07451756109
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,22,1695671050114154159,1695671050150119159,36,72.70560242529638,5.448132730986204,2296.1633695350665,3071.3421653385817
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,23,1695671050454094159,1695671050514089159,60,192.4851351839282,14.2036728465101,3272.1402286238167,5036.599603043868
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,24,1695671050590087159,1695671050726189159,136,143.4061234534033,10.598682220305557,1126.7762763531239,1595.1073810131484
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,25,1695671050890085159,1695671051190092159,300,563.958815878713,42.30231806129595,2302.2058181452476,5096.324359981046
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,26,1695671051290114159,1695671051342122159,52,82.50652360082331,6.181067428084646,1624.4293486809781,2482.0081299078347
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,27,1695671051542112159,1695671051570121159,28,29.278243150879835,2.182779270658631,1016.177920242294,1145.5432365479082
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,28,1695671051730153159,1695671051822113159,92,60.112514626106105,4.548681330214164,1087.5317363321649,2162.0505698024203
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,29,1695671051982112159,1695671052042122159,60,210.18757725868764,15.7767159230699,3731.661244933551,6000.531305206564
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,30,1695671052218125159,1695671052258105159,40,47.58033850747153,3.5708628174161805,1367.5499657622122,1650.6130554622976
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,31,1695671052422102159,1695671052542234159,120,115.59219522022127,8.716290971676257,1506.2026031513342,3561.4069686027424
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,32,1695671052622246159,1695671052642139159,20,23.505904267135527,1.773234011963762,1293.1329783094916,1565.8652369646577
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,33,1695671053418100159,1695671053454113159,36,56.35119361869716,4.222072976198899,1714.5956000881972,2107.821115966945
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,34,1695671053722105159,1695671053802141159,80,80.19502779180547,5.975775467532176,1288.7443803658962,1989.0300501192721
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,35,1695671053910142159,1695671053938121159,28,44.08385500198134,3.290540430016347,1527.3982785450778,1755.889897876769
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,36,1695671054010118159,1695671054038119159,28,32.606767004990104,2.460038202051547,1163.220342576534,1283.9452681097666
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,37,1695671054154117159,1695671054434207159,280,179.8867415811182,13.40325412412367,1277.2977448252204,3018.6923960188064
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,38,1695671054662105159,1695671055502096159,840,218.29209365259396,16.135091852289104,1810.5271294954214,9219.476415741377
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,39,1695671055618089159,1695671055690112159,72,25.01688138289242,1.8634955031259142,1474.7798180254,2070.645049043753
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,40,1695671055758129159,1695671055810150159,52,72.79289366988844,5.449941582599107,1486.334204285726,2104.3029128715716
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,41,1695671055898086159,1695671055918100159,20,39.20230741272945,2.9821848275334384,1747.1756286831273,2197.5242967862264
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,42,1695671056278141159,1695671056298116159,20,21.62529203145326,1.6095708629967407,1298.592592439324,1573.3570356677099
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,43,1695671056458117159,1695671056486112159,28,35.08471633480632,2.5938925734776066,1372.3587820569483,1650.3433439505784
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,44,1695671056614110159,1695671056638102159,24,25.281194696852914,1.866592264039436,1115.2064378159494,1178.8562505750813
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,45,1695671056754085159,1695671056958186159,204,371.2096197450786,27.277768059569944,2370.712190712572,6395.772308473276
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,46,1695671057110122159,1695671057894113159,784,626.8373683303183,46.67453975705999,2632.075955948932,9671.441900776455
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,47,1695671058234158159,1695671058270235159,36,70.2617122564433,5.119433442973147,2144.2437381009386,2834.7938982390156
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,48,1695671058530116159,1695671058586109159,56,127.05098270088325,9.37032628111753,2468.242649312541,4269.500860027898
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,49,1695671058710117159,1695671058794094159,84,39.38711645394161,2.897663889149814,1031.7107364198346,1575.2346239518024
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,50,1695671058962095159,1695671058990102159,28,46.044383836843046,3.383840233972521,1599.171912872804,2076.675516303206
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,51,1695671059202120159,1695671059222110159,20,32.4220464975399,2.46332686079485,1378.3004995570363,1593.84688556248
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,52,1695671060658097159,1695671060678124159,20,23.35859200921173,1.7269143398404363,1242.687143250424,1333.2791038109776
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,53,1695671060918115159,1695671060990127159,72,45.853148316014945,3.437276513398733,1305.3957874666607,2009.1414984197552
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,54,1695671061194097159,1695671061218089159,24,35.96526384328834,2.674256396658167,1606.9788653667158,1898.771865484963
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,55,1695671061578094159,1695671061614092159,36,57.09249416453439,4.277332188103558,1716.9508300266154,2383.031320511172
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,56,1695671061838118159,1695671061866094159,28,24.617027001414574,1.803126150854085,1064.6547098957874,1152.3519129264698
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,57,1695671062006134159,1695671062086129159,80,67.50661140151509,5.055020099810381,1095.6021602198434,1451.8536293163281
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,58,1695671062150109159,1695671062370140159,220,256.93690218994595,19.25263507717263,1418.615217918521,3383.4298857464
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,59,1695671062454108159,1695671062534128159,80,18.815212234937263,1.4197198684550065,974.1445653376895,1329.630365797177
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,60,1695671062642153159,1695671062942095159,300,139.11348778692232,10.460262777788406,2321.3251752856495,8592.809159832468
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,61,1695671063358165159,1695671063590176159,232,257.8044345241676,19.430105171638875,2185.299710703811,5345.176466606296
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,62,1695671063738089159,1695671063818097159,80,90.27771435495649,6.700568968898366,1416.796570957461,1716.268172476184
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,63,1695671063998093159,1695671064458100159,460,266.712729129704,19.954902253027402,1934.6061076519438,4306.253848955148
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,64,1695671065566104159,1695671065590115159,24,27.72893352311209,2.00316752508486,1182.9221945452596,1355.7335935418757
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,65,1695671070502113159,1695671071190116159,688,227.34782592301647,17.0915843078059,2675.6571750630346,11845.779292689458
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,66,1695671071258094159,1695671071298126159,40,32.52663401722067,2.4596602695038454,1112.1850912558132,1281.2913237974021
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,67,1695671071494174159,1695671071626177159,132,309.00903888990626,23.35013686864052,3022.71672951812,6851.88901465575
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,68,1695671071862126159,1695671071914110159,52,90.77841042674137,6.853715457103598,1900.6630796975182,2446.3137576394056
