section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,1,1695671040070151159,1695671040162137159,92,177.403,530.945,-27.37495015550936,1.3749079931768666
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,2,1695671040182133159,1695671040482152159,300,152.537,530.282,-29.271218796827842,1.4173889017079928
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,3,1695671041614140159,1695671041718092159,104,796.352,573.643,19.466129398734584,-1.772247727263416
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,4,1695671041802091159,1695671041994162159,192,728.746,899.758,15.467798486108268,-26.194157917596474
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,5,1695671042018157159,1695671042486107159,468,694.842,894.326,12.672353276573025,-25.875773505322186
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,6,1695671042755534159,1695671042818147159,63,765.62,619.748,17.18134327720407,-5.214958315157187
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,7,1695671042946125159,1695671043034158159,88,710.528,636.799,13.023453218195408,-6.5273112113502165
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,8,1695671043474091159,1695671043582320159,108,601.901,712.755,4.82912115966367,-12.311394002089205
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,9,1695671043682103159,1695671043746120159,64,546.107,652.289,0.5407298089014257,-7.756202417527044
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,10,1695671043874125159,1695671043978126159,104,669.702,709.383,10.027396042187661,-12.009709301833276
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,11,1695671044270106159,1695671044430120159,160,879.15,453.751,25.882738315590252,7.0293923900206785
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,12,1695671044470117159,1695671044590113159,120,871.72,389.187,25.566823095603574,11.772200282560226
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,13,1695671044934196159,1695671044998118159,64,663.397,484.509,9.429021537223402,4.909626449572317
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,14,1695671045022124159,1695671045334130159,312,655.311,488.937,8.813253440499354,4.578685010096136
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,15,1695671045378171159,1695671045462123159,84,701.639,419.823,12.419892210942894,9.750533278263077
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,16,1695671045542135159,1695671045654089159,112,699.775,392.399,12.335334325240067,11.81177387398035
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,17,1695671045714153159,1695671045898130159,184,719.007,410.122,13.7676830492053,10.461175738712884
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,18,1695671046298135159,1695671047642209159,1344,743.785,840.49,16.28805743708646,-21.712544591944894
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,19,1695671047674140159,1695671048078213159,404,722.739,839.899,14.610636590278702,-21.72029441674233
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,20,1695671048098132159,1695671048378124159,280,717.523,824.359,14.117578965201126,-20.567417084981567
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,21,1695671048662108159,1695671050114154159,1452,634.105,890.953,7.722178763589313,-25.737968312560813
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,22,1695671050150119159,1695671050454094159,304,638.547,900.502,8.118310778885503,-26.454011316045793
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,23,1695671050514089159,1695671050590087159,76,418.757,878.713,-9.708990107700167,-24.771474234887613
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,24,1695671050726189159,1695671050890085159,164,607.315,955.071,5.731105455274398,-30.642428753207813
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,25,1695671051190092159,1695671051290114159,100,719.239,420.337,13.762889906559767,9.695356282457075
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,26,1695671051342122159,1695671051542112159,200,663.543,433.237,9.49210626424869,8.770723280693948
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,27,1695671051570121159,1695671051730153159,160,668.848,470.768,9.853681839727667,5.9419830889698755
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,28,1695671051822113159,1695671051982112159,160,690.439,382.317,11.641838384290015,12.57948176746169
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,29,1695671052042122159,1695671052218125159,176,693.887,565.219,11.711422654673743,-1.1638517375891186
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,30,1695671052258105159,1695671052422102159,164,699.314,594.079,12.133249557061614,-3.3290931579940897
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,31,1695671052542234159,1695671052622246159,80,809.733,608.617,20.512872224506363,-4.3572858694545555
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,32,1695671052642139159,1695671053418100159,776,810.225,595.676,20.534456527285197,-3.399076737034239
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,33,1695671053454113159,1695671053722105159,268,768.04,638.447,17.39436879947212,-6.60539859164367
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,34,1695671053802141159,1695671053910142159,108,722.987,739.855,14.204771602152974,-14.23026993064979
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,35,1695671053938121159,1695671054010118159,72,767.75,730.401,17.62529436767197,-13.450067997361455
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,36,1695671054038119159,1695671054154117159,116,716.706,733.552,13.700524931986996,-13.76784692277161
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,37,1695671054434207159,1695671054662105159,228,666.687,888.948,10.358008457179345,-25.53099383552983
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,38,1695671055502096159,1695671055618089159,116,776.639,736.681,18.33588912745439,-13.900636665186317
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,39,1695671055690112159,1695671055758129159,68,775.153,762.582,18.334556724397565,-15.829351956051658
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,40,1695671055810150159,1695671055898086159,88,843.705,734.832,23.510747541155403,-13.619861618052093
53d6da88-b4f9-45cf-9406-799c7150089a,27be45cc-5156-4ac7-881a-614d8ac23655,41,1695671055918100159,1695671056278141159,360,817.609,739.675,21.515956328887608,-14.037212345882738
