section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,1,1684941747616156735,1684941747659957735,44,136.89965961736843,10.347275616266417,3106.448212504683,4539.777864259037
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,2,1684941747932006735,1684941747988359735,56,232.27492550594343,17.550921597436773,4365.778503514392,6692.475325379526
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,3,1684941748319953735,1684941748391950735,72,229.55315142433386,17.352122980886744,3442.5090012668657,6137.376773394816
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,4,1684941748583991735,1684941748608139735,24,27.809189471416225,2.0754399459266244,1226.6346973465008,1379.3888561795532
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,5,1684941750135942735,1684941750159996735,24,26.772760435455663,2.004040360507622,1143.2991048495537,1285.745534614719
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,6,1684941750520184735,1684941750547985735,28,27.478738452371697,2.0534396196295712,1141.148066857693,1306.446556900065
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,7,1684941750716037735,1684941750779991735,64,259.7587169721977,19.63283224572295,4090.533636824599,6628.333477893213
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,8,1684941750991982735,1684941751020106735,28,31.126537878531906,2.3506799937672596,1108.6223152136192,1264.111629728821
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,9,1684941751604112735,1684941751692040735,88,310.7879498828705,23.431557534345583,3735.8127186974993,5219.925850777061
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,10,1684941751868025735,1684941751899977735,32,61.56221598650722,4.504357670411596,1867.2763130619962,2481.9045377693237
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,11,1684941752564534735,1684941752584109735,20,21.19223639047736,1.552224377055018,1118.0683189043464,1199.6944711199446
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,12,1684941752904005735,1684941752935982735,32,57.79556073447363,4.350052256229598,1825.6771626269635,2431.096786213273
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,13,1684941753299946735,1684941753339989735,40,59.77605141786365,4.50016414680015,1780.1930838237188,2276.2736563254953
e111cb3c-4be5-4d71-b19c-ddcf6b9667c9,92d23c6a-bb76-4b7f-bee0-3d9417335b46,14,1684941753779965735,1684941753831984735,52,140.690957606222,10.548434762105916,2905.371709763215,4449.201312867648
