recording id,timestamp [ns],name,type
1bd00a82-31c6-427f-92ea-629adc312b66,1695414468417000000,recording.begin,recording
1bd00a82-31c6-427f-92ea-629adc312b66,1695414674688825000,pprep.start,cloud
1bd00a82-31c6-427f-92ea-629adc312b66,1695414791220049000,pprep.end,cloud
1bd00a82-31c6-427f-92ea-629adc312b66,1695414795706999000,pspeech.start,cloud
1bd00a82-31c6-427f-92ea-629adc312b66,1695414912634860000,pspeech.end,cloud
1bd00a82-31c6-427f-92ea-629adc312b66,1695415131741300000,cprep.start,cloud
1bd00a82-31c6-427f-92ea-629adc312b66,1695415248279959000,cprep.end,cloud
1bd00a82-31c6-427f-92ea-629adc312b66,1695415252388011000,cspeech.start,cloud
1bd00a82-31c6-427f-92ea-629adc312b66,1695415374642000000,recording.end,recording
