section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,1,1641837915990205417,1641837916374220417,384
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,2,1641837924098227417,1641837924454239417,356
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,3,1641837928830256417,1641837929274175417,443
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,4,1641837934518171417,1641837934906234417,388
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,5,1641837938346258417,1641837938726182417,379
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,6,1641837939734208417,1641837940066226417,332
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,7,1641837945158191417,1641837945402162417,243
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,8,1641837946502193417,1641837946894183417,391
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,9,1641837948734177417,1641837949086183417,352
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,10,1641837952170207417,1641837952630194417,459
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,11,1641837955638218417,1641837956110227417,472
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,12,1641837959078176417,1641837959606163417,527
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,13,1641837966018171417,1641837966450213417,432
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,14,1641837969042228417,1641837969386195417,343
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,15,1641837970118198417,1641837970410198417,292
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,16,1641837979778179417,1641837980090212417,312
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,17,1641837981502184417,1641837981894274417,392
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,18,1641837982150289417,1641837982386161417,235
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,19,1641837983066275417,1641837983450210417,383
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,20,1641837984858172417,1641837985254191417,396
174d6303-2b9b-4a08-a387-61c55069d26e,23c8f8e9-6ea3-4adc-a744-b8e26be2a9df,21,1641837987478194417,1641837987942185417,463
