section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,1,1674251140813354193,1674251140933346193,119,65.55794643984245,4.947720533580807,941.8617348629924,1768.6960836370365
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,2,1674251141057316193,1674251141085473193,28,27.21450928001372,2.0550964529259215,1108.5399394551791,1224.3429655209989
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,3,1674251141153506193,1674251141177402193,23,34.72944258507276,2.61998654896926,1391.2529488001148,1638.2491008755285
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,4,1674251141317281193,1674251141397321193,80,76.57616730489465,5.7723401033495145,1081.2352012846463,1613.941738201958
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,5,1674251141509380193,1674251141657432193,148,121.79282321992665,9.19331909332577,906.1688562143155,1698.980165862437
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,6,1674251141909340193,1674251141961489193,52,60.730202039877604,4.583029552718187,1230.7228870801555,1426.8685609318386
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,7,1674251142205336193,1674251142229401193,24,32.417296344456744,2.446601746451291,1297.911629867167,1540.9441914847878
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,8,1674251142645463193,1674251142745408193,99,29.193212049536314,2.203565478879179,2681.822565165855,4709.334821946513
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,9,1674251143069402193,1674251143097367193,27,46.824941055975984,3.5338284637825197,1584.835168525072,2011.768289099181
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,10,1674251143685398193,1674251143873379193,187,6.066680008455051,0.4580735668984638,1202.8390268216701,2472.2154381170512
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,11,1674251143997416193,1674251144021321193,23,31.144440508972767,2.351202965989525,1219.314318776896,1341.7768403887032
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,12,1674251144193507193,1674251144213446193,19,20.073311445854735,1.5147540588086068,1081.9516279918232,1230.4802805273393
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,13,1674251145641335193,1674251145669342193,28,43.81258088683817,3.3064088286992384,1405.0732332100936,1681.4439807408114
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,14,1674251149473437193,1674251149493932193,20,21.755293538591427,1.6415657808422668,1082.378982164332,1209.810624554241
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,15,1674251170713403193,1674251170733307193,19,21.100252389654287,1.5918896961458824,1057.3925679227164,1192.2766942462454
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,16,1674251173309435193,1674251173329345193,19,20.99759715377148,1.584038826162443,1054.4477423745243,1211.7102197435895
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,17,1674251182001294193,1674251182017436193,16,21.297842010658545,1.606907302274283,1069.0651238357816,1155.950660462884
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,18,1674251189233341193,1674251189253338193,19,20.377519220464777,1.5347715315365649,1359.7593095355617,1470.461431375466
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,19,1674251189313321193,1674251189345339193,32,42.10062636274536,3.174540028107217,1296.1748973889614,1507.281448039274
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,20,1674251189573331193,1674251189601308193,27,26.94473827467698,2.033576904505446,1098.3246998406823,1186.6164138037514
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,21,1674251189877398193,1674251189897398193,20,22.122548172383937,1.669051158347271,1115.7142744947023,1181.7773353871519
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,22,1674251190169394193,1674251190201353193,31,39.85861463351426,3.0078938363753576,1294.9249269712107,1637.7059913729165
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,23,1674251202509336193,1674251202529489193,20,27.91497859153929,2.1059259535747064,1422.2706429924208,1580.7787800843612
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,24,1674251211413291193,1674251211433512193,20,23.22300580667656,1.7518241547837026,1162.9488917313736,1298.8516923069055
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,25,1674251211969402193,1674251212049345193,79,30.627514809328876,2.311923171569151,1219.2094591804475,1755.0636023216357
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,26,1674251212257519193,1674251212533350193,275,82.19332572925079,6.212037205622184,1466.520912734691,4069.036335972958
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,27,1674251212601306193,1674251212981383193,380,254.2156262508247,19.1673175759937,1417.3422058633128,5801.798528462465
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,28,1674251213189346193,1674251213221341193,31,46.01510322995967,3.4640318166559596,1542.1573702400317,1991.3440921365595
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,29,1674251213293521193,1674251213361276193,67,77.9602934811385,5.835377538135832,2109.4756403026086,3319.9986360376456
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,30,1674251213469312193,1674251213769306193,299,51.33255279254259,3.8005982773893416,1182.217828849405,2532.0110941693624
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,31,1674251213845326193,1674251215741284193,1895,160.3424184463278,12.0725413856419,2094.581058114202,7442.350538586503
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,32,1674251215869306193,1674251215957428193,88,75.76677306961794,5.709185982060306,1567.8502278785677,2219.2528933118188
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,33,1674251216017392193,1674251216565377193,547,119.40645902227514,9.00537910359463,2339.216327875655,6381.424049272348
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,34,1674251216633452193,1674251217717341193,1083,123.68980378562958,9.339013812950707,2267.6848111157,5868.309750425008
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,35,1674251217809327193,1674251218409336193,600,177.76687843400597,13.40071960816219,1956.2720985345504,5346.471177826907
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,36,1674251218521314193,1674251219621372193,1100,168.80990132436182,12.698442181852945,1839.8886431823828,7001.910199292516
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,37,1674251219709340193,1674251220101317193,391,39.032742434734466,2.9288692440367434,1308.3148786918148,2868.974493600035
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,38,1674251220177476193,1674251220273353193,95,20.458453840253988,1.537080108591872,1385.6570671786194,2071.2805260642745
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,39,1674251220401271193,1674251220661294193,260,27.444518887603273,2.063158589179341,1296.7977420576028,2759.2382440040055
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,40,1674251220793333193,1674251220949418193,156,32.10634019429524,2.4161911343101923,1194.1913965422266,2729.589365573244
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,41,1674251221033288193,1674251221405333193,372,115.38801700542838,8.696237015586668,1353.2363787506454,3895.2587908093656
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,42,1674251221517403193,1674251221737332193,219,78.67682687864189,5.932715795380224,1825.4743283502196,3508.6224505110827
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,43,1674251221857434193,1674251221989318193,131,59.902400560765244,4.51539519174293,1768.768676182174,3854.103957299858
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,44,1674251222077357193,1674251222825323193,747,220.22497421036812,16.63650143821871,1580.8787189077884,3551.6433210562277
a31ad919-7cb5-45d1-a17a-8a2f3739283a,30043b06-49a0-45ec-b867-02e321d4b09c,45,1674251222977290193,1674251223009471193,32,20.531775666514868,1.54661942867638,1189.832660377653,1381.6442924827672
