section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,1,1660583537481422242,1660583538645358242,1163
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,2,1660583538645358242,1660583539049392242,404
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,3,1660583540317403242,1660583540637369242,319
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,4,1660583540637369242,1660583540821439242,184
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,5,1660583540821439242,1660583541061439242,240
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,6,1660583541237372242,1660583541349370242,111
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,7,1660583541361443242,1660583541765367242,403
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,8,1660583545685381242,1660583545933420242,248
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,9,1660583548701365242,1660583548801404242,100
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,10,1660583549273735242,1660583549569372242,295
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,11,1660583551221378242,1660583551465381242,244
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,12,1660583555641362242,1660583555853372242,212
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,13,1660583573113376242,1660583573393413242,280
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,14,1660583575913381242,1660583576173364242,259
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,15,1660583579497389242,1660583579857368242,359
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,16,1660583581665376242,1660583581885401242,220
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,17,1660583589737349242,1660583590121387242,384
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,18,1660583611389382242,1660583611733420242,344
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,19,1660583623765400242,1660583624041382242,275
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,20,1660583626245391242,1660583626437391242,192
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,21,1660583631829374242,1660583632041390242,212
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,22,1660583653365433242,1660583653685435242,320
