section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,1,1670602247813419017,1670602247841441017,28,39.50602195470638,2.879068856485177,1351.3866931796808,1599.544159138511
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,2,1670602247997329017,1670602248449350017,452,900.4292253707501,67.7039598628916,3697.517827963512,14299.81018093625
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,3,1670602248693328017,1670602249213447017,520,361.47660588290194,26.979185681874785,3574.152642207425,11671.553425595017
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,4,1670602249293451017,1670602249885400017,591,426.866654603078,31.83682205347031,3274.973485345084,9687.669427045223
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,5,1670602249991893017,1670602250453395017,461,774.843238205796,58.4194033513474,3548.9360785460194,13544.614255897068
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,6,1670602250517323017,1670602250537402017,20,22.333623901387806,1.6385323033838581,1143.9313366482975,1207.105444596362
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,7,1670602250633386017,1670602251201429017,568,82.36836784838289,6.094570575720731,3126.8760932328228,15288.211163495796
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,8,1670602251332173017,1670602251801344017,469,50.47532653249333,3.7129239786009873,3359.9369666386597,11918.321037317675
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,9,1670602252169338017,1670602252197473017,28,28.663653335092913,2.1149739142111494,1107.912545527154,1207.1793753281922
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,10,1670602253181403017,1670602253361441017,180,22.082042170332475,1.610967989553301,6836.895508216341,18633.67129474138
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,11,1670602254345402017,1670602254533469017,188,78.20877695242109,5.730950634975194,5041.123624966984,14049.093281684423
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,12,1670602254617510017,1670602254805506017,187,4.018867373201842,0.30841034668622697,5951.511015300114,14827.760143604717
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,13,1670602254969463017,1670602255253356017,283,62.112338299756715,4.687943483550827,4316.440277626897,17562.14260758041
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,14,1670602255817505017,1670602256029474017,211,57.071016468197215,4.21011219828617,5533.326566973602,15162.535591807691
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,15,1670602256093412017,1670602256129450017,36,38.08190923641343,2.8515723642417643,1080.7914037739026,1191.470846835813
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,16,1670602256297462017,1670602258353551017,2056,145.70782314289931,10.968910989122767,2771.433898371661,15889.379415274117
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,17,1670602258817468017,1670602259570803017,753,130.43061803833746,9.819230658972469,4080.279741265094,16222.41155742308
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,18,1670602259785445017,1670602259805464017,20,25.571350900713814,1.9098363072700038,1236.1320203524951,1364.1077866188332
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,19,1670602260153453017,1670602260405450017,251,806.6613534648124,60.85849019972862,5856.44468986815,18908.69580980094
bddc22b4-efaf-4ed9-a26b-c2ffe27b431c,374c519a-751e-4651-ab42-8c954bcece33,20,1670602260485373017,1670602260521292017,35,26.26084792021671,1.974203667487454,1554.410719909077,2033.5170029866606
