section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,1,1672549848143119864,1672549848191254864,48,198.0060282166463,14.887295076189265,4196.018250378148,6583.537189669864
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,2,1672549848349699864,1672549848379502864,30,40.40236013720401,2.957787479432844,1191.7490319946662,1503.8921207367084
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,3,1672549848451336864,1672549848559258864,108,291.07013906059257,21.87704622546201,4747.1661679982935,13214.924210422922
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,4,1672549848687299864,1672549848889145864,202,301.2154423972048,22.78835781626354,2561.6861870368225,6017.968552975894
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,5,1672549849203130864,1672549849291173864,88,360.7111143981748,27.171117792435236,4924.549250483358,11753.457319179895
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,6,1672549849411337864,1672549849563200864,152,310.5438016226225,23.456071451883627,2652.688359512499,6400.183155819215
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,7,1672549849707268864,1672549849731234864,24,28.06074510925771,2.022639753863283,1482.887993271733,2071.547432041997
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,8,1672549849867142864,1672549849899122864,32,28.99738978474701,2.15610879719171,1178.958333816972,1421.555714710777
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,9,1672549850067179864,1672549850159433864,92,15.570026425743077,1.1890539712053758,1458.0195188440916,3557.067084063515
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,10,1672549850239205864,1672549850339419864,100,387.36326445485076,29.22627151220915,4423.627778507705,9387.603680994242
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,11,1672549850507325864,1672549850687171864,180,385.73784628228793,29.107447821377576,2632.8312257349753,7885.285071546473
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,12,1672549850815193864,1672549850835187864,20,27.973087442316718,2.015408726957563,1516.4018001921106,2060.0930603940515
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,13,1672549851187286864,1672549851375257864,188,501.54548943154913,37.82802199348283,3598.960672525162,9114.251307684677
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,14,1672549851503239864,1672549851531587864,28,30.352268533618485,2.300139348078212,1298.505583767173,1499.9921761994901
922ad457-95ca-4e98-bfc0-00b217206cda,5dc215c5-1eba-40ad-9fa5-0f2abd2c4a21,15,1672549851711195864,1672549851739285864,28,35.06484656960895,2.6526722871161317,1307.635416471604,1574.5178652472487
