section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,1,1679765200181703126,1679765200530329126,349,348.821,692.294,-15.385320519674917,-11.33617271128197
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,2,1679765200549984126,1679765200897688126,348,330.726,717.342,-16.85647245381672,-13.17717244358566
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,3,1679765201045676126,1679765201849643126,804,873.778,292.838,25.368353909738687,18.129021345461506
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,4,1679765201885939126,1679765202406218126,520,922.609,267.629,29.433415798926234,19.783598836615692
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,5,1679765202641690126,1679765202861692126,220,894.524,526.905,26.039783881689594,0.9899685759410147
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,6,1679765202913698126,1679765203381733126,468,962.933,644.519,31.41167407454178,-7.472720084724097
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,7,1679765203433630126,1679765203609646126,176,959.375,785.093,32.043743904449215,-17.577558669508146
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,8,1679765203701629126,1679765203853702126,152,716.038,775.125,12.97338934030931,-17.564221305025804
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,9,1679765203933678126,1679765204161659126,228,713.716,729.621,12.647965509518558,-14.162224366973213
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,10,1679765204265622126,1679765204437674126,172,726.384,788.407,13.832227533454827,-18.538481013253527
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,11,1679765204945644126,1679765205033635126,88,893.867,752.566,26.668530523766478,-15.457620499959592
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,12,1679765205261702126,1679765205373690126,112,761.047,289.819,16.562687889642888,18.674008285987682
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,13,1679765205405714126,1679765205561675126,156,751.966,375.848,15.518355570051577,12.275971547253526
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,14,1679765205593827126,1679765206097667126,504,721.604,293.129,13.461628842590475,18.51022170228874
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,15,1679765206137680126,1679765206425644126,288,757.777,420.856,15.845724827228846,8.913051292386085
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,16,1679765206469694126,1679765207033654126,564,746.891,297.804,15.417799079646198,18.10955254757468
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,17,1679765207065803126,1679765207533707126,468,792.166,413.91,18.478930293871347,9.388149276709845
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,18,1679765207581645126,1679765207777655126,196,756.919,300.774,16.186793160035208,17.86626666781692
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,19,1679765207949744126,1679765208317777126,368,750.458,284.624,15.759036764058333,19.08611115373917
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,20,1679765208533644126,1679765208593715126,60,638.986,716.406,6.872268878145757,-13.250384488314308
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,21,1679765208625709126,1679765208777693126,152,644.005,664.792,7.19441481898312,-9.36205937926335
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,22,1679765209093604126,1679765209169661126,76,635.956,751.348,6.691319637822841,-15.883519241090434
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,23,1679765209201644126,1679765209265693126,64,637.877,784.241,6.900383386082906,-18.358780776810026
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,24,1679765209445744126,1679765209553655126,108,805.942,865.186,20.6045724126193,-24.035062115471955
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,25,1679765209593671126,1679765209837645126,244,692.217,861.57,11.449778679303657,-24.094709916408714
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,26,1679765209969719126,1679765210037622126,68,693.97,771.213,11.242129461511775,-17.307546480407577
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,27,1679765210125627126,1679765210277686126,152,565.457,799.482,1.241596654472698,-19.555188119209298
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,28,1679765210389678126,1679765210633721126,244,768.451,820.587,17.298845402281433,-20.840946641808685
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,29,1679765211093642126,1679765211221679126,128,590.886,778.874,3.221215694161134,-17.989735863511267
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,30,1679765211249679126,1679765211337648126,88,641.904,770.005,7.186557102878409,-17.28268748083054
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,31,1679765211361750126,1679765211737642126,376,609.317,760.055,4.637252064532974,-16.559688721760565
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,32,1679765211873665126,1679765212057833126,184,325.106,628.65,-17.05129746808359,-6.5665401755694495
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,33,1679765212117637126,1679765212293724126,176,408.75,455.73,-10.690630654522398,6.363222126040933
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,34,1679765212653642126,1679765212725665126,72,277.06,859.91,-21.950897708101692,-23.62563877207606
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,35,1679765212753627126,1679765212829641126,76,271.921,810.308,-21.95007803337997,-19.93766870336572
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,36,1679765212853742126,1679765213029625126,176,338.239,834.985,-16.847846781852425,-21.963491632378386
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,37,1679765213053680126,1679765213233635126,180,353.613,812.297,-15.49368506488906,-20.306168548028843
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,38,1679765213253663126,1679765213453636126,200,388.91,844.164,-12.852428544852131,-22.77106216214961
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,39,1679765213481669126,1679765213617649126,136,423.87,807.742,-9.922669082788413,-20.094576311498564
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,40,1679765213665868126,1679765213949665126,284,357.711,846.162,-15.360947008872834,-22.849340855255264
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,41,1679765213989681126,1679765214061675126,72,369.772,806.99,-14.18971826435904,-19.943873249987337
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,42,1679765214149664126,1679765214361691126,212,327.331,736.438,-17.19197663842231,-14.593163895727754
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,43,1679765214705673126,1679765214861645126,156,619.838,626.283,5.329820713787333,-6.471620606807593
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,44,1679765215029698126,1679765215409629126,380,551.854,778.766,0.17244138537081158,-17.99288391826289
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,45,1679765215429677126,1679765215493677126,64,552.126,754.715,0.19375956185227877,-16.176983472280696
9903e912-e223-4cba-8f4b-808d424e1a25,e0794efc-67a8-4e07-8d3b-41daf5bc34a2,46,1679765215653664126,1679765216017695126,364,573.382,805.833,1.8679316958544858,-20.032528494903186
