section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1,1661540080146870953,1661540080606892953,460,321.17,412.344,-17.68393360827308,9.903276476635147
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,2,1661540080647013953,1661540080730955953,83,264.932,449.595,-21.86542558473946,7.075938270322771
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,3,1661540080827034953,1661540081586905953,759,593.341,494.194,3.035056863799258,3.872318418905571
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,4,1661540081922921953,1661540082710943953,788,717.676,771.502,12.7785002124993,-16.91665303286676
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,5,1661540083015212953,1661540084170940953,1155,686.661,769.96,10.365491413420507,-16.84765980642824
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,6,1661540084202910953,1661540084626862953,423,687.539,775.106,10.448309217306607,-17.232587028498937
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,7,1661540084666990953,1661540085187881953,520,796.724,760.75,18.864797143463697,-15.959549362004282
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,8,1661540085211069953,1661540085463266953,252,743.965,814.933,15.015191139481686,-20.111207031603897
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,9,1661540085666913953,1661540085962886953,295,634.866,871.146,6.566577394268594,-24.528153170227
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,10,1661540086055428953,1661540086342893953,287,669.43,620.058,8.795526285371178,-5.606146694075117
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,11,1661540086651011953,1661540086802884953,151,653.206,850.207,7.973510320161465,-22.925628406448173
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,12,1661540086846930953,1661540087019911953,172,554.07,734.436,0.06891026726934922,-14.259243217931989
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,13,1661540087038962953,1661540087371026953,332,510.744,769.917,-3.295781097192034,-16.92658056021676
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,14,1661540087419191953,1661540087622912953,203,656.65,879.712,8.347900966016484,-25.143992107245083
