section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,1,1681852422698295142,1681852422834251142,136,568.964,598.447,3.1281044453937894,-1.719599519882005
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,2,1681852423050276142,1681852423158261142,108,488.227,814.837,-3.0649588810854507,-18.025305843245523
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,3,1681852423198271142,1681852423570288142,372,489.052,681.582,-2.914744936523425,-7.986543246155283
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,4,1681852423650294142,1681852424130312142,480,588.441,567.099,4.59439239118574,0.642532804480644
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,5,1681852424170294142,1681852424822290142,652,630.151,703.195,7.803872689076246,-9.584486438594386
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,6,1681852424878247142,1681852425486256142,608,526.914,657.404,-0.04203721212711858,-6.16644601723744
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,7,1681852425514284142,1681852426578288142,1064,492.865,674.117,-2.62299407856345,-7.424490399559118
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,8,1681852426726291142,1681852427078270142,352,370.69,848.72,-12.36374279158278,-20.446631773451397
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,9,1681852427506347142,1681852427734429142,228,589.896,575.97,4.703764049256574,-0.025562982635530876
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,10,1681852427754271142,1681852427922377142,168,543.26,514.498,1.1927895620256908,4.609622608494663
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,11,1681852428006374142,1681852428150259142,144,599.768,926.353,5.851362947795495,-26.40163719503171
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,12,1681852428246447142,1681852428418272142,172,451.808,980.029,-6.344524527455467,-30.478515443294192
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,13,1681852428438296142,1681852429158249142,720,403.961,992.793,-10.421747135266408,-31.364732948718842
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,14,1681852429182276142,1681852432438283142,3256,401.96,997.019,-10.617619711577982,-31.680983911093865
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,15,1681852432922269142,1681852433390263142,468,366.456,636.055,-12.165035205136151,-4.523633435359312
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,16,1681852433482280142,1681852433854283142,372,356.559,836.559,-13.423208861827515,-19.510003746076688
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,17,1681852434062267142,1681852434478276142,416,425.43,1004.425,-8.676633804995186,-32.292254961743794
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,18,1681852434630266142,1681852434698292142,68,505.463,515.748,-1.661623937653719,4.51562495774557
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,19,1681852434906271142,1681852435422262142,516,575.952,517.338,3.660258547126806,4.3922505456254255
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,20,1681852435690275142,1681852435770429142,80,490.181,422.893,-2.8505068195240635,11.512902265776546
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,21,1681852435830344142,1681852436210288142,380,635.085,625.496,8.116565316356208,-3.74607183713107
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,22,1681852436398285142,1681852436466281142,68,325.869,873.541,-16.043545212028093,-22.205553753897593
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,23,1681852436506274142,1681852437018246142,512,363.785,760.089,-12.589957794659922,-13.80219760935404
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,24,1681852437078257142,1681852437334264142,256,364.868,575.112,-12.259376299257362,0.03901129716232084
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,25,1681852437374268142,1681852437618302142,244,371.325,686.168,-11.855843871736415,-8.278175036756377
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,26,1681852437678291142,1681852438170288142,492,386.68,858.999,-11.143463036118987,-21.245559347072493
b52ae60a-e00b-45a4-a0f3-149676572aba,be2ac0d1-0b22-4ab3-ad27-dfd36250fc4b,27,1681852438250273142,1681852438374281142,124,290.286,792.592,-18.39249418582086,-16.098299571506374
