section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,1,1658328977447730668,1658328977503723668,55,66.03621327622614,4.977601092150888,1591.1138151285754,1981.9186318002178
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,2,1658328977587724668,1658328977623737668,36,22.744629300296193,1.714981575683102,1093.5190167150083,1311.65165606936
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,3,1658328977907732668,1658328977939732668,32,24.060542961328974,1.8136077336962204,1248.1119867744571,1462.1090011444637
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,4,1658328978615743668,1658328978647712668,31,21.357533456696263,1.608823778374772,1138.5782642835636,1269.8637996056862
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,5,1658328979207754668,1658328979235711668,27,28.20728494388565,2.1253890694298883,1381.4862180383498,1492.0367270013412
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,6,1658328980367711668,1658328980479729668,112,20.23167307890022,1.5259180008100008,1075.4490400365703,2370.2805374333084
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,7,1658328980931701668,1658328981015754668,84,23.17360153950896,1.746041114340364,992.9990663154216,2002.214726176518
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,8,1658328981699788668,1658328981727727668,27,33.71328044628363,2.5393424543193803,1158.1095038938354,1390.7419752053318
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,9,1658328982595778668,1658328982695716668,99,20.807800726537636,1.5638075468907073,1283.6445638867883,1853.361796804761
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,10,1658328982755704668,1658328983055715668,300,111.55707506505998,8.402681718523892,1373.789066510026,2820.4308725021783
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,11,1658328983143778668,1658328983443727668,299,59.939756280666664,4.519630502831007,1566.4123191264887,3440.875531996513
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,12,1658328983511721668,1658328983583707668,71,11.859857467590981,0.8927429138472489,1138.1308099986065,1747.972670119476
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,13,1658328983751729668,1658328983795711668,43,74.36093370773321,5.586557812503379,1770.3719125748694,2519.6013317318616
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,14,1658328984075727668,1658328984127719668,51,20.05316254363688,1.51018595198969,1086.286862004586,1207.89860193946
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,15,1658328984231838668,1658328984851718668,619,80.1034774455863,6.021936705637607,1104.914144100882,4115.687256607887
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,16,1658328984915713668,1658328984951713668,36,50.87303523441827,3.838967753185652,1394.0358542887461,1693.9015960724698
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,17,1658328985067894668,1658328985103713668,35,35.259676736593235,2.6547073749981496,1186.776759987975,1361.7217008524262
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,18,1658328985211703668,1658328986187698668,975,67.37685421157408,5.072591496293227,1826.019433139606,3521.370454301781
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,19,1658328986387711668,1658328986575751668,188,73.48160581198711,5.538678750368657,1189.428655401257,1757.928817357362
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,20,1658328987035697668,1658328987055744668,20,23.805206944698597,1.7944691036253075,1113.0297072891522,1192.1080965800534
c6d03ee3-197b-422f-a6f4-6dec255703d0,6f3cbf18-e24a-4924-890f-abab33f7b240,21,1658328987791759668,1658328987815724668,23,28.29492237229393,2.1372576033810846,1234.9629966294717,1506.660760186271
