section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,1,1689534222579334467,1689534222971174467,392
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,2,1689534228959192467,1689534229275158467,316
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,3,1689534231507149467,1689534231879158467,372
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,4,1689534232715160467,1689534233175180467,460
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,5,1689534235123161467,1689534235355152467,232
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,6,1689534252535157467,1689534252875148467,340
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,7,1689534254547149467,1689534254851162467,304
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,8,1689534255043149467,1689534255379153467,336
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,9,1689534255635248467,1689534255939210467,304
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,10,1689534255971142467,1689534256327176467,356
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,11,1689534256803156467,1689534257071142467,268
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,12,1689534257663199467,1689534257975149467,312
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,13,1689534263699188467,1689534264103180467,404
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,14,1689534269367182467,1689534269655159467,288
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,15,1689534271495158467,1689534271855194467,360
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,16,1689534273115152467,1689534273475175467,360
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,17,1689534274567149467,1689534275099177467,532
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,18,1689534275107144467,1689534275339174467,232
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,19,1689534275447265467,1689534275747179467,300
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,20,1689534275751175467,1689534276151302467,400
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,21,1689534276463143467,1689534276879146467,416
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,22,1689534276935613467,1689534277283160467,348
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,23,1689534277579178467,1689534278239165467,660
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,24,1689534279923150467,1689534280343161467,420
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,25,1689534280543157467,1689534280823147467,280
26642e7c-6ab9-40c7-a055-8d0b2bea88c4,0ab57474-f569-4036-ba53-5c29a9b58280,26,1689534282567210467,1689534282791211467,224
