section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,1,1691526942313593396,1691526943725570396,1412,371.622,525.15,-12.658440157831823,1.8433551625335032
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,2,1691526943757554396,1691526945465586396,1708,303.196,549.917,-17.827991504627917,-0.012779561544697508
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,3,1691526945493529396,1691526946181630396,688,349.679,514.547,-14.323454137683177,2.6331680956448738
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,4,1691526946229652396,1691526946761647396,532,534.745,498.283,-0.32206201202475226,3.8892122409831487
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,5,1691526946809817396,1691526947129656396,320,367.947,525.832,-12.936116299119776,1.791580752484052
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,6,1691526947169646396,1691526947493618396,324,532.556,519.55,-0.487382539142388,2.2805378940022654
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,7,1691526947741675396,1691526947825570396,84,816.504,536.981,20.989028311241885,0.9455456608859403
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,8,1691526947865581396,1691526948373606396,508,742.854,490.692,15.445005389352563,4.41201944787576
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,9,1691526948417616396,1691526948717633396,300,720.795,645.408,13.815503023608276,-7.164729221537462
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,10,1691526948769597396,1691526949013502396,244,572.727,605.41,2.5545262945544156,-4.210968919552749
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,11,1691526949045675396,1691526949537661396,492,513.855,577.913,-1.9017783271487543,-2.1329279454382917
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,12,1691526949577663396,1691526950021608396,444,518.775,502.413,-1.5310590775816375,3.5764156052858436
