section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,1,1691526943725570396,1691526943757554396,32,35.400274552030986,2.6691233229491726,1227.132200845964,1398.1049471821566
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,2,1691526945465586396,1691526945493529396,28,42.58008295761254,3.2146871525820218,1479.4794981980292,1732.995605209356
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,3,1691526946181630396,1691526946229652396,48,151.14534185121437,11.419404101685506,3086.3108845914144,5075.586748849169
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,4,1691526946761647396,1691526946809817396,48,154.1229685666274,11.64033222270135,3181.1005957420252,4872.80623027123
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,5,1691526947129656396,1691526947169646396,40,186.4337453906042,14.088804919090064,4376.689411531089,6454.861626750446
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,6,1691526947493618396,1691526947741675396,248,313.86867975526275,23.731943452869483,2726.5014115959975,7913.3529161276465
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,7,1691526947825570396,1691526947865581396,40,53.760978514342455,4.003636333583863,1610.906561782376,2078.623386562503
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,8,1691526948373606396,1691526948417616396,44,115.21210855233716,8.6737429209881,2622.5029369493163,3636.2256682466455
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,9,1691526948717633396,1691526948769597396,52,138.05914230428448,10.410905588983137,2909.3225602229863,4550.637337747265
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,10,1691526949013502396,1691526949045675396,32,45.39924546227583,3.4270728828636656,1621.2643785547186,1884.5623651303638
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,11,1691526949537661396,1691526949577663396,40,63.81397764663462,4.824742496326589,1753.9348243495097,2203.5669037392345
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,12,1691526950021608396,1691526950089687396,68,141.70551047080613,10.697501833664637,2050.6796934268414,3118.3217703532814
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,13,1691526950557564396,1691526950629529396,72,289.7882387148534,21.767280262515733,4191.034262320397,7210.047765478775
17c4110c-c438-4e42-8803-dfc7b666f689,a7c56920-30bc-4832-9d8a-675b5273b98f,14,1691526951105487396,1691526951321629396,216,297.73547109668687,22.473075974389356,2800.7705744579844,5852.971452602373
