section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,1,1686845733705263443,1686845734069225443,364,331.7638280674876,25.059310774989367,2551.8137060736008,8559.737012007881
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,2,1686845734161247443,1686845734249227443,88,251.8741765292705,18.985356744230682,2903.2183966734747,4556.252562518238
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,3,1686845734477249443,1686845735105269443,628,532.3214655263341,39.82679156970691,2545.099023687105,7127.948643880977
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,4,1686845735317268443,1686845735353234443,36,59.616249985438934,4.329044615697238,1791.670487281894,2402.2004601777967
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,5,1686845736785240443,1686845737313239443,528,400.2117211452873,30.082667856509094,2043.8077914408916,4569.305332798935
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,6,1686845737393225443,1686845738005213443,612,236.3302083733395,17.804177437804043,3085.1236707883886,13280.677139073076
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,7,1686845738109221443,1686845738269266443,160,631.7110922365106,47.71678347671213,4206.433357842549,10243.241561818892
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,8,1686845738565244443,1686845738645193443,80,202.48669025328005,15.24932471273767,2757.763299625636,4835.767792569758
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,9,1686845738997167443,1686845739081168443,84,287.4256689915364,21.70930882388862,3882.6667298952866,7298.935581444747
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,10,1686845739749199443,1686845739961170443,212,390.33522174563694,29.41812506396772,3308.4036245355683,8175.569894176825
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,11,1686845740417185443,1686845740565163443,148,543.810276248763,41.301807277044276,3721.6413370559862,7151.871534978371
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,12,1686845740717226443,1686845740873307443,156,508.86517214051565,38.594636712795555,4238.4854590594705,10264.988961560952
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,13,1686845741121184443,1686845741165159443,44,93.86820184954408,7.095646093451,2164.674029515989,3212.648979295962
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,14,1686845741757184443,1686845741789160443,32,50.88220633996152,3.805787428710469,1509.4355553364603,1831.2057972623873
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,15,1686845742145301443,1686845742305165443,160,407.95487149681395,30.655472496991337,2755.2085952361576,4635.738391690891
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,16,1686845742657171443,1686845742705173443,48,187.2558061590583,14.165120787333805,3843.130980039309,6172.1489892102545
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,17,1686845742997331443,1686845743097175443,100,394.99796839135433,29.047154185866074,4209.268089334297,7182.399768847701
caa91746-8429-469b-afc2-d859168db186,c0af6b9d-d3b7-43ed-b596-f51c93d87274,18,1686845743321170443,1686845743421189443,100,241.9172961469227,18.445381848093632,2576.3906722111706,3903.670456309981
