section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,1,1717526432982752727,1717526433082742727,100,410.884,607.422,-11.286862474615557,-4.879400785268871
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,2,1717526433203805727,1717526433271896727,68,439.928,634.319,-9.104668588270588,-6.917551953656715
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,3,1717526434455808727,1717526434683895727,228,892.93,559.137,25.249250553202444,-1.2035595197593665
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,4,1717526435155786727,1717526435263794727,108,396.182,705.99,-12.560780596933233,-12.264234206839346
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,5,1717526435311803727,1717526435373079727,61,415.873,726.723,-11.094250195129035,-13.843504789144767
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,6,1717526435519825727,1717526435599773727,80,229.597,639.222,-25.12374627153481,-7.074728543326992
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,7,1717526435967763727,1717526436028145727,60,1007.51,534.962,34.002905551447455,0.5725483196439531
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,8,1717526436583804727,1717526436675813727,92,776.898,528.891,16.451575666648537,1.021761423562855
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,9,1717526436783817727,1717526436943912727,160,749.236,448.121,14.43397386265437,7.077403337912565
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,10,1717526437076244727,1717526437471870727,396,451.917,483.382,-8.174423564668652,4.462273345692614
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,11,1717526437763818727,1717526437947851727,184,395.776,494.358,-12.424885283991696,3.619531611808452
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,12,1717526438427806727,1717526438583828727,156,749.05,559.994,14.342063859178834,-1.3065094147230412
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,13,1717526438703831727,1717526438819960727,116,607.887,714.62,3.714752685673873,-13.008795729007621
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,14,1717526438864441727,1717526439131778727,267,590.364,709.789,2.3634372073530012,-12.649608174258868
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,15,1717526439155814727,1717526439399828727,244,571.974,686.124,0.9449674578659616,-10.864881739970803
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,16,1717526439595779727,1717526439687832727,92,694.816,404.447,10.354503790625412,10.404137219021518
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,17,1717526439740735727,1717526439935942727,195,565.111,393.516,0.420151262183922,11.286862377270902
ce994529-24df-4cbf-b7c8-028d8677539e,e7c179c5-cc1b-4be2-9302-b3a6c1fdbcea,18,1717526439959856727,1717526440067791727,108,552.014,371.029,-0.5875803615004074,12.991990281664732
