section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,1,1665070309091671805,1665070312011702805,2920,453.289,542.445,-5.594872733966259,2.499143461748049
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,2,1665070312031722805,1665070313399748805,1368,446.292,526.091,-6.127608478737569,3.729611115238962
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,3,1665070313427675805,1665070313699771805,272,389.122,523.237,-10.44667227674563,3.930397492710351
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,4,1665070313787683805,1665070314107661805,319,444.451,558.577,-6.258691469800643,1.2838239335663195
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,5,1665070314147665805,1665070314275684805,128,410.781,544.952,-8.80140910329229,2.305084341904461
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,6,1665070314383811805,1665070314475684805,91,357.433,543.757,-12.827816741912502,2.3845217602684614
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,7,1665070314551639805,1665070314735640805,184,359.406,527.037,-12.688745203962444,3.6359616293585155
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,8,1665070314791708805,1665070314899752805,108,340.192,537.04,-14.133151729923092,2.8819560096215575
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,9,1665070314971700805,1665070315099672805,127,303.86,510.558,-16.904373159968536,4.838865357389382
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,10,1665070315172063805,1665070315391698805,219,290.328,536.473,-17.90064831640757,2.906854725798151
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,11,1665070315415666805,1665070315611742805,196,288.771,510.116,-18.047131620929996,4.862095666471727
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,12,1665070315631677805,1665070315751717805,120,315.927,528.254,-15.972844674338885,3.5283409618646675
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,13,1665070315803722805,1665070316591680805,787,294.464,532.691,-17.59122150435611,3.189333074817016
f158cb7c-da56-4e1e-acc8-1e144790f9ed,179c99da-5b6c-44b8-9510-d7b8291677e2,14,1665070316627702805,1665070316699712805,72,325.84,526.396,-15.225290967364533,3.6709448062929066
