section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,1,1690920120845518068,1690920120969601068,124,841.406,573.813,22.03754033041899,-2.4546549244968094
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,2,1690920121189543068,1690920121329609068,140,533.149,461.118,-1.2454023716091753,5.990388157941858
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,3,1690920121365427068,1690920121773459068,408,482.44,442.402,-5.10254865024541,7.395801559276938
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,4,1690920121809445068,1690920122645436068,836,564.005,409.288,1.1004133801441192,9.904092011166933
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,5,1690920122669413068,1690920122961491068,292,503.137,400.23,-3.5511237474539454,10.583900143601234
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,6,1690920122997408068,1690920123193445068,196,545.849,459.259,-0.2822466132175413,6.131082879066884
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,7,1690920123345421068,1690920123533457068,188,845.729,558.801,22.354508992129272,-1.3485205112161445
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,8,1690920123573435068,1690920123721458068,148,900.346,573.394,26.492688872081413,-2.3965451360989687
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,9,1690920123757444068,1690920123941574068,184,799.858,570.873,18.89918865026975,-2.2536366353146406
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,10,1690920123989405068,1690920124281442068,292,879.952,551.129,24.9366250959896,-0.7786800213044486
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,11,1690920124302080068,1690920124517391068,215,808.295,532.801,19.526842967811262,0.5668894681386979
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,12,1690920124549417068,1690920125009407068,460,753.204,600.377,15.401835636758943,-4.467986181398295
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,13,1690920125057410068,1690920125281424068,224,726.283,712.472,13.566707614283022,-12.862109933686439
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,14,1690920125321429068,1690920125585416068,264,620.961,778.23,5.568479771785741,-17.92141336775453
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,15,1690920125609413068,1690920125829479068,220,623.965,752.676,5.7642229227750805,-15.993235066861407
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,16,1690920126125413068,1690920126405453068,280,444.994,958.678,-8.860071531972983,-31.535786128846407
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,17,1690920126457379068,1690920126645422068,188,564.049,936.039,1.1849850566125952,-29.900619086895734
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,18,1690920126701469068,1690920126857426068,156,693.397,915.766,11.82905139117777,-28.17321565859735
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,19,1690920126965506068,1690920127225377068,260,690.941,897.335,11.524700629159929,-26.789601070363794
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,20,1690920127313392068,1690920127445473068,132,562.143,659.772,0.9568684517783771,-9.009989323015002
4c5b8f15-38bc-4535-a962-28bda08ecc2d,42bbe293-1463-49db-a0e2-0205a1bc888f,21,1690920127502121068,1690920127689424068,187,506.722,604.968,-3.2455089187958124,-4.871151420861274
