section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,1,1698596775140904029,1698596775312927029,172,704.43,753.507,11.243536382122004,-15.85222040693839
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,2,1698596775348990029,1698596775764919029,416,718.091,834.766,12.61343787465888,-21.921555136198197
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,3,1698596776009487029,1698596776104901029,95,793.158,428.65,17.821832274745475,8.494385900789844
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,4,1698596776165781029,1698596777864939029,1699,788.437,533.053,17.32426526916996,0.7107106423163028
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,5,1698596778048907029,1698596778388969029,340,530.926,615.331,-2.1801165107347478,-5.511809490047821
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,6,1698596778542595029,1698596778674553029,132,659.761,585.333,7.588018337174112,-3.2324625377184977
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,7,1698596778734564029,1698596779191681029,457,833.924,514.455,20.780783645830557,2.0874623514271327
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,8,1698596779274542029,1698596779534602029,260,554.102,612.554,-0.42014619317549634,-5.3031776440571
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,9,1698596779822531029,1698596780114686029,292,744.363,861.986,14.85894587105045,-23.896717156702962
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,10,1698596780170672029,1698596780422856029,252,653.084,869.618,7.541800805947513,-24.658277994649154
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,11,1698596780822764029,1698596780938828029,116,484.077,646.236,-5.7546948351771565,-7.836232962262565
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,12,1698596780970755029,1698596781130850029,160,543.492,581.506,-1.2234385708428188,-2.953733756418531
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,13,1698596781170780029,1698596781258777029,88,466.774,597.032,-7.0419727443047355,-4.116981575116289
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,14,1698596781718764029,1698596781879082029,160,540.736,892.442,-1.5407845713351633,-26.448149256431385
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,15,1698596782134792029,1698596782450814029,316,597.718,805.54,3.001830980521868,-19.874780000258166
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,16,1698596782794788029,1698596782978796029,184,692.666,771.912,10.380158250901776,-17.25040879276102
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,17,1698596783330786029,1698596783406745029,76,557.963,804.606,-0.13184484316496298,-19.81314112697683
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,18,1698596783438865029,1698596783782795029,344,481.825,789.313,-6.102357118808497,-18.62362614822868
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,19,1698596783862777029,1698596784130802029,268,528.632,922.626,-2.564627169247754,-28.728635574154538
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,20,1698596784186788029,1698596784270788029,84,497.743,888.789,-5.0371160466734315,-26.143685399487484
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,21,1698596784306779029,1698596784631058029,324,542.172,870.142,-1.4098008188348072,-24.761923282827397
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,22,1698596784842860029,1698596784938793029,96,527.924,859.657,-2.549038465155773,-23.964185989918683
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,23,1698596785142779029,1698596785258828029,116,510.897,872.644,-3.938758366103748,-24.93516777319671
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,24,1698596785326770029,1698596785662777029,336,593.192,873.226,2.7125500183549462,-24.988788375319945
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,25,1698596785734791029,1698596786170782029,436,734.536,926.073,14.48901818179824,-28.72583967667828
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,26,1698596786682771029,1698596786950845029,268,513.709,350.063,-3.556775911122842,14.573748319535758
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,27,1698596786978818029,1698596788135387029,1157,648.977,335.906,6.942759629373918,15.620942743943704
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,28,1698596788191505029,1698596788743456029,552,529.359,234.99,-2.4317725417017537,23.323400156555167
f941a5df-1de0-4253-a9d9-b023a8fdac73,f9cf1e3c-637a-454b-a513-0c8403a0960d,29,1698596788931397029,1698596789595386029,664,569.924,623.969,0.7817690855230797,-6.166421524236344
