section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,1,1719593044927242313,1719593044981546313,54,156.3516551734422,11.75906636054272,3001.098761023434,5231.640990719849
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,2,1719593045217541313,1719593045473503313,256,342.4327501475119,25.590051644119402,2194.4689544783946,7297.712669068159
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,3,1719593045673566313,1719593045725513313,52,66.02877034487257,4.97993551209388,1931.2902432382382,2518.6988635847633
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,4,1719593045913512313,1719593045941537313,28,43.46965278876846,3.148455546605983,1603.9715506836083,1900.8037007443177
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,5,1719593046017528313,1719593046105512313,88,154.250920429882,11.122992340963668,1970.718245556747,4303.977914929177
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,6,1719593046237535313,1719593046669521313,432,615.4421504966264,44.77602356817064,2213.1992484205166,6500.608389767564
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,7,1719593047145519313,1719593047417594313,272,747.3097107967702,56.51915215696393,3081.4036813209814,7452.493507246215
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,8,1719593047569799313,1719593047649567313,80,154.3691406421193,11.454275226390985,2591.357454071208,3211.00025563616
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,9,1719593047785581313,1719593047821576313,36,87.9737401471843,6.651906924466588,2596.247606021454,3642.4037571498875
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,10,1719593048065565313,1719593048353622313,288,35.17135279243199,2.648461275793675,3303.7261520824704,8505.238324579377
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,11,1719593048473690313,1719593048569554313,96,340.826314695402,25.923562926583656,3709.5387903684928,6593.145654883221
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,12,1719593048749535313,1719593048777561313,28,28.457384008701947,2.199752093838306,1317.0507235638058,1436.4656150680983
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,13,1719593048945545313,1719593049049511313,104,203.71005714352023,14.68450099944569,2208.8247061515012,3608.2477565189606
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,14,1719593049257559313,1719593049305668313,48,105.31148959057202,7.575384821383847,2198.889863765677,3325.320156125526
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,15,1719593049477670313,1719593049497538313,20,27.17850819657206,1.954258874987668,1483.6575434810668,1815.449736344639
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,16,1719593049741537313,1719593049777668313,36,84.62703143478952,6.247539006604658,2636.374676159827,3832.7903962659875
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,17,1719593049945544313,1719593049985550313,40,67.99834417484739,4.948579867587015,1773.5564294238975,2427.588142967724
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,18,1719593050430090313,1719593050449533313,19,21.23199268152573,1.5476432735741026,1310.4593237698857,1513.1484304969467
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,19,1719593050629518313,1719593050761545313,132,412.09800730610624,30.415188757112787,4157.72334371102,11041.336728153074
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,20,1719593050837773313,1719593051117546313,280,168.08359349101988,12.477409921021653,4522.752631274799,12512.219169801654
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,21,1719593051265585313,1719593051773509313,508,142.47548473013487,10.608554880203018,3293.5733889646676,9341.156193835888
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,22,1719593051913575313,1719593052665564313,752,383.54041676955546,28.906694810747926,3225.8593333297576,14212.63379291014
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,23,1719593052765516313,1719593053201548313,436,139.7299691799424,10.477042480738572,2636.149965715644,8897.243336965154
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,24,1719593053345560313,1719593053437594313,92,61.737148905804666,4.64032561548772,737.4767450655186,1274.5018459120342
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,25,1719593053541509313,1719593053889613313,348,311.72060235043654,23.60215641687197,2203.559901116126,7685.621817814075
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,26,1719593053989546313,1719593054201537313,212,313.2667659570621,23.700086026671556,2432.45795112521,7332.763318362472
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,27,1719593054581618313,1719593054737546313,156,481.63041972558665,36.28702062342309,3707.82760841361,7624.921320195249
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,28,1719593055217546313,1719593055237528313,20,21.341264646597104,1.5702059416891077,1153.0220430600336,1321.9909017606888
f94c3265-e8be-46b3-afaa-0a07070240c9,a44cdf04-9ad9-4801-b67a-5086a6ac3503,29,1719593057217517313,1719593057241577313,24,27.77516503845608,2.033623425925073,1294.7633922658204,1566.8189801022124
