section id,recording id,timestamp [ns]
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457619842000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457619892000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457619942000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457619992000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620042000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620092000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620142000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620192000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620242000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620292000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620342000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620392000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620442000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620492000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620542000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620592000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620642000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620692000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620742000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620792000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620842000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620892000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620942000000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620955066666
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457620992466666
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621033255555
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621073588888
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621114433333
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621158100000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621195933333
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621237488888
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621278766666
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621317666666
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621356300000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621392500000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621435833333
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621477555555
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621522044444
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621559833333
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621593255555
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621637300000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621675644444
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621720444444
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621760077777
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621799900000
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621839522222
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621879933333
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621918377777
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621956577777
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457621998522222
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457622038944444
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457622079055555
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457622118855555
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457622157866666
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457622196922222
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457622239822222
0698d4d1-5c6c-44a4-b774-3f4b8c6420b8,d8da92d6-020a-4232-b87e-594662a8f785,1682457622280355555
