recording id,timestamp [ns],name,type
855adb77-6a03-4ab7-bb29-17342d2e1039,1691851999621000000,recording.begin,recording
855adb77-6a03-4ab7-bb29-17342d2e1039,1691852199609758991,gaze.corrected,cloud
855adb77-6a03-4ab7-bb29-17342d2e1039,1691852373562522377,pprep.start,cloud
855adb77-6a03-4ab7-bb29-17342d2e1039,1691852489984134604,pprep.end,cloud
855adb77-6a03-4ab7-bb29-17342d2e1039,1691852494145677696,pspeech.start,cloud
855adb77-6a03-4ab7-bb29-17342d2e1039,1691852611176388851,pspeech.end,cloud
855adb77-6a03-4ab7-bb29-17342d2e1039,1691853346987000000,recording.end,recording
