section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,1,1719351883353681076,1719351883421956076,68,697.072,584.33,12.768386945639744,-0.6499479666430761
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,2,1719351883458329076,1719351883577743076,119,651.48,593.709,9.340800010880995,-1.3565171534169667
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,3,1719351883769938076,1719351883977707076,208,612.827,581.208,6.430416481908789,-0.41960794005966234
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,4,1719351884009700076,1719351884290117076,280,564.632,599.128,2.801697917587796,-1.7711391872662932
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,5,1719351884525761076,1719351884641723076,116,587.727,632.417,4.548297277723776,-4.2768627236143795
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,6,1719351884681682076,1719351885677803076,996,548.163,592.132,1.560363049671183,-1.244281194001348
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,7,1719351885718411076,1719351886393711076,675,511.169,551.419,-1.2282272223158734,1.8258885257450916
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,8,1719351886421736076,1719351887433818076,1012,572.602,534.733,3.404311119436917,3.081932384309977
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,9,1719351887634122076,1719351889126110076,1492,579.304,525.102,3.9114245645775068,3.8068571209643767
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,10,1719351889326090076,1719351890742183076,1416,614.757,550.274,6.57796568413626,1.907399228704747
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,11,1719351890762066076,1719351891210067076,448,641.586,560.212,8.59593383795382,1.1579369472937964
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,12,1719351891234085076,1719351893426046076,2192,654.693,560.222,9.582207625456729,1.1560222678259984
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,13,1719351893458196076,1719351894406066076,948,656.63,565.083,9.727248710760172,0.791216283927214
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,14,1719351894426072076,1719351896434078076,2008,629.733,570.462,7.702959358496717,0.38845738777646505
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,15,1719351896474086076,1719351896846219076,372,532.475,555.06,0.378087931050624,1.5513232853634193
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,16,1719351896886072076,1719351897238081076,352,611.973,615.891,6.371566311964217,-3.0288643474209076
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,17,1719351897266037076,1719351898514049076,1248,633.497,667.863,8.023417202210924,-6.929028239947254
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,18,1719351898678094076,1719351898970108076,292,572.324,644.016,3.388650017979432,-5.153082897959142
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,19,1719351899002086076,1719351899610184076,608,634.431,662.922,8.09004681439573,-6.55744653690842
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,20,1719351899694076076,1719351900630130076,936,545.344,547.218,1.3482399332329107,2.1424515194693514
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,21,1719351900698051076,1719351900866137076,168,351.48,624.648,-13.287614833038637,-3.664339043288006
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,22,1719351900910113076,1719351901078115076,168,287.851,691.652,-18.212938707051148,-8.607167386022045
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,23,1719351901146048076,1719351901806089076,660,580.291,639.128,3.988946379256247,-4.78355926628391
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,24,1719351902018071076,1719351902166244076,148,802.393,688.409,20.83005781059316,-8.30885569963728
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,25,1719351902242051076,1719351903626080076,1384,674.561,654.148,11.112988511581348,-5.879711510668072
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,26,1719351904014094076,1719351904090162076,76,833.191,747.248,23.38438288682379,-12.576661742951808
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,27,1719351904342086076,1719351904738069076,396,508.488,912.894,-1.5483198350212355,-25.43041267056574
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,28,1719351904890074076,1719351904962807076,73,206.948,769.51,-24.73379727883637,-14.20044785834818
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,29,1719351905098840076,1719351905330839076,232,474.924,769.365,-4.0513151214212995,-14.594961111095992
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,30,1719351905518790076,1719351905630818076,112,385.496,902.416,-11.432202201571602,-24.504024592776233
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,31,1719351905658815076,1719351905750833076,92,430.347,913.087,-7.860910611728173,-25.383121344558557
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,32,1719351905842791076,1719351906086806076,244,660.481,785.583,10.268470383988408,-15.73615300346971
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,33,1719351906187070076,1719351906562835076,376,383.822,672.417,-10.888482952896663,-7.2564141343316555
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,34,1719351906634825076,1719351906702826076,68,390.798,575.986,-10.303621961354077,-0.026551743949842707
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,35,1719351906738848076,1719351906798801076,60,463.047,547.395,-4.857774677894436,2.1271530157768077
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,36,1719351906818800076,1719351906990804076,172,524.386,560.119,-0.23163083669946782,1.1697928530301043
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,37,1719351907778842076,1719351908874815076,1096,580.427,847.341,4.157775012484773,-20.46087137591669
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,38,1719351908895026076,1719351909190927076,296,662.138,908.585,10.824597799642538,-24.95839429790846
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,39,1719351909319233076,1719351909578857076,260,533.314,557.219,0.4412668257852525,1.3885006744344448
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,40,1719351909642832076,1719351909818891076,176,386.22,420.406,-10.800408217378738,11.639523422538609
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,41,1719351909874807076,1719351910234852076,360,531.185,457.815,0.2813267210446434,8.88379660164215
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,42,1719351910374828076,1719351911648583076,1274,634.842,475.142,8.132575977283434,7.548950459340436
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,43,1719351911748613076,1719351911872556076,124,674.669,684.924,11.15691336108046,-8.183634444904785
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,44,1719351912212599076,1719351912404584076,192,644.987,998.609,9.877010884114528,-31.79077406396779
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,45,1719351912436605076,1719351912512561076,76,618.786,1000.758,7.679937206076176,-32.00968347421109
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,46,1719351912748548076,1719351913180553076,432,582.859,900.301,4.431383982290144,-24.452208255783805
cbafba5a-2325-4064-a39f-d1d65ceb6189,c6628b1d-b3ff-4422-986c-c28bf6f1bb73,47,1719351913276572076,1719351914132586076,856,552.346,763.66,1.9092627602541468,-14.170916184211778
