section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,1,1690833300250409937,1690833300294442937,44,95.06439487010634,7.086667673664619,2169.9209840912613,3163.268105284962
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,2,1690833300802467937,1690833300834405937,32,33.69734619999081,2.5368247169326374,1195.1139751090966,1332.6280191667774
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,3,1690833301086518937,1690833301254465937,168,51.83031647002258,3.9081383219229995,2815.5905873843544,4817.578117600777
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,4,1690833301410436937,1690833301438399937,28,47.501863965301325,3.5910157744264493,1748.169699165069,2077.3341338630075
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,5,1690833301890623937,1690833301910406937,20,21.18096814320904,1.599989933313532,1097.2216509038772,1165.5227253476041
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,6,1690833302134424937,1690833302162492937,28,29.98170251084678,2.2459087068458605,1320.3897535296367,1493.7945006472617
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,7,1690833302478588937,1690833302510586937,32,29.492767466649788,2.233772002753377,1014.5567152622207,1068.161219553218
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,8,1690833302842423937,1690833302878404937,36,53.896979080531445,4.00601240824206,1587.3657954612752,1985.5507988226852
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,9,1690833303050434937,1690833303078442937,28,31.286857539133173,2.33470774671396,1351.4579464246617,1567.3515060920154
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,10,1690833303218407937,1690833303378444937,160,123.94246144650371,9.239989395796401,3225.062095533751,5728.616245030561
