section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,1,1685290075375727426,1685290075723770426,348,567.465,409.961,2.177410123565852,10.568527045718966
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,2,1685290075763802426,1685290075831803426,68,638.941,434.035,7.616355728885285,8.724363067235837
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,3,1685290075883784426,1685290076951612426,1068,779.691,437.206,18.337015345892567,8.371267680490499
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,4,1685290076971637426,1685290077659604426,688,875.883,462.331,25.609063538742742,6.405121112499365
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,5,1685290077715569426,1685290078023594426,308,819.655,277.739,22.206137246222003,20.128140637340152
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,6,1685290078059584426,1685290078163640426,104,892.04,234.637,28.41728769445956,23.030099667227514
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,7,1685290078607738426,1685290078799626426,192,443.845,746.276,-7.356807320550481,-14.818660470907686
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,8,1685290078875572426,1685290078951630426,76,520.075,368.137,-1.4589576020550161,13.73461753477509
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,9,1685290078987582426,1685290080179596426,1192,531.049,385.878,-0.6105970228554349,12.393142447824046
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,10,1685290080199738426,1685290080327557426,128,706.835,539.482,12.689889004932079,0.7682671412826514
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,11,1685290080679657426,1685290080847598426,168,385.184,511.002,-11.639009503367676,2.9081402826599874
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,12,1685290081087584426,1685290081259568426,172,382.156,458.645,-11.915827144645148,6.839420253266466
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,13,1685290081419591426,1685290081507558426,88,1022.182,429.228,37.02078737333939,8.557281132342347
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,14,1685290081635700426,1685290081775545426,140,979.879,401.459,33.88079674390757,10.633688928827413
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,15,1685290081799600426,1685290081919543426,120,1007.932,387.745,36.16340954751403,11.539096439094626
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,16,1685290081971541426,1685290082299551426,328,1014.7,566.774,36.12393050247332,-1.1966548879134558
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,17,1685290082323555426,1685290082555532426,232,1134.998,591.519,45.55091539327879,-2.8387221217772036
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,18,1685290082715563426,1685290082851569426,136,255.494,503.527,-21.467370242707602,3.4170752715271364
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,19,1685290083095624426,1685290083303551426,208,387.486,432.584,-11.547852623792826,8.80093250279105
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,20,1685290083675651426,1685290083795576426,120,876.442,263.51,26.851956097238546,20.97795487404858
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,21,1685290084411560426,1685290084551549426,140,761.985,816.001,17.585106879334134,-19.837329573830864
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,22,1685290084659641426,1685290084759636426,100,583.936,888.041,3.644336508601339,-25.57111079731212
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,23,1685290084915553426,1685290085195556426,280,521.461,1020.673,-1.5328278986752433,-35.708000178313505
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,24,1685290085247571426,1685290085543639426,296,576.418,797.966,2.9341632866156027,-18.75825244264875
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,25,1685290085595696426,1685290086059859426,464,448.361,788.162,-7.085159892051492,-17.980539015763764
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,26,1685290086139621426,1685290086211651426,72,420.936,767.159,-9.175392373197635,-16.368859866653754
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,27,1685290086267722426,1685290086407582426,140,318.01,677.381,-16.862882937634723,-9.513300161831381
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,28,1685290086475564426,1685290086619563426,144,475.733,707.321,-4.851735957316522,-11.900886664315347
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,29,1685290086731766426,1685290086935573426,204,93.339,837.903,-35.50959173266544,-20.57369902043186
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,30,1685290086995581426,1685290087255572426,260,243.913,827.984,-23.371572700471514,-20.50691672337873
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,31,1685290087351606426,1685290087691652426,340,572.345,638.13,2.532361669862581,-6.683789557874328
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,32,1685290087991621426,1685290088071550426,80,791.288,861.174,20.22902521020585,-23.112596507730505
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,33,1685290088319586426,1685290088579760426,260,863.983,172.731,26.909827192997376,27.71993051602857
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,34,1685290088639571426,1685290088839651426,200,643.613,110.461,8.977714194555798,33.24862148450729
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,35,1685290088875556426,1685290089311572426,436,584.237,133.674,3.826863455223979,31.551739546523415
e866559d-a933-45a2-96c8-16f07047a20a,dbd8dd7c-b4b5-44fc-8c36-f5cd857163c7,36,1685290089391647426,1685290089503710426,112,620.025,220.99,6.551613764254928,24.849204172611667
