section id,recording id,timestamp [ns]
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639897707000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639897757000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639897807000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639897857000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639897907000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639897957000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898007000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898057000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898107000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898157000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898207000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898257000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898307000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898357000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898407000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898457000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898507000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898557000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898607000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898657000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898707000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898757000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898807000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898857000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898907000000
08e1b82a-74d9-43b7-b5b8-47a027aff4e9,7335b2a3-1a81-486f-bb73-3724eee60682,1650639898957000000
