section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,1,1660583507725374242,1660583508593352242,867,552.404,637.824,0.9222722091705479,-8.499708696513967
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,2,1660583508621373242,1660583509089414242,468,527.971,637.607,-0.9340256170079703,-8.482951209953475
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,3,1660583509117542242,1660583509349354242,231,504.472,659.714,-2.7268396440770326,-10.144614114152429
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,4,1660583509369401242,1660583509825353242,455,505.719,655.899,-2.63047200819728,-9.857658414825103
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,5,1660583509853417242,1660583509961384242,107,496.457,668.031,-3.3415861259641835,-10.76846588453782
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,6,1660583509981406242,1660583510209383242,227,508.621,680.175,-2.4183235068742106,-11.686206526126716
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,7,1660583510233381242,1660583510529389242,296,501.45,672.386,-2.9627284895556505,-11.097871559315172
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,8,1660583510561404242,1660583510849373242,287,509.024,689.155,-2.391172525599416,-12.362180401488786
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,9,1660583510909417242,1660583511317392242,407,504.786,702.328,-2.722294470072276,-13.352194486661006
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,10,1660583511337383242,1660583512145353242,807,505.711,699.916,-2.650049137413464,-13.171016199900487
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,11,1660583512165593242,1660583513005407242,839,494.228,700.872,-3.5316406360387305,-13.238763650873402
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,12,1660583513029372242,1660583513745437242,716,509.918,703.378,-2.3287926644287524,-13.432739054747074
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,13,1660583513765418242,1660583513905634242,140,495.803,685.491,-3.401209151214614,-12.08230614162423
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,14,1660583513985401242,1660583514369393242,383,515.728,704.922,-1.88329795744083,-13.55045472536712
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,15,1660583514401551242,1660583514461418242,59,476.076,704.916,-4.928194449103234,-13.5339420636336
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,16,1660583514549344242,1660583514681369242,132,524.426,716.216,-1.2178051955885771,-14.402014503434359
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,17,1660583514701410242,1660583514985393242,283,499.32,707.415,-3.1449827225361107,-13.732943341092538
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,18,1660583515009394242,1660583515973422242,964,508.662,705.621,-2.426311774312991,-13.601170245967447
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,19,1660583516045395242,1660583516221379242,175,498.488,696.484,-3.2021039442155295,-12.91032664905876
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,20,1660583516241470242,1660583516489414242,247,498.667,708.6,-3.195882408411433,-13.821841781800437
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,21,1660583516645386242,1660583516721944242,76,446.074,699.999,-7.224135672611044,-13.14390338575973
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,22,1660583517081386242,1660583517141386242,60,621.603,551.446,6.140272014539073,-1.9786884423849989
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,23,1660583517353396242,1660583518101401242,748,553.848,555.842,1.0247396498895682,-2.3153940318558393
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,24,1660583518121616242,1660583518273401242,151,535.81,531.112,-0.33708345900311965,-0.4480874636778035
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,25,1660583518389366242,1660583518457381242,68,566.063,545.401,1.9465642784629766,-1.5268153697853917
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,26,1660583518473387242,1660583518601408242,128,600.469,546.762,4.54403865213598,-1.6276133971194287
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,27,1660583518633662242,1660583518749402242,115,548.123,575.301,0.5930280059467365,-3.7842457766814643
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,28,1660583518813595242,1660583518913397242,99,495.887,547.327,-3.350156030295357,-1.6710876095065845
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,29,1660583520377401242,1660583520445397242,67,548.547,572.369,0.6249635300853578,-3.562999234152495
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,30,1660583521613448242,1660583521729434242,115,540.079,578.271,-0.014732309533523438,-4.0084463628637
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,31,1660583522081384242,1660583522321797242,240,435.855,613.523,-7.908429424478508,-6.642621941119873
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,32,1660583522429411242,1660583522565410242,135,558.19,576.74,1.3539002052153357,-3.892569504072733
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,33,1660583522665391242,1660583522973408242,308,559.614,580.523,1.4617864194511307,-4.177967823987748
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,34,1660583523137411242,1660583523465386242,327,462.424,614.628,-5.897498012381181,-6.73672776540463
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,35,1660583523489417242,1660583523825407242,335,473.76,615.436,-5.039322455608652,-6.801313793068254
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,36,1660583523853385242,1660583524017388242,164,445.167,608.124,-7.200000302661161,-6.240813831520071
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,37,1660583524101386242,1660583525033366242,931,525.137,583.707,-1.144204356515995,-4.41819981799076
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,38,1660583525113367242,1660583525265384242,152,443.752,620.068,-7.315264026467791,-7.138241368337282
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,39,1660583525465419242,1660583525769394242,303,413.672,639.756,-9.61504241342047,-8.598954696227935
967161c3-3ca4-4a61-9169-b9c6c08f89c2,6aec58a8-4587-42e6-9bfc-ede7f18d821c,40,1660583526001397242,1660583526169439242,168,548.69,589.524,0.6365480220840797,-4.857530412667423
