section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,1,1683649205900931023,1683649206844893023,944,763.812,430.25,17.19802447046762,7.045737846114624
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,2,1683649207024918023,1683649207976759023,952,746.727,398.72,15.966417598273893,9.414136740906136
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,3,1683649208016859023,1683649208309553023,293,733.353,316.288,15.200062966618212,15.599484465218415
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,4,1683649208365079023,1683649208760932023,396,688.889,179.318,12.342584288486776,26.007731801222025
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,5,1683649208832920023,1683649209080856023,248,667.279,404.235,9.894332120227919,9.067528627331885
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,6,1683649209116830023,1683649209316863023,200,678.646,457.508,10.69582424281293,5.05447093602982
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,7,1683649209356860023,1683649210524901023,1168,683.481,452.277,11.067284934241014,5.44574150897574
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,8,1683649210584858023,1683649211300879023,716,734.867,292.041,15.420212664467877,17.41424700269222
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,9,1683649211364920023,1683649212068965023,704,623.136,249.022,6.783872552315397,20.825802991207887
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,10,1683649212144954023,1683649212372891023,228,510.123,538.008,-2.0717947269606496,-1.0024180821679205
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,11,1683649212440780023,1683649212612817023,172,682.393,344.357,11.168770738188435,13.561465065906054
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,12,1683649212656957023,1683649213832860023,1176,777.057,345.819,18.46349205086717,13.3183663837684
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,13,1683649213884892023,1683649214316997023,432,654.948,269.5,9.239337499801584,19.23950462499258
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,14,1683649214396809023,1683649214724857023,328,410.31,540.107,-9.611684133644445,-1.1521928691252503
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,15,1683649214812890023,1683649215012852023,200,675.432,333.593,10.658259055226818,14.379497147245958
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,16,1683649215044891023,1683649215684930023,640,640.055,275.876,8.051191622403023,18.774827512505656
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,17,1683649215736768023,1683649217220848023,1484,794.027,413.375,19.537535535349136,8.271769340213188
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,18,1683649217308871023,1683649217756907023,448,596.535,439.595,4.479631911468366,6.428690790327641
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,19,1683649217828936023,1683649218064992023,236,473.3,177.18,-5.2325786402959436,26.3043165239237
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,20,1683649218104855023,1683649218292904023,188,369.428,204.018,-13.536858961404766,24.089740904719648
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,21,1683649218392893023,1683649218700882023,308,72.986,542.137,-35.1577232044456,-1.1823317487065501
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,22,1683649218769058023,1683649219788911023,1020,2.279,737.869,-41.58922277517164,-14.714150627123336
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,23,1683649219828879023,1683649220293252023,464,2.955,818.796,-42.50498760472342,-20.28562009193464
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,24,1683649220424869023,1683649220512904023,88,606.825,537.309,5.236682435546699,-0.9477633063768417
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,25,1683649220612757023,1683649220709072023,96,525.347,491.192,-0.9220368104987556,2.53380549886802
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,26,1683649220848804023,1683649220920844023,72,647.846,531.159,8.33661971102046,-0.4813647432475973
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,27,1683649221060825023,1683649221428839023,368,831.658,444.266,22.3273814672984,5.949289308402255
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,28,1683649221636963023,1683649221752886023,116,726.901,465.937,14.343900620234994,4.403664188984224
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,29,1683649221988879023,1683649222176853023,188,478.07,542.132,-4.493926987640435,-1.312041045101562
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,30,1683649222420816023,1683649222672960023,252,498.548,520.166,-2.946514687480408,0.3448682963316218
