section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,1,1683649206844893023,1683649207024918023,180,19.460571978378116,1.468848159531843,1965.4846183093068,4694.1480522150005
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,2,1683649207976759023,1683649208016859023,40,65.68479117106648,4.9240890363176275,1727.8605775107617,2298.1556643263525
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,3,1683649208309553023,1683649208365079023,56,132.16964432853277,9.860810862680836,2509.0007750627788,3740.70376365883
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,4,1683649208760932023,1683649208832920023,72,230.30445003592325,17.42078231888338,3340.210185702963,5292.616395513901
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,5,1683649209080856023,1683649209116830023,36,47.835347493435236,3.5980553258729167,1403.6313684843897,1773.0405281357664
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,6,1683649209316863023,1683649209356860023,40,61.60208711065895,4.641554828012175,1576.3491280691176,2116.54959915401
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,7,1683649210524901023,1683649210584858023,60,137.70583043548942,10.379790383304032,2565.4228026922547,3803.163762956674
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,8,1683649211300879023,1683649211364920023,64,156.4867289944118,11.541843383205535,2535.5884296480995,3970.791205884552
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,9,1683649212068965023,1683649212144954023,76,301.95384397754015,22.82166934570734,4177.317041625994,6382.859253225976
804cdbb1-6017-4f75-8356-a050e28a0060,019f0c09-21c5-4ad4-b7a8-842b481b7cc9,10,1683649212372891023,1683649212440780023,68,236.81641601035827,17.889696925792258,3484.238970044388,4993.793223826804
