section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,1,1686755064363626597,1686755064383259597,20,20.4969260458908,1.547410048418674,1079.0979094129402,1233.8214822129871
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,2,1686755064471266597,1686755064495206597,24,25.584016364108873,1.9344539107592116,1078.8090813009271,1256.4719171603947
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,3,1686755064699356597,1686755064739287597,40,118.74141887863584,8.971598168526748,3099.305906527837,4276.65649393678
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,4,1686755064847302597,1686755065007286597,160,422.1717185927079,31.78072442465084,2758.418748137305,4452.988252056775
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,5,1686755065447484597,1686755065467408597,20,25.343144879000192,1.8109036054222518,1030.837117709903,1120.5173442771622
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,6,1686755065643259597,1686755065687395597,44,105.73623041182839,7.673965349081252,2417.5200185257495,3437.711545645315
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,7,1686755065815256597,1686755066063338597,248,878.2427701321715,66.10050877844238,4548.15087720916,10451.784225669311
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,8,1686755066567165597,1686755066603159597,36,80.54232295070032,5.772709094326181,2414.735813154742,3337.6917615556104
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,9,1686755066903348597,1686755066927362597,24,34.15430121607815,2.5242563118172385,1461.963892222891,1730.217644589269
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,10,1686755067379355597,1686755067543309597,164,776.7444577675368,57.714365355026,4907.128221242414,9263.225781756406
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,11,1686755067903289597,1686755067955293597,52,124.17106883087898,8.758093063865775,2614.061577519725,3722.953116324579
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,12,1686755068159373597,1686755068311324597,152,215.38149883947935,16.01314442767014,1986.3826429257922,3783.4068315426894
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,13,1686755068695427597,1686755068875232597,180,224.4966494845014,16.968698517848296,2580.4387286143215,8731.603315143084
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,14,1686755069051220597,1686755069091185597,40,81.27031961783025,6.139078976803576,2175.8160187236017,2839.89109106354
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,15,1686755069259291597,1686755069415295597,156,430.90732403290843,32.55057367807246,3767.8906706392017,6904.059319371104
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,16,1686755069743248597,1686755069783318597,40,48.6623662516593,3.6856043029962433,1451.9751988162072,1730.48045728845
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,17,1686755071023248597,1686755071167223597,144,452.569667713132,33.7807393295582,3866.1062146206827,7685.343543008613
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,18,1686755071239183597,1686755071279218597,40,51.45436922246656,3.6813430807987735,1340.0202510067836,1604.9894894467773
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,19,1686755071375182597,1686755071407286597,32,42.16764494487613,3.1414744722670935,1223.2203039030815,1397.5360063442154
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,20,1686755071575236597,1686755071631209597,56,219.83628248658522,16.392625129917644,4071.5252152157755,7004.971352238049
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,21,1686755072135289597,1686755072211235597,76,334.19693902109117,25.16339202268866,4662.806405948943,9485.04032915489
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,22,1686755072951258597,1686755073143241597,192,454.51749000729313,33.717717183699556,2377.02903276778,5673.517442684495
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,23,1686755073575173597,1686755073627267597,52,163.96513889739438,12.52873270481048,3063.889459364515,4395.219007118454
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,24,1686755073803216597,1686755073835183597,32,45.62793915829274,3.411808353523638,1631.3063680610287,1902.1623252407871
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,25,1686755074119234597,1686755074271217597,152,408.022729643018,30.466702027882103,3490.754948628094,8736.858354259799
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,26,1686755074923234597,1686755074999169597,76,279.42039011862494,21.186753926846603,3773.646512776057,5516.789712444636
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,27,1686755076159225597,1686755076215294597,56,121.64813159461517,9.161348258385958,2484.9755764786914,3803.633975232527
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,28,1686755076459280597,1686755076487324597,28,29.38584544479063,2.1739983190160195,1359.2154538413592,1542.9858128992973
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,29,1686755078292202597,1686755078695299597,403,324.04377452316095,24.34756888122309,3113.6479252086306,9426.4203651146
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,30,1686755078795275597,1686755079035240597,240,223.29784966347356,16.742062181779918,3712.796547579533,13683.756091849757
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,31,1686755079219259597,1686755079251168597,32,44.088495179667845,3.2145973788375843,1554.6726621245207,1860.467922901424
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,32,1686755079323236597,1686755079355252597,32,30.156609404678157,2.2768306401938814,1036.9310055251092,1076.0770714464115
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,33,1686755079483223597,1686755079611293597,128,167.43378549858448,12.665359637754879,1401.4655690724373,3095.511419713167
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,34,1686755080207366597,1686755080235244597,28,35.21831437754811,2.6612500500534844,1229.0484773893584,1479.794672242537
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,35,1686755080587276597,1686755080607269597,20,24.473717615920386,1.852404172577047,1099.210502484554,1226.112295171628
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,36,1686755080875317597,1686755080943266597,68,155.15347429158237,11.732119778468,2639.9380792769207,4262.676371989936
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,37,1686755081015251597,1686755081043219597,28,29.866604865329688,2.251685985760263,1391.5446575989222,1606.2600174319266
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,38,1686755081283241597,1686755081343296597,60,102.01601634395915,7.681915525969273,1878.5747530413382,2832.186981874787
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,39,1686755081443392597,1686755081939223597,496,159.80289243905713,12.045488045800585,1484.6524901564617,4314.749558264768
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,40,1686755082047705597,1686755082067158597,19,26.16489345322034,1.9698779382759262,1553.170437161209,2023.346622905348
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,41,1686755082183187597,1686755082211235597,28,37.47234679727469,2.832271350796704,1709.331533284405,2192.614339191448
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,42,1686755082323181597,1686755082347340597,24,26.030351506231124,1.9716360642367332,1130.1195238638538,1296.4223408685393
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,43,1686755082759311597,1686755082907267597,148,129.57530919686178,9.555303997074244,1710.3025078022486,2534.4516526945717
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,44,1686755083039350597,1686755083203246597,164,102.21916371214618,7.708737556971798,1786.7951990269037,4376.030698034581
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,45,1686755083279233597,1686755083391341597,112,100.25328980548436,7.47114155733681,1176.0557658280272,2086.150910825028
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,46,1686755083531269597,1686755083615174597,84,80.84962479351897,6.017587450358699,1092.4610681300883,1751.5499796573572
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,47,1686755084339232597,1686755084487346597,148,219.14069223114723,16.23645116444883,1729.5417997192126,3206.9945007792953
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,48,1686755084555310597,1686755084575260597,20,21.235286703191928,1.5925649961943655,1161.966803117242,1267.7968957031187
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,49,1686755084983239597,1686755085035253597,52,64.97587462659006,4.845060324348026,1330.8345314004655,1727.1787447562904
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,50,1686755085215418597,1686755085235308597,20,25.591834428872342,1.9364981281754559,1154.7909413642767,1343.1825572926484
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,51,1686755085823356597,1686755086071241597,248,157.82386390986898,11.726982328734817,1691.1350332527693,3569.636348790332
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,52,1686755086207162597,1686755086359242597,152,255.4920023674182,18.910221441813626,2068.7404278186523,5575.94177253053
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,53,1686755086423442597,1686755086495206597,72,59.59179364511304,4.512661243946826,1260.0149763889156,1582.108085973653
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,54,1686755086555292597,1686755086599218597,44,160.84681264248675,11.731088426671715,3774.4725018005693,5873.000661525689
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,55,1686755086663176597,1686755086835232597,172,357.55374218377494,27.0223763912753,3221.048745729639,8204.371640767253
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,56,1686755087195243597,1686755087223261597,28,41.11155314310275,3.101195609087932,1473.350187121822,1811.2855648277807
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,57,1686755087359132597,1686755087383245597,24,23.36004080766509,1.765321510773641,1015.3367205468337,1061.233483474838
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,58,1686755087779284597,1686755088031256597,252,80.68433847025153,6.086161771445173,1854.5866960170515,4295.776462952963
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,59,1686755088175243597,1686755088455297597,280,25.020365433305084,1.8856358145009364,1558.349375474069,4992.527429538145
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,60,1686755088551188597,1686755088663212597,112,31.352481690604247,2.3674368557849634,738.842348752267,1393.7313285065493
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,61,1686755088775335597,1686755088883228597,108,24.59938054550032,1.843280139793224,853.8809969489115,1567.3567771542682
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,62,1686755088947275597,1686755088983271597,36,72.34385795829935,5.424822650525076,2087.217006201797,2724.304775244051
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,63,1686755090159294597,1686755090199395597,40,75.04268840633799,5.664213192264793,1993.6490146489318,2772.9885694383916
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,64,1686755090439222597,1686755090483254597,44,153.71629005773624,11.597402841806483,3455.943272109705,5088.049339242556
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,65,1686755090635215597,1686755090723286597,88,260.0003002185378,19.469398689174596,3143.8275953405227,4766.367481667679
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,66,1686755091079304597,1686755091111286597,32,37.88226349453929,2.7327289822781666,1339.3149668708847,1621.4620571775897
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,67,1686755091515215597,1686755091667236597,152,303.4337769240008,22.897583763926384,3020.7227756280804,7708.7739907258
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,68,1686755092087311597,1686755092327243597,240,226.24452713423685,17.0795599720051,1764.5982875894995,4337.937578826638
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,69,1686755092563268597,1686755092723304597,160,179.96863752877886,13.616737391484664,1273.343356723416,2494.1811789965395
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,70,1686755092795231597,1686755092963233597,168,137.01152688329842,10.349275040970603,1176.6975625010234,2533.410096254097
2cac2110-9fdc-4a7a-b12e-1c058e114a01,677d9d66-67e5-4b79-b634-8ab50026aaa4,71,1686755093071206597,1686755093219171597,148,27.539863861770538,2.0726809978226814,1537.310864758843,3477.0207011841467
