section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,1,1687621465595996672,1687621465724170672,128,337.7376822380042,25.513981672549765,4024.5202120845174,6464.809972537276
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,2,1687621465919998672,1687621465952000672,32,51.33268956298013,3.6729112381556437,1836.375168428328,2168.9847662177754
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,3,1687621466136258672,1687621466180049672,44,101.82135536084364,7.257259555887309,2353.3409379056234,3472.4890646404674
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,4,1687621466608041672,1687621466632134672,24,24.976939375850037,1.7732870992409135,1039.0579282374952,1125.6939389503286
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,5,1687621467787986672,1687621467812029672,24,44.760681784556645,3.1796478336905087,1603.376551767391,1932.3597625665914
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,6,1687621468188045672,1687621468211986672,24,25.509058221790806,1.8178303332064827,1088.8542843501853,1239.3994049531548
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,7,1687621468539992672,1687621468748008672,208,34.68616008027364,2.5446235004754008,2104.733358969765,4763.021390860967
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,8,1687621468875997672,1687621469016002672,140,130.53098594275818,9.310356303875139,1422.0504130281352,3054.755465653625
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,9,1687621469156007672,1687621469343989672,188,18.45632007033653,1.311492064986967,1601.6828052290784,3348.075688736072
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,10,1687621470952006672,1687621471147995672,196,555.4314701896294,41.90811988125621,4545.638589385598,10428.227575273622
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,11,1687621471323995672,1687621471564024672,240,256.46688103655043,19.41906366001125,2078.2308581042685,6743.549748063457
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,12,1687621472304024672,1687621472368006672,64,122.08849919515725,9.112274144951689,2012.9388694057634,3443.6732693403437
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,13,1687621472548010672,1687621472907994672,360,629.5303262851145,46.93810220923071,3673.5497213636377,13396.279549470424
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,14,1687621473283997672,1687621473619997672,336,621.3385655761014,46.23651678031315,4328.280753815769,12762.53795515675
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,15,1687621474316014672,1687621474468013672,152,443.1119267481058,33.54515491846303,5150.796442317902,12283.692884542475
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,16,1687621474536001672,1687621474675998672,140,472.5552138119961,35.49865430372719,3470.5241017403428,5405.787315815297
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,17,1687621475172004672,1687621475408059672,236,570.040871835996,43.072056761826964,3870.461312499189,11137.902354351103
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,18,1687621475619999672,1687621475724005672,104,492.7538667065946,37.25161138278337,4796.473229008932,8417.971388637265
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,19,1687621475899979672,1687621475972035672,72,430.9453621115516,32.1534934400115,5907.093458762301,11189.14905969396
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,20,1687621476219984672,1687621476368014672,148,188.10918039601563,14.256485401562939,2501.2071223305215,5550.025120710457
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,21,1687621476468010672,1687621476896003672,428,111.45560209057882,8.402366257393123,1971.030824937302,9363.000939119576
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,22,1687621477123978672,1687621477164005672,40,93.68141368801707,7.046330728451546,2548.382004441405,3451.8900854325916
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,23,1687621477472017672,1687621477491993672,20,20.76125427333515,1.5529723559213318,1094.414793955859,1159.6474024331217
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,24,1687621477976018672,1687621477999972672,24,31.78310004019068,2.407767661778938,1400.5137287310833,1608.919255684418
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,25,1687621478468022672,1687621478651990672,184,347.6784776417165,26.278010100004074,3379.7053500965735,9156.484013525203
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,26,1687621478884003672,1687621478972021672,88,466.94192615256924,35.321446608129264,5306.15926212144,9986.756303453385
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,27,1687621479772036672,1687621479832009672,60,137.37730433826434,10.338649832622503,2348.6871000680067,3830.912218798856
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,28,1687621479939996672,1687621480047978672,108,262.28996433651497,19.699673599523347,3592.799536990813,7021.961972993792
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,29,1687621480336041672,1687621480388009672,52,197.5783148686176,14.91333780415959,4166.440310519405,6660.24867151063
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,30,1687621480688019672,1687621480740011672,52,190.6997415965941,14.415279562406203,3889.0851706818476,6070.893007358433
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,31,1687621481620027672,1687621481840009672,220,495.86949220792445,37.32200792739711,3663.8083656912627,10799.94879015803
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,32,1687621482428011672,1687621482524003672,96,487.05263104001574,36.83545633907451,5182.835574299369,9447.71356909611
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,33,1687621482823989672,1687621482892043672,68,196.7783635745869,14.718806395572521,3045.93039947393,4884.98791097861
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,34,1687621483043996672,1687621483064002672,20,20.47520621835397,1.5529257579435085,1094.0992863061604,1173.164748775525
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,35,1687621483571999672,1687621483672008672,100,483.5831579383212,36.56902849224709,4975.481051330729,9169.466131945119
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,36,1687621483859986672,1687621483916010672,56,111.11339739831568,8.380303642964234,2124.9287635680307,3102.0954302817436
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,37,1687621484108034672,1687621484316043672,208,418.8200149338978,31.34200662658551,3273.2484067163286,5731.940680997097
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,38,1687621484387997672,1687621484419985672,32,31.413075860353725,2.3780856056003836,1107.7695244292474,1285.1516635612154
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,39,1687621484756038672,1687621484844041672,88,524.5161324896992,39.702907039543355,5900.740147421393,10696.675365816274
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,40,1687621485059999672,1687621485335992672,276,600.6681304059872,45.480588836960145,2958.0724043516775,9236.869629248717
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,41,1687621485452063672,1687621485476031672,24,25.68304618912241,1.9463443993722482,1074.1827061010035,1232.226721634592
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,42,1687621487131983672,1687621487312054672,180,296.4585349015636,22.386015109494313,2453.0198716227333,6351.888244340153
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,43,1687621487492115672,1687621487551976672,60,268.7497344566337,20.292282484600186,4646.422444493683,8393.547400506159
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,44,1687621487868029672,1687621487968039672,100,447.47824350350004,33.7746459590829,4305.34146921347,9798.22618217972
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,45,1687621488920008672,1687621488940010672,20,21.989967423834155,1.6575024413946418,1186.4096509083165,1270.6020854227347
