section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,1,1670602186957064419,1670602188137111419,1180,402.974,603.403,-10.387796321618328,-5.86616484039112
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,2,1670602188161193419,1670602188685176419,523,408.772,606.507,-9.952042667708538,-6.102136952070597
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,3,1670602188873205419,1670602189065153419,191,428.453,603.038,-8.460945692486323,-5.851376816453107
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,4,1670602189993189419,1670602190069145419,75,609.809,518.481,5.248659559331501,0.5062372149252954
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,5,1670602190429138419,1670602190577180419,148,557.484,512.703,1.2989031093181669,0.9425014778909957
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,6,1670602190601158419,1670602191065123419,463,583.181,506.764,3.2392491841210354,1.3908424048310364
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,7,1670602191117171419,1670602191237154419,119,502.544,550.268,-2.8480013436898712,-1.8934277596732447
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,8,1670602193581143419,1670602193665107419,83,477.495,643.273,-4.771146908786439,-8.898266382689842
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,9,1670602193693090419,1670602193773149419,80,489.306,619.699,-3.8632725824031744,-7.126785444560032
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,10,1670602193825128419,1670602193949116419,123,515.365,615.6,-1.8873276278672058,-6.822744137506059
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,11,1670602194017265419,1670602194341113419,323,559.617,604.345,1.4647347139838556,-5.975046930703504
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,12,1670602194717123419,1670602194797688419,80,563.433,580.544,1.7505311026410728,-4.179385826670199
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,13,1670602194865140419,1670602194965145419,100,551.851,604.128,0.8767064147732855,-5.959110774199784
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,14,1670602195681155419,1670602195749121419,67,366.219,659.07,-13.250397212987085,-10.000597791671161
f169bc45-a4dd-41ed-8bf7-4242fb983bae,235803b8-6c08-4ce5-b94e-42e41be791f9,15,1670602195770658419,1670602195857299419,86,389.901,656.406,-11.444530433280578,-9.826175829706912
