section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1,1683921138840485916,1683921139040510916,200,817.532,212.087,23.635583279269948,26.731712791972917
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,2,1683921139064570916,1683921141512480916,2448,768.918,204.242,19.75046725269566,27.520546881361895
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,3,1683921141724497916,1683921141852457916,128,699.106,304.62,13.482218448117768,20.242814541765885
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,4,1683921141892471916,1683921142416471916,524,779.994,268.092,20.08973764578388,22.740182279802127
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,5,1683921142564443916,1683921142784601916,220,476.497,620.025,-3.8458998218147027,-3.3458485812613192
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,6,1683921142844507916,1683921143652755916,808,665.741,648.787,10.44260966777253,-5.482569845096223
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,7,1683921143948486916,1683921144228460916,280,380.06,557.315,-11.115661811910346,1.3730653033556681
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,8,1683921144416470916,1683921148408471916,3992,823.235,620.977,22.274165117747117,-3.329279025148654
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,9,1683921148548436916,1683921150780475916,2232,926.868,225.182,32.35952628276838,25.209699277460818
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,10,1683921150904474916,1683921151060544916,156,933.737,190.641,33.4626315432423,27.65044544235067
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,11,1683921151540480916,1683921151680458916,140,601.006,404.881,5.630126066576129,12.84991707005854
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,12,1683921152088475916,1683921152524473916,436,736.873,234.407,16.89311066200434,25.386731630869203
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,13,1683921152732469916,1683921153104470916,372,342.083,488.57,-14.039897962628759,6.502363758876474
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,14,1683921153148466916,1683921153428443916,280,515.032,436.294,-0.9494425698113443,10.506122296447382
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,15,1683921153452444916,1683921155400450916,1948,584.179,409.35,4.338073865424729,12.52265793429353
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,16,1683921155452465916,1683921156136466916,684,481.576,309.202,-3.6160415081717865,20.07707966339386
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,17,1683921156196463916,1683921156768461916,572,626.604,401.54,7.594581684368712,13.082828014538556
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,18,1683921157168482916,1683921157332454916,164,541.924,288.032,1.1335139803629197,21.681556117773898
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,19,1683921157616500916,1683921158340475916,724,546.738,171.54,1.5828032860110925,30.50172694283581
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,20,1683921158552466916,1683921159420463916,868,693.815,517.639,12.546519382087155,4.335165097591912
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,21,1683921159460512916,1683921160984459916,1524,742.705,581.85,16.19783853546461,-0.4619857926353662
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,22,1683921161032461916,1683921161328440916,296,546.814,432.355,1.473210234657679,10.801246479387915
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,23,1683921161416492916,1683921161536457916,120,407.943,154.181,-10.115725901396178,31.708440208642326
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,24,1683921161600461916,1683921161720489916,120,612.826,340.859,6.632893873720021,17.65584270294086
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,25,1683921161768471916,1683921162860451916,1092,694.462,404.208,12.781683089392512,12.810786675671892
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,26,1683921162896458916,1683921163928539916,1032,711.536,389.248,14.130501388815617,13.903098103155273
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,27,1683921164084445916,1683921164804462916,720,692.793,370.483,12.74722667751183,15.332822447100192
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,28,1683921164904468916,1683921165624471916,720,673.214,748.974,11.160245752501078,-12.979099741056677
