section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,1,1671293683566944812,1671293683810619812,243,686.529,783.445,11.51749710525997,-17.554507654300195
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,2,1671293683858646812,1671293686400974812,2542,726.565,652.714,14.265906689399742,-7.706734474059796
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,3,1671293686441574812,1671293689838628812,3397,646.253,713.233,8.234619058289038,-12.319671316703255
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,4,1671293690222602812,1671293690310841812,88,814.992,413.552,21.104079876576424,10.080156126987871
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,5,1671293691138787812,1671293696435308812,5296,967.585,487.692,32.56942548762506,4.467078944111819
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,6,1671293696475246812,1671293696647791812,172,998.698,358.831,35.66695294192136,13.62964363792906
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,7,1671293696676344812,1671293697356629812,680,932.87,311.763,30.880359177056526,17.24402624156244
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,8,1671293697380869812,1671293697513495812,132,891.768,305.386,27.68721679635567,17.8537164509597
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,9,1671293697533601812,1671293697885501812,351,892.503,320.03,27.6253511458767,16.780500195556385
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,10,1671293698121631812,1671293698217516812,95,1018.962,571.93,36.46199410230683,-1.5608860312941866
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,11,1671293698245542812,1671293698582015812,336,987.108,503.565,34.038922140777295,3.3128613728765774
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,12,1671293698621807812,1671293699421750812,799,1035.837,487.306,37.85453927647686,4.42587177553503
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,13,1671293699453786812,1671293700370405812,916,976.21,462.305,33.309418761788685,6.27940675826086
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,14,1671293700398459812,1671293701728010812,1329,983.352,436.642,33.96614101359255,8.106820765538037
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,15,1671293701796040812,1671293702248186812,452,970.609,437.51,32.97464415885365,8.067722069747447
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,16,1671293702272143812,1671293702692004812,419,992.856,445.019,34.666125959298505,7.490723549979863
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,17,1671293702711879812,1671293702935945812,224,973.831,439.819,33.21394897265506,7.8962380291446586
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,18,1671293702971915812,1671293704128948812,1157,1023.176,438.035,37.06011712537861,7.932217229634054
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,19,1671293704200814812,1671293706425188812,2224,972.848,461.391,33.05293044029236,6.349621951385559
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,20,1671293706445160812,1671293706597288812,152,1000.809,446.692,35.27655522375085,7.35758693425945
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,21,1671293706653154812,1671293708078043812,1424,997.5,432.644,35.08456514077948,8.365720888489017
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,22,1671293708358158812,1671293708758665812,400,1019.426,447.26,36.72342138705,7.2848371176470605
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,23,1671293708838651812,1671293714641210812,5802,598.072,292.604,4.648955510924895,19.43789528496883
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,24,1671293714665236812,1671293714813185812,147,596.192,275.408,4.527132512075137,20.742139531094114
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,25,1671293714877213812,1671293715034259812,157,571.231,367.888,2.4855197431297205,13.750845334200427
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,26,1671293715058093812,1671293715281995812,223,609.828,367.743,5.461831233862234,13.745954603482991
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,27,1671293715346008812,1671293715545997812,199,370.685,391.349,-12.915340298831172,11.881813710331462
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,28,1671293715570073812,1671293715789928812,219,357.325,368.936,-14.004444876228181,13.546063135989465
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,29,1671293715829993812,1671293716302017812,472,518.552,309.268,-1.6004462560861106,18.192103086412946
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,30,1671293716357980812,1671293717706740812,1348,521.193,225.431,-1.4363676155517653,24.556474950773747
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,31,1671293717874733812,1671293718106826812,232,606.64,172.369,5.598431460340851,28.567307212526156
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,32,1671293718154775812,1671293718454787812,300,568.778,305.603,2.334125974500271,18.467429789475204
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,33,1671293718486909812,1671293718826923812,340,557.849,360.079,1.4562581521014002,14.344588632022521
f5907da4-d46b-447e-a589-736a4c8a926f,bfefa42c-cc77-434c-8f9e-57d09595e9e6,34,1671293718870913812,1671293719314906812,443,515.125,286.214,-1.8823302118078427,19.938733470416782
