section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
981289d5-438d-4503-967e-c9a445e7f8f1,0460e95d-4402-45a0-8d2e-973abad6db7c,1,1647273472770367429,1647273474082384429,1312,570.955,591.717,2.8163889794666814,-3.16255470616926
981289d5-438d-4503-967e-c9a445e7f8f1,0460e95d-4402-45a0-8d2e-973abad6db7c,2,1647273474214444429,1647273474278372429,63,586.186,592.73,3.9661379546624436,-3.237392130284471
981289d5-438d-4503-967e-c9a445e7f8f1,0460e95d-4402-45a0-8d2e-973abad6db7c,3,1647273474338443429,1647273474414363429,75,600.02,596.185,5.010907393339253,-3.4956836802495825
981289d5-438d-4503-967e-c9a445e7f8f1,0460e95d-4402-45a0-8d2e-973abad6db7c,4,1647273474458345429,1647273474622393429,164,606.02,577.502,5.4597975148961195,-2.0878905684249416
981289d5-438d-4503-967e-c9a445e7f8f1,0460e95d-4402-45a0-8d2e-973abad6db7c,5,1647273475478403429,1647273475590320429,111,620.951,659.155,6.625265980995452,-8.228032262972473
981289d5-438d-4503-967e-c9a445e7f8f1,0460e95d-4402-45a0-8d2e-973abad6db7c,6,1647273475778397429,1647273476150381429,371,570.869,580.228,2.8086843793149394,-2.2963080957204256
981289d5-438d-4503-967e-c9a445e7f8f1,0460e95d-4402-45a0-8d2e-973abad6db7c,7,1647273476178371429,1647273476522369429,343,545.878,572.031,0.9227395575348847,-1.6791164432022676
981289d5-438d-4503-967e-c9a445e7f8f1,0460e95d-4402-45a0-8d2e-973abad6db7c,8,1647273476754462429,1647273476870407429,115,577.213,587.831,3.288204416374539,-2.8690873515855397
981289d5-438d-4503-967e-c9a445e7f8f1,0460e95d-4402-45a0-8d2e-973abad6db7c,9,1647273477042398429,1647273477230378429,187,608.074,572.615,5.61394833484266,-1.7196551059904246
981289d5-438d-4503-967e-c9a445e7f8f1,0460e95d-4402-45a0-8d2e-973abad6db7c,10,1647273477302448429,1647273477810385429,507,603.657,598.054,5.285899602963177,-3.635893215231644
