section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,1,1681508652913985132,1681508653333920132,420
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,2,1681508653873767132,1681508654277790132,404
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,3,1681508659553789132,1681508659989760132,436
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,4,1681508665121748132,1681508665589822132,468
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,5,1681508665997764132,1681508666201746132,204
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,6,1681508666565873132,1681508666845791132,280
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,7,1681508668865814132,1681508669477766132,612
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,8,1681508670401775132,1681508670945816132,544
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,9,1681508672477788132,1681508672629782132,152
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,10,1681508672745796132,1681508673145751132,400
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,11,1681508674581722132,1681508674929748132,348
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,12,1681508675037819132,1681508675341973132,304
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,13,1681508676053891132,1681508676549841132,496
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,14,1681508682333752132,1681508682757756132,424
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,15,1681508683153799132,1681508683517973132,364
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,16,1681508687069789132,1681508687493745132,424
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,17,1681508687553765132,1681508687929708132,376
