section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,1,1677702324198660598,1677702324218665598,20,21.504495148886345,1.6225818442002027,1078.6381855381032,1187.462952266161
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,2,1677702324342668598,1677702324374693598,32,39.76481138931537,3.000073476412962,1156.1737616756823,1445.0776578797886
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,3,1677702325510735598,1677702325538653598,27,40.26871881077125,3.0382396836709615,1347.3981820005595,1646.653800351135
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,4,1677702326074604598,1677702326094644598,20,21.61379275400603,1.6309056189528661,1081.0379847070553,1170.262792397677
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,5,1677702326366729598,1677702326446698598,79,2.134433395356862,0.16141591052873838,949.2301739997652,1299.129759092165
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,6,1677702326734681598,1677702326754673598,19,30.917400047332563,2.3326350701004364,1417.2208573876082,1578.1801678861511
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,7,1677702327022637598,1677702327050649598,28,25.740623688444977,1.9417441555441104,1148.0873619971549,1234.6232100348577
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,8,1677702327338549598,1677702327358657598,20,23.680738987206404,1.7865048425825638,1097.8275687428043,1157.7784578566825
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,9,1677702328382657598,1677702328402653598,19,22.069686824610788,1.665046450003237,1109.7162526811142,1218.965345192769
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,10,1677702329666750598,1677702329690556598,23,32.00902282145857,2.4151326127823647,1278.5405289531577,1507.7584151911526
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,11,1677702331294516598,1677702331318612598,24,29.896754353103173,2.2554466856649684,1195.9972405012618,1371.673252532807
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,12,1677702331594658598,1677702331650652598,55,11.935170314108236,0.9007338332888547,1077.480216036979,1488.3856403569796
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,13,1677702331958719598,1677702331978715598,19,20.20317343068465,1.5243209750149582,1026.8086235755336,1135.0798864584133
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,14,1677702332302633598,1677702332322662598,20,24.90504516283296,1.8787355334631106,1245.757324312201,1362.9699204117355
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,15,1677702334006630598,1677702334026658598,20,20.868724039594753,1.5741259171289457,1048.1704245180174,1100.0403665057584
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,16,1677702334330698598,1677702334422599598,91,31.706758097891424,2.3924622231480672,1351.178202543652,1638.950172418272
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,17,1677702335214656598,1677702335266656598,52,35.93808295919664,2.7104582008379423,1173.8380350048574,1531.1273521701671
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,18,1677702335526558598,1677702335619967598,93,15.98865424790651,1.2065927625933275,994.6043419165086,1964.4903523587047
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,19,1677702336126678598,1677702336150610598,23,35.75373816569843,2.697645020358787,1469.6727313776876,1681.5046192430493
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,20,1677702339114754598,1677702339134638598,19,21.474311353883554,1.6199330287855855,1087.130623064329,1138.1156225892755
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,21,1677702340066624598,1677702340086547598,19,20.78055120766472,1.5678806797354057,1045.1029578924654,1186.241660138972
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,22,1677702341158688598,1677702341182537598,23,21.185152993118333,1.5974824119125908,1056.1441638991291,1164.760576990773
