section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
cae743de-37cc-4a9d-90bf-c1285ac13b95,b020f146-deb4-477d-a698-c9c8f665e384,1,1661355439324012713,1661355439364082713,40,56.197543442199226,4.189832749710632,1677.2376319511186,2215.2591409192773
cae743de-37cc-4a9d-90bf-c1285ac13b95,b020f146-deb4-477d-a698-c9c8f665e384,2,1661355439448184713,1661355439476053713,27,26.581695492120033,2.000011976701385,1064.4634448285674,1238.3356680396741
cae743de-37cc-4a9d-90bf-c1285ac13b95,b020f146-deb4-477d-a698-c9c8f665e384,3,1661355439544011713,1661355439616160713,72,89.37275759923355,6.700205144026434,1333.241603075612,1851.4934818097381
cae743de-37cc-4a9d-90bf-c1285ac13b95,b020f146-deb4-477d-a698-c9c8f665e384,4,1661355439780289713,1661355439816405713,36,61.312760827560595,4.598800696766055,1772.769388895095,2261.7774938437997
cae743de-37cc-4a9d-90bf-c1285ac13b95,b020f146-deb4-477d-a698-c9c8f665e384,5,1661355439948083713,1661355439980183713,32,38.484303638611735,2.892319985309595,1345.472364851428,1597.3666475995367
cae743de-37cc-4a9d-90bf-c1285ac13b95,b020f146-deb4-477d-a698-c9c8f665e384,6,1661355441160183713,1661355441180065713,19,21.180451682398232,1.5958741529067002,1059.674493531323,1152.5906199074682
cae743de-37cc-4a9d-90bf-c1285ac13b95,b020f146-deb4-477d-a698-c9c8f665e384,7,1661355441724101713,1661355441744101713,20,23.441479730968965,1.7623198388334016,1173.2725301780736,1337.031723342536
cae743de-37cc-4a9d-90bf-c1285ac13b95,b020f146-deb4-477d-a698-c9c8f665e384,8,1661355443728079713,1661355443804240713,76,38.19403453666364,2.868690668603512,1074.1347349363512,1683.5157013892801
cae743de-37cc-4a9d-90bf-c1285ac13b95,b020f146-deb4-477d-a698-c9c8f665e384,9,1661355444976101713,1661355444996056713,19,22.235355887084474,1.6760964718006057,1117.8324781961794,1202.6166119240809
cae743de-37cc-4a9d-90bf-c1285ac13b95,b020f146-deb4-477d-a698-c9c8f665e384,10,1661355445416046713,1661355445436013713,19,20.803934304780032,1.5623585297932048,1040.9198691853,1166.024049903397
